	质量 A					
t	x	y	vx	vy	v	
7.100	2.615E-2	-5.710E-2	0.411	0.108	0.425
7.117	2.614E-2	-5.709E-2	0.134	0.150	0.201
7.133	3.061E-2	-5.209E-2	0.133	0.149	0.200
7.150	3.058E-2	-5.211E-2	0.387	6.303E-2	0.393
7.167	4.352E-2	-4.999E-2	0.388	6.374E-2	0.393
7.183	4.350E-2	-4.999E-2	7.591E-2	0.129	0.150
7.200	4.605E-2	-4.569E-2	7.739E-2	0.128	0.149
7.217	4.608E-2	-4.574E-2	0.535	0.122	0.549
7.233	6.390E-2	-4.161E-2	0.535	0.125	0.550
7.250	6.393E-2	-4.157E-2	0.186	5.586E-2	0.195
7.267	7.012E-2	-3.974E-2	0.187	4.887E-2	0.193
7.283	7.017E-2	-3.994E-2	0.183	2.135E-2	0.184
7.300	7.622E-2	-3.903E-2	0.181	2.636E-2	0.183
7.317	7.620E-2	-3.906E-2	-0.312	-0.252	0.401
7.333	6.581E-2	-4.743E-2	-0.313	-0.251	0.401
7.350	6.578E-2	-4.744E-2	-0.102	-9.917E-2	0.143
7.367	6.239E-2	-5.073E-2	-0.102	-9.790E-2	0.142
7.383	6.237E-2	-5.070E-2	-0.307	5.369E-2	0.312
7.400	5.216E-2	-4.894E-2	-0.305	5.157E-2	0.310
7.417	5.219E-2	-4.898E-2	-0.439	-0.269	0.515
7.433	3.752E-2	-5.793E-2	-0.441	-0.268	0.517
7.450	3.748E-2	-5.793E-2	-0.214	4.978E-2	0.219
7.467	3.040E-2	-5.627E-2	-0.212	4.933E-2	0.218
7.483	3.041E-2	-5.629E-2	-0.416	-0.165	0.447
7.500	1.654E-2	-6.175E-2	-0.417	-0.164	0.448
7.517	1.651E-2	-6.175E-2	6.628E-3	5.515E-2	5.554E-2
7.533	1.676E-2	-5.992E-2	6.703E-3	5.447E-2	5.488E-2
7.550	1.673E-2	-5.994E-2	0.505	0.264	0.569
7.567	3.358E-2	-5.113E-2	0.504	0.265	0.570
7.583	3.354E-2	-5.111E-2	0.310	0.146	0.343
7.600	4.393E-2	-4.627E-2	0.312	0.145	0.344
7.617	4.395E-2	-4.627E-2	3.067E-2	0.127	0.130
7.633	4.495E-2	-4.205E-2	4.081E-2	0.128	0.134
7.650	4.531E-2	-4.201E-2	0.482	-6.842E-2	0.487
7.667	6.102E-2	-4.433E-2	0.472	-6.912E-2	0.477
7.683	6.104E-2	-4.431E-2	8.009E-2	-4.076E-2	8.986E-2
7.700	6.369E-2	-4.569E-2	7.882E-2	-4.182E-2	8.923E-2
7.717	6.367E-2	-4.571E-2	0.322	0.189	0.373
7.733	7.442E-2	-3.938E-2	0.321	0.190	0.373
7.750	7.438E-2	-3.937E-2	-0.402	-0.290	0.496
7.767	6.103E-2	-4.907E-2	-0.401	-0.293	0.496
7.783	6.103E-2	-4.913E-2	-0.186	-6.283E-3	0.186
7.800	5.484E-2	-4.927E-2	-0.187	-4.481E-3	0.187
7.817	5.479E-2	-4.927E-2	-0.485	-0.142	0.506
7.833	3.865E-2	-5.399E-2	-0.486	-0.141	0.506
7.850	3.861E-2	-5.396E-2	4.335E-2	6.006E-2	7.407E-2
7.867	4.010E-2	-5.199E-2	1.722E-3	6.049E-2	6.052E-2
7.883	3.866E-2	-5.195E-2	-0.291	-0.139	0.323
7.900	3.039E-2	-5.663E-2	-0.248	-0.143	0.286
7.917	3.041E-2	-5.671E-2	-0.271	-0.151	0.310
7.933	2.136E-2	-6.166E-2	-0.273	-0.146	0.309
7.950	2.133E-2	-6.158E-2	0.218	0.312	0.381
7.967	2.863E-2	-5.126E-2	0.219	0.312	0.381
7.983	2.862E-2	-5.119E-2	0.155	0.159	0.222
8.000	3.380E-2	-4.595E-2	0.155	0.157	0.221
8.017	3.380E-2	-4.596E-2	0.349	6.672E-2	0.356
8.033	4.545E-2	-4.372E-2	0.348	6.562E-2	0.355
8.050	4.542E-2	-4.378E-2	0.239	-3.808E-3	0.239
8.067	5.342E-2	-4.385E-2	0.239	-3.250E-3	0.239
8.083	5.340E-2	-4.389E-2	0.219	-3.137E-2	0.221
8.100	6.072E-2	-4.490E-2	0.219	-3.171E-2	0.221
8.117	6.069E-2	-4.494E-2	0.250	-0.236	0.344
8.133	6.905E-2	-5.275E-2	0.250	-0.234	0.343
8.150	6.904E-2	-5.275E-2	5.517E-2	0.172	0.181
8.167	7.089E-2	-4.702E-2	5.388E-2	0.172	0.180
8.183	7.083E-2	-4.703E-2	-0.419	1.982E-2	0.419
8.200	5.693E-2	-4.636E-2	-0.418	1.934E-2	0.418
8.217	5.690E-2	-4.638E-2	6.196E-4	-0.110	0.110
8.233	5.695E-2	-5.002E-2	1.314E-4	-0.110	0.110
8.250	5.690E-2	-5.006E-2	-0.384	2.894E-2	0.385
8.267	4.414E-2	-4.905E-2	-0.382	2.978E-2	0.383
8.283	4.416E-2	-4.907E-2	-0.440	-5.657E-2	0.444
8.300	2.947E-2	-5.094E-2	-0.439	-5.619E-2	0.443
8.317	2.953E-2	-5.094E-2	-0.106	0.179	0.208
8.333	2.593E-2	-4.497E-2	-0.110	0.180	0.211
8.350	2.586E-2	-4.493E-2	0.130	-0.243	0.276
8.367	3.025E-2	-5.308E-2	0.133	-0.243	0.277
8.383	3.028E-2	-5.303E-2	0.123	-3.046E-2	0.127
8.400	3.435E-2	-5.410E-2	0.122	-3.145E-2	0.126
8.417	3.436E-2	-5.408E-2	1.638E-2	4.905E-2	5.172E-2
8.433	3.490E-2	-5.246E-2	1.489E-2	4.753E-2	4.981E-2
8.450	3.486E-2	-5.250E-2	0.246	6.961E-2	0.255
8.467	4.309E-2	-5.014E-2	0.247	7.040E-2	0.256
8.483	4.308E-2	-5.015E-2	0.538	-9.199E-2	0.546
8.500	6.101E-2	-5.321E-2	0.539	-9.125E-2	0.547
8.517	6.104E-2	-5.319E-2	0.188	9.432E-2	0.210
8.533	6.727E-2	-5.006E-2	0.188	9.446E-2	0.210
8.550	6.730E-2	-5.004E-2	6.435E-2	0.107	0.124
8.567	6.941E-2	-4.651E-2	6.278E-2	0.106	0.123
8.583	6.939E-2	-4.651E-2	-7.215E-2	1.603E-2	7.391E-2
8.600	6.701E-2	-4.598E-2	-7.055E-2	1.653E-2	7.246E-2
8.617	6.704E-2	-4.596E-2	-0.154	-0.103	0.185
8.633	6.188E-2	-4.942E-2	-0.156	-0.103	0.187
8.650	6.184E-2	-4.938E-2	-0.516	0.160	0.540
8.667	4.469E-2	-4.409E-2	-0.516	0.160	0.540
8.683	4.464E-2	-4.406E-2	-0.237	-0.185	0.301
8.700	3.678E-2	-5.026E-2	-0.235	-0.187	0.300
8.717	3.682E-2	-5.028E-2	-0.212	-0.240	0.320
8.733	2.971E-2	-5.827E-2	-0.215	-0.239	0.321
8.750	2.966E-2	-5.824E-2	-0.335	6.858E-3	0.335
8.767	1.854E-2	-5.804E-2	-0.333	7.598E-3	0.333
8.783	1.857E-2	-5.799E-2	0.463	0.198	0.503
8.800	3.396E-2	-5.144E-2	0.557	9.458E-2	0.565
8.817	3.714E-2	-5.484E-2	0.157	5.948E-2	0.168
8.833	3.918E-2	-4.946E-2	5.979E-2	0.159	0.170
8.850	3.913E-2	-4.953E-2	0.194	-5.158E-2	0.200
8.867	4.564E-2	-5.118E-2	0.196	-4.927E-2	0.202
8.883	4.566E-2	-5.117E-2	0.238	0.165	0.290
8.900	5.357E-2	-4.568E-2	0.239	0.163	0.289
8.917	5.364E-2	-4.574E-2	0.335	-0.165	0.374
8.933	6.475E-2	-5.117E-2	0.332	-0.163	0.370
8.950	6.470E-2	-5.117E-2	0.162	7.748E-2	0.179
8.967	7.013E-2	-4.859E-2	0.163	7.594E-2	0.180
8.983	7.014E-2	-4.864E-2	-2.247E-2	-1.362E-2	2.628E-2
9.000	6.939E-2	-4.904E-2	-2.313E-2	-1.159E-2	2.587E-2
9.017	6.937E-2	-4.902E-2	-0.259	0.216	0.337
9.033	6.074E-2	-4.184E-2	-0.257	0.216	0.336
9.050	6.080E-2	-4.181E-2	-0.445	-0.234	0.503
9.067	4.591E-2	-4.966E-2	-0.446	-0.235	0.504
9.083	4.594E-2	-4.965E-2	-0.205	8.179E-2	0.220
9.100	3.908E-2	-4.693E-2	-0.203	8.135E-2	0.219
9.117	3.917E-2	-4.693E-2	-0.125	-2.585E-2	0.128
9.133	3.490E-2	-4.779E-2	-0.129	-2.609E-2	0.132
9.150	3.486E-2	-4.780E-2	-4.133E-2	-0.110	0.118
9.167	3.353E-2	-5.146E-2	-3.988E-2	-0.109	0.116
9.183	3.353E-2	-5.145E-2	-1.588E-2	-8.390E-2	8.539E-2
9.200	3.300E-2	-5.426E-2	-1.501E-2	-8.460E-2	8.592E-2
9.217	3.303E-2	-5.427E-2	8.231E-2	0.104	0.132
9.233	3.574E-2	-5.080E-2	8.167E-2	0.103	0.132
9.250	3.575E-2	-5.082E-2	0.185	-0.333	0.380
9.267	4.189E-2	-6.189E-2	0.184	-0.332	0.380
9.283	4.190E-2	-6.189E-2	0.141	0.144	0.202
9.300	4.661E-2	-5.709E-2	0.142	0.144	0.202
9.317	4.662E-2	-5.708E-2	9.206E-2	0.142	0.170
9.333	4.968E-2	-5.234E-2	9.239E-2	0.142	0.169
9.350	4.970E-2	-5.236E-2	0.573	0.206	0.609
9.367	6.878E-2	-4.549E-2	0.571	0.207	0.608
9.383	6.875E-2	-4.545E-2	-6.180E-2	4.627E-2	7.720E-2
9.400	6.672E-2	-4.395E-2	-6.235E-2	4.668E-2	7.789E-2
9.417	6.667E-2	-4.390E-2	-0.174	-1.476E-2	0.175
9.433	6.092E-2	-4.444E-2	-0.172	-1.512E-2	0.173
9.450	6.093E-2	-4.440E-2	-0.415	0.221	0.470
9.467	4.709E-2	-3.708E-2	-0.415	0.219	0.469
9.483	4.710E-2	-3.710E-2	-0.143	-0.313	0.344
9.500	4.233E-2	-4.753E-2	-0.144	-0.313	0.344
9.517	4.231E-2	-4.753E-2	-0.336	5.218E-2	0.340
9.533	3.112E-2	-4.579E-2	-0.336	5.394E-2	0.340
9.550	3.111E-2	-4.574E-2	6.611E-2	-0.316	0.323
9.567	3.332E-2	-5.632E-2	6.731E-2	-0.317	0.324
9.583	3.335E-2	-5.630E-2	7.698E-2	-0.285	0.295
9.600	3.589E-2	-6.581E-2	7.663E-2	-0.285	0.295
9.617	3.590E-2	-6.580E-2	0.251	0.249	0.353
9.633	4.425E-2	-5.751E-2	0.250	0.251	0.355
9.650	4.425E-2	-5.742E-2	-1.093E-3	0.141	0.141
9.667	4.422E-2	-5.282E-2	-2.979E-4	0.139	0.139
9.683	4.424E-2	-5.278E-2	0.223	3.394E-2	0.225
9.700	5.164E-2	-5.169E-2	0.223	3.186E-2	0.225
9.717	5.168E-2	-5.172E-2	0.143	0.226	0.267
9.733	5.639E-2	-4.418E-2	0.141	0.227	0.267
9.750	5.637E-2	-4.415E-2	0.175	-3.063E-2	0.178
9.767	6.223E-2	-4.520E-2	0.177	-3.148E-2	0.179
9.783	6.225E-2	-4.520E-2	-6.152E-2	0.125	0.139
9.800	6.018E-2	-4.103E-2	-6.415E-2	0.125	0.140
9.817	6.011E-2	-4.104E-2	-0.269	0.102	0.288
9.833	5.121E-2	-3.762E-2	-0.268	0.102	0.286
9.850	5.119E-2	-3.763E-2	-0.118	-0.236	0.264
9.867	4.726E-2	-4.549E-2	-0.117	-0.235	0.262
9.883	4.728E-2	-4.546E-2	-0.354	5.107E-2	0.357
9.900	3.547E-2	-4.378E-2	-0.353	5.038E-2	0.356
9.917	3.553E-2	-4.378E-2	-4.721E-2	-7.670E-2	9.006E-2
9.933	3.390E-2	-4.634E-2	-4.696E-2	-7.788E-2	9.094E-2
9.950	3.397E-2	-4.637E-2	-6.077E-2	-0.323	0.329
9.967	3.188E-2	-5.712E-2	-6.227E-2	-0.322	0.328
9.983	3.189E-2	-5.709E-2	9.019E-3	9.955E-3	1.343E-2
10.000	3.218E-2	-5.679E-2	7.190E-3	8.602E-3	1.121E-2
10.017	3.213E-2	-5.681E-2	0.515	-9.642E-3	0.515
10.033	4.933E-2	-5.711E-2	0.516	-7.502E-3	0.516
10.050	4.933E-2	-5.706E-2	2.102E-2	-2.204E-2	3.046E-2
10.067	5.003E-2	-5.784E-2	2.068E-2	-2.377E-2	3.151E-2
10.083	5.002E-2	-5.785E-2	-4.640E-3	6.482E-2	6.499E-2
10.100	4.988E-2	-5.568E-2	-3.902E-3	6.767E-2	6.779E-2
10.117	4.989E-2	-5.559E-2	1.610E-2	0.471	0.472
10.133	5.041E-2	-3.997E-2	1.526E-2	0.468	0.468
10.150	5.039E-2	-4.000E-2	0.148	-0.232	0.275
10.167	5.534E-2	-4.772E-2	0.148	-0.231	0.274
10.183	5.533E-2	-4.769E-2	-0.231	0.302	0.381
10.200	4.763E-2	-3.764E-2	-0.230	0.302	0.379
10.217	4.767E-2	-3.762E-2	-8.673E-2	8.551E-2	0.122
10.233	4.474E-2	-3.479E-2	-8.736E-2	8.501E-2	0.122
10.250	4.476E-2	-3.479E-2	-0.168	-0.306	0.349
10.267	3.914E-2	-4.499E-2	-0.167	-0.304	0.347
10.283	3.918E-2	-4.492E-2	-0.214	-0.105	0.238
10.300	3.202E-2	-4.850E-2	-0.214	-0.106	0.239
10.317	3.204E-2	-4.846E-2	0.138	-0.358	0.383
10.333	3.662E-2	-6.042E-2	0.139	-0.360	0.386
10.350	3.668E-2	-6.046E-2	0.192	5.343E-2	0.199
10.367	4.302E-2	-5.864E-2	0.192	5.451E-2	0.200
10.383	4.309E-2	-5.864E-2	0.163	9.856E-2	0.190
10.400	4.844E-2	-5.535E-2	0.160	9.893E-2	0.188
10.417	4.840E-2	-5.534E-2	4.279E-2	8.338E-2	9.372E-2
10.433	4.986E-2	-5.258E-2	4.287E-2	8.121E-2	9.184E-2
10.450	4.983E-2	-5.263E-2	-6.131E-2	-8.488E-2	0.105
10.467	4.782E-2	-5.540E-2	-6.180E-2	-8.194E-2	0.103
10.483	4.777E-2	-5.537E-2	0.162	0.257	0.304
10.500	5.323E-2	-4.684E-2	0.163	0.252	0.300
10.517	5.322E-2	-4.696E-2	-0.187	0.237	0.301
10.533	4.701E-2	-3.896E-2	-0.187	0.241	0.305
10.550	4.700E-2	-3.894E-2	-4.775E-2	-0.157	0.164
10.567	4.542E-2	-4.419E-2	-4.770E-2	-0.157	0.164
10.583	4.541E-2	-4.417E-2	2.276E-2	-3.312E-2	4.019E-2
10.600	4.617E-2	-4.529E-2	2.365E-2	-3.502E-2	4.225E-2
10.617	4.620E-2	-4.534E-2	-8.336E-2	-0.110	0.138
10.633	4.340E-2	-4.896E-2	-8.575E-2	-0.109	0.139
10.650	4.334E-2	-4.898E-2	-9.836E-2	-0.161	0.188
10.667	4.012E-2	-5.432E-2	-9.736E-2	-0.161	0.188
10.683	4.009E-2	-5.433E-2	-0.183	1.014E-2	0.183
10.700	3.401E-2	-5.398E-2	-0.183	1.133E-2	0.183
10.717	3.399E-2	-5.395E-2	0.169	-0.142	0.221
10.733	3.966E-2	-5.871E-2	0.171	-0.144	0.223
10.750	3.968E-2	-5.874E-2	0.242	1.351E-2	0.242
10.767	4.772E-2	-5.826E-2	0.242	1.491E-2	0.242
10.783	4.773E-2	-5.825E-2	0.305	0.162	0.346
10.800	5.789E-2	-5.286E-2	0.306	0.161	0.345
10.817	5.791E-2	-5.289E-2	6.172E-2	1.599E-2	6.376E-2
10.833	5.995E-2	-5.233E-2	6.008E-2	1.715E-2	6.248E-2
10.850	5.992E-2	-5.232E-2	-0.271	0.300	0.405
10.867	5.090E-2	-4.233E-2	-0.271	0.299	0.404
10.883	5.089E-2	-4.234E-2	-0.111	-0.130	0.171
10.900	4.719E-2	-4.666E-2	-0.116	-0.130	0.175
10.917	4.702E-2	-4.668E-2	-0.136	0.252	0.286
10.933	4.265E-2	-3.826E-2	-0.130	0.251	0.283
10.950	4.269E-2	-3.830E-2	1.442E-2	-0.354	0.355
10.967	4.313E-2	-5.007E-2	1.221E-2	-0.352	0.352
10.983	4.310E-2	-5.003E-2	-0.214	0.125	0.247
11.000	3.601E-2	-4.592E-2	-0.211	0.124	0.245
11.017	3.605E-2	-4.591E-2	1.170E-3	-0.136	0.136
11.033	3.605E-2	-5.046E-2	7.836E-3	-0.150	0.150
11.050	3.632E-2	-5.091E-2	-2.856E-2	3.332E-2	4.388E-2
11.067	3.510E-2	-4.935E-2	-3.439E-2	4.655E-2	5.788E-2
11.083	3.517E-2	-4.935E-2	0.229	-0.189	0.297
11.100	4.272E-2	-5.566E-2	0.225	-0.188	0.294
11.117	4.268E-2	-5.563E-2	0.326	3.497E-3	0.326
11.133	5.358E-2	-5.554E-2	0.328	4.433E-3	0.328
11.150	5.360E-2	-5.549E-2	-6.801E-2	-5.818E-2	8.950E-2
11.167	5.131E-2	-5.748E-2	-6.911E-2	-5.924E-2	9.102E-2
11.183	5.130E-2	-5.746E-2	2.348E-2	6.347E-2	6.768E-2
11.200	5.209E-2	-5.537E-2	2.312E-2	6.330E-2	6.739E-2
11.217	5.207E-2	-5.535E-2	3.357E-3	0.412	0.412
11.233	5.220E-2	-4.163E-2	3.179E-3	0.410	0.410
11.250	5.218E-2	-4.167E-2	1.048E-2	3.359E-2	3.518E-2
11.267	5.255E-2	-4.051E-2	1.195E-2	3.454E-2	3.655E-2
11.283	5.258E-2	-4.052E-2	-0.354	-0.176	0.396
11.300	4.074E-2	-4.639E-2	-0.355	-0.176	0.396
11.317	4.074E-2	-4.640E-2	-0.236	0.139	0.274
11.333	3.286E-2	-4.176E-2	-0.236	0.138	0.273
11.350	3.288E-2	-4.182E-2	0.243	-0.152	0.286
11.367	4.096E-2	-4.682E-2	0.242	-0.149	0.285
11.383	4.096E-2	-4.679E-2	0.145	-0.130	0.195
11.400	4.580E-2	-5.114E-2	0.146	-0.132	0.197
11.417	4.582E-2	-5.120E-2	-6.035E-2	-0.240	0.247
11.433	4.378E-2	-5.913E-2	-6.263E-2	-0.239	0.247
11.450	4.373E-2	-5.915E-2	0.303	5.900E-2	0.308
11.467	5.387E-2	-5.716E-2	0.305	5.882E-2	0.310
11.483	5.389E-2	-5.719E-2	-6.006E-2	0.132	0.145
11.500	5.187E-2	-5.277E-2	-5.948E-2	0.133	0.146
11.517	5.190E-2	-5.275E-2	-0.113	-0.124	0.167
11.533	4.812E-2	-5.689E-2	-0.113	-0.125	0.168
11.550	4.814E-2	-5.692E-2	6.524E-2	0.267	0.275
11.567	5.029E-2	-4.800E-2	6.332E-2	0.269	0.277
11.583	5.025E-2	-4.794E-2	-7.649E-2	0.106	0.131
11.600	4.774E-2	-4.445E-2	-7.462E-2	0.106	0.129
11.617	4.776E-2	-4.443E-2	-0.121	-3.916E-2	0.127
11.633	4.370E-2	-4.575E-2	-0.120	-3.973E-2	0.127
11.650	4.376E-2	-4.575E-2	-0.104	9.546E-2	0.141
11.667	4.023E-2	-4.257E-2	-0.106	9.469E-2	0.142
11.683	4.023E-2	-4.259E-2	0.189	-9.843E-2	0.213
11.700	4.652E-2	-4.585E-2	0.187	-9.751E-2	0.211
11.717	4.647E-2	-4.584E-2	-8.084E-2	-0.303	0.313
11.733	4.382E-2	-5.594E-2	-7.871E-2	-0.301	0.311
11.750	4.385E-2	-5.587E-2	-5.803E-2	-1.472E-2	5.987E-2
11.767	4.189E-2	-5.644E-2	-5.789E-2	-1.607E-2	6.008E-2
11.783	4.192E-2	-5.641E-2	-5.172E-2	8.382E-2	9.849E-2
11.800	4.016E-2	-5.364E-2	-5.171E-2	8.279E-2	9.761E-2
11.817	4.019E-2	-5.365E-2	0.227	-4.229E-2	0.231
11.833	4.773E-2	-5.505E-2	0.226	-4.309E-2	0.231
11.850	4.774E-2	-5.509E-2	6.980E-2	8.915E-2	0.113
11.867	5.005E-2	-5.208E-2	7.036E-2	8.920E-2	0.114
11.883	5.009E-2	-5.211E-2	0.107	0.200	0.227
11.900	5.361E-2	-4.541E-2	0.107	0.200	0.227
11.917	5.366E-2	-4.545E-2	-0.153	-0.118	0.193
11.933	4.851E-2	-4.934E-2	-0.154	-0.117	0.194
11.950	4.852E-2	-4.936E-2	3.378E-2	0.195	0.198
11.967	4.964E-2	-4.283E-2	3.203E-2	0.195	0.198
11.983	4.959E-2	-4.286E-2	-0.166	0.101	0.194
12.000	4.410E-2	-3.947E-2	-0.164	0.102	0.193
12.017	4.413E-2	-3.946E-2	9.538E-2	-0.287	0.302
12.033	4.728E-2	-4.902E-2	9.272E-2	-0.284	0.299
12.050	4.722E-2	-4.894E-2	3.412E-2	8.606E-2	9.258E-2
12.067	4.841E-2	-4.615E-2	3.574E-2	8.455E-2	9.179E-2
12.083	4.841E-2	-4.612E-2	-4.640E-2	-0.275	0.279
12.100	4.687E-2	-5.532E-2	-4.693E-2	-0.275	0.279
12.117	4.685E-2	-5.530E-2	1.730E-2	0.111	0.112
12.133	4.744E-2	-5.161E-2	1.932E-2	0.111	0.113
12.150	4.749E-2	-5.160E-2	-0.158	2.058E-3	0.158
12.167	4.219E-2	-5.154E-2	-0.159	6.468E-4	0.159
12.183	4.217E-2	-5.157E-2	8.914E-2	-0.185	0.206
12.200	4.516E-2	-5.773E-2	8.981E-2	-0.184	0.205
12.217	4.517E-2	-5.771E-2	0.149	0.168	0.225
12.233	5.012E-2	-5.211E-2	0.148	0.168	0.224
12.250	5.010E-2	-5.212E-2	0.111	9.453E-2	0.146
12.267	5.381E-2	-4.896E-2	0.110	9.445E-2	0.145
12.283	5.378E-2	-4.897E-2	0.169	4.600E-2	0.175
12.300	5.945E-2	-4.743E-2	0.171	4.621E-2	0.177
12.317	5.947E-2	-4.743E-2	-9.603E-2	9.716E-2	0.137
12.333	5.625E-2	-4.419E-2	-9.664E-2	9.701E-2	0.137
12.350	5.625E-2	-4.420E-2	-0.440	0.114	0.454
12.367	4.159E-2	-4.039E-2	-0.439	0.114	0.454
12.383	4.161E-2	-4.041E-2	3.400E-2	3.831E-2	5.122E-2
12.400	4.272E-2	-3.911E-2	3.278E-2	3.960E-2	5.141E-2
12.417	4.270E-2	-3.909E-2	-3.489E-2	-0.236	0.238
12.433	4.156E-2	-4.697E-2	-3.517E-2	-0.237	0.240
12.450	4.153E-2	-4.700E-2	0.184	-6.571E-2	0.195
12.467	4.770E-2	-4.916E-2	0.184	-6.356E-2	0.194
12.483	4.765E-2	-4.912E-2	-0.134	-0.198	0.239
12.500	4.324E-2	-5.577E-2	-0.133	-0.200	0.240
12.517	4.323E-2	-5.577E-2	0.156	-0.288	0.328
12.533	4.845E-2	-6.537E-2	0.157	-0.289	0.328
12.550	4.845E-2	-6.539E-2	-3.144E-2	0.356	0.357
12.567	4.740E-2	-5.351E-2	-3.143E-2	0.355	0.357
12.583	4.741E-2	-5.355E-2	9.664E-2	-1.557E-2	9.788E-2
12.600	5.062E-2	-5.403E-2	9.748E-2	-1.517E-2	9.866E-2
12.617	5.066E-2	-5.406E-2	2.282E-2	5.414E-2	5.875E-2
12.633	5.139E-2	-5.222E-2	2.245E-2	5.485E-2	5.926E-2
12.650	5.140E-2	-5.223E-2	-7.284E-3	0.151	0.151
12.667	5.114E-2	-4.718E-2	-8.049E-3	0.152	0.152
12.683	5.114E-2	-4.716E-2	-0.219	6.671E-2	0.229
12.700	4.383E-2	-4.496E-2	-0.219	6.619E-2	0.229
12.717	4.383E-2	-4.496E-2	-0.220	0.239	0.324
12.733	3.650E-2	-3.701E-2	-0.219	0.240	0.324
12.750	3.654E-2	-3.697E-2	0.230	-0.113	0.256
12.767	4.416E-2	-4.077E-2	0.229	-0.114	0.255
12.783	4.416E-2	-4.077E-2	-4.408E-2	-0.313	0.316
12.800	4.269E-2	-5.119E-2	-4.431E-2	-0.313	0.316
12.817	4.268E-2	-5.119E-2	8.825E-2	-6.214E-2	0.108
12.833	4.563E-2	-5.326E-2	8.902E-2	-6.278E-2	0.109
12.850	4.565E-2	-5.328E-2	0.166	5.998E-2	0.177
12.867	5.117E-2	-5.126E-2	0.165	6.213E-2	0.177
12.883	5.116E-2	-5.121E-2	9.284E-2	-0.196	0.216
12.900	5.426E-2	-5.778E-2	9.329E-2	-0.197	0.218
12.917	5.427E-2	-5.777E-2	-0.188	4.662E-2	0.194
12.933	4.799E-2	-5.623E-2	-0.189	4.413E-2	0.194
12.950	4.797E-2	-5.630E-2	-5.450E-2	0.152	0.162
12.967	4.618E-2	-5.115E-2	-5.329E-2	0.153	0.162
12.983	4.619E-2	-5.118E-2	-5.170E-2	0.115	0.126
13.000	4.445E-2	-4.733E-2	-4.976E-2	0.116	0.126
13.017	4.454E-2	-4.733E-2	1.052E-2	-6.851E-2	6.932E-2
13.033	4.480E-2	-4.962E-2	8.177E-3	-6.974E-2	7.022E-2
13.050	4.481E-2	-4.965E-2	-0.128	0.271	0.300
13.067	4.054E-2	-4.057E-2	-0.129	0.276	0.304
13.083	4.051E-2	-4.046E-2	0.311	-0.214	0.378
13.100	5.090E-2	-4.772E-2	0.311	-0.216	0.379
13.117	5.089E-2	-4.768E-2	-0.179	3.643E-2	0.182
13.133	4.495E-2	-4.650E-2	-0.179	3.553E-2	0.183
13.150	4.491E-2	-4.649E-2	-0.170	6.763E-2	0.183
13.167	3.928E-2	-4.425E-2	-0.168	6.718E-2	0.181
13.183	3.932E-2	-4.425E-2	0.156	-0.123	0.199
13.200	4.448E-2	-4.835E-2	0.155	-0.122	0.197
13.217	4.449E-2	-4.832E-2	-0.149	-0.108	0.184
13.233	3.952E-2	-5.195E-2	-0.148	-0.109	0.184
13.250	3.957E-2	-5.197E-2	0.233	-9.788E-2	0.253
13.267	4.728E-2	-5.521E-2	0.231	-9.761E-2	0.251
13.283	4.727E-2	-5.522E-2	-5.666E-2	2.469E-2	6.181E-2
13.300	4.539E-2	-5.439E-2	-5.600E-2	2.649E-2	6.195E-2
13.317	4.541E-2	-5.434E-2	9.013E-2	4.572E-2	0.101
13.333	4.840E-2	-5.286E-2	9.018E-2	4.367E-2	0.100
13.350	4.841E-2	-5.289E-2	8.216E-2	0.261	0.274
13.367	5.114E-2	-4.416E-2	8.128E-2	0.261	0.273
13.383	5.112E-2	-4.418E-2	8.976E-2	-0.106	0.139
13.400	5.413E-2	-4.771E-2	9.035E-2	-0.105	0.139
13.417	5.413E-2	-4.769E-2	-0.331	-4.645E-2	0.334
13.433	4.309E-2	-4.925E-2	-0.331	-4.735E-2	0.335
13.450	4.309E-2	-4.926E-2	8.037E-2	-3.340E-2	8.703E-2
13.467	4.577E-2	-5.037E-2	8.112E-2	-3.449E-2	8.815E-2
13.483	4.579E-2	-5.041E-2	-0.102	0.149	0.180
13.500	4.237E-2	-4.542E-2	-0.101	0.150	0.181
13.517	4.241E-2	-4.543E-2	-4.093E-3	-4.764E-2	4.782E-2
13.533	4.224E-2	-4.700E-2	-3.655E-3	-4.728E-2	4.742E-2
13.550	4.229E-2	-4.700E-2	-2.000E-2	5.979E-2	6.304E-2
13.567	4.157E-2	-4.501E-2	-2.355E-2	5.945E-2	6.395E-2
13.583	4.150E-2	-4.502E-2	0.124	-0.151	0.195
13.600	4.569E-2	-5.005E-2	0.126	-0.150	0.196
13.617	4.570E-2	-5.002E-2	3.530E-2	3.935E-2	5.287E-2
13.633	4.687E-2	-4.874E-2	3.494E-2	3.929E-2	5.258E-2
13.650	4.687E-2	-4.871E-2	-1.698E-3	4.572E-2	4.575E-2
13.667	4.681E-2	-4.721E-2	-1.444E-3	4.604E-2	4.606E-2
13.683	4.682E-2	-4.718E-2	0.321	-0.172	0.365
13.700	5.753E-2	-5.296E-2	0.321	-0.172	0.364
13.717	5.754E-2	-5.290E-2	-0.362	2.218E-2	0.363
13.733	4.546E-2	-5.222E-2	-0.363	1.967E-2	0.364
13.750	4.543E-2	-5.224E-2	8.484E-2	0.233	0.248
