	质量 A					
t	x	y	vx	vy	v	
13.900	9.636E-2	-4.157E-2	-0.138	-0.207	0.248
13.917	9.636E-2	-4.157E-2	-0.195	-0.126	0.232
13.933	8.986E-2	-4.578E-2	-0.195	-0.126	0.232
13.950	8.986E-2	-4.578E-2	-0.207	-6.124E-2	0.216
13.967	8.297E-2	-4.782E-2	-0.207	-6.124E-2	0.216
13.983	8.297E-2	-4.782E-2	-0.249	-9.951E-2	0.268
14.000	7.468E-2	-5.114E-2	-0.253	-0.103	0.273
14.017	7.455E-2	-5.127E-2	-0.218	-0.210	0.303
14.033	6.740E-2	-5.816E-2	-0.214	-0.207	0.298
14.050	6.740E-2	-5.816E-2	-0.241	-7.655E-3	0.241
14.067	5.937E-2	-5.841E-2	-0.241	-7.655E-3	0.241
14.083	5.937E-2	-5.841E-2	-0.130	-2.296E-2	0.132
14.100	5.503E-2	-5.918E-2	-0.130	-2.296E-2	0.132
14.117	5.503E-2	-5.918E-2	-0.165	0.210	0.267
14.133	4.954E-2	-5.216E-2	-0.165	0.210	0.267
14.150	4.954E-2	-5.216E-2	-0.119	3.827E-3	0.119
14.167	4.559E-2	-5.203E-2	-0.119	3.827E-3	0.119
14.183	4.559E-2	-5.203E-2	-5.358E-2	0.000	5.358E-2
14.200	4.380E-2	-5.203E-2	-5.358E-2	0.000	5.358E-2
14.217	4.380E-2	-5.203E-2	-0.195	0.130	0.235
14.233	3.730E-2	-4.770E-2	-0.195	0.130	0.235
14.250	3.730E-2	-4.770E-2	-3.827E-2	6.889E-2	7.881E-2
14.267	3.602E-2	-4.540E-2	-3.827E-2	6.889E-2	7.881E-2
14.283	3.602E-2	-4.540E-2	-0.226	7.655E-2	0.238
14.300	2.849E-2	-4.285E-2	-0.226	7.655E-2	0.238
14.317	2.849E-2	-4.285E-2	0.153	6.124E-2	0.165
14.333	3.360E-2	-4.081E-2	0.122	9.185E-2	0.153
14.350	3.258E-2	-3.979E-2	-3.062E-2	0.176	0.179
14.367	3.258E-2	-3.494E-2	0.000	0.145	0.145
14.383	3.258E-2	-3.494E-2	0.161	3.827E-2	0.165
14.400	3.793E-2	-3.366E-2	0.161	3.827E-2	0.165
14.417	3.793E-2	-3.366E-2	0.191	8.803E-2	0.211
14.433	4.431E-2	-3.073E-2	0.191	8.803E-2	0.211
14.450	4.431E-2	-3.073E-2	0.199	0.199	0.281
14.467	5.095E-2	-2.410E-2	0.199	0.199	0.281
14.483	5.095E-2	-2.410E-2	0.214	8.037E-2	0.229
14.500	5.809E-2	-2.142E-2	0.214	8.037E-2	0.229
14.517	5.809E-2	-2.142E-2	0.302	8.037E-2	0.313
14.533	6.817E-2	-1.874E-2	0.276	9.185E-2	0.290
14.550	6.728E-2	-1.835E-2	0.287	9.951E-2	0.304
14.567	7.774E-2	-1.542E-2	0.314	8.803E-2	0.326
14.583	7.774E-2	-1.542E-2	0.329	0.000	0.329
14.600	8.871E-2	-1.542E-2	0.299	0.126	0.324
14.617	8.769E-2	-1.121E-2	0.279	-6.124E-2	0.286
14.633	9.802E-2	-1.746E-2	0.310	-0.184	0.360
14.650	9.802E-2	-1.733E-2	0.210	0.310	0.375
14.667	0.105	-7.128E-3	0.210	0.306	0.372
14.683	0.105	-7.128E-3	0.184	6.124E-2	0.194
14.700	0.111	-5.086E-3	0.184	6.124E-2	0.194
14.717	0.111	-5.086E-3	0.184	5.358E-2	0.191
14.733	0.117	-3.300E-3	0.134	2.679E-2	0.137
14.750	0.116	-4.193E-3	0.000	0.000	0.000
14.767	0.117	-3.300E-3	4.975E-2	2.679E-2	5.651E-2
14.783	0.117	-3.300E-3	-3.062E-2	-5.358E-2	6.171E-2
14.800	0.116	-5.086E-3	-3.062E-2	-5.358E-2	6.171E-2
14.817	0.116	-5.086E-3	-0.172	-8.803E-2	0.193
14.833	0.111	-8.021E-3	-0.172	-8.803E-2	0.193
14.850	0.111	-8.021E-3	-0.241	-0.157	0.288
14.867	0.102	-1.325E-2	-0.241	-0.157	0.288
14.883	0.102	-1.325E-2	-0.291	-0.122	0.316
14.900	9.279E-2	-1.733E-2	-0.291	-0.122	0.316
14.917	9.279E-2	-1.733E-2	-9.568E-2	0.103	0.141
14.933	8.960E-2	-1.389E-2	-0.276	6.124E-2	0.282
14.950	8.361E-2	-1.529E-2	-0.440	-0.218	0.491
14.967	7.493E-2	-2.116E-2	-0.260	-0.176	0.314
14.983	7.493E-2	-2.116E-2	-0.306	-7.655E-3	0.306
15.000	6.473E-2	-2.142E-2	-0.306	-7.655E-3	0.306
15.017	6.473E-2	-2.142E-2	-0.237	-8.037E-2	0.251
15.033	5.682E-2	-2.410E-2	-0.237	-8.037E-2	0.251
15.050	5.682E-2	-2.410E-2	-0.214	-3.827E-2	0.218
15.067	4.967E-2	-2.537E-2	-0.214	-3.827E-2	0.218
15.083	4.967E-2	-2.537E-2	-0.237	-0.188	0.302
15.100	4.176E-2	-3.162E-2	-0.237	-0.188	0.302
15.117	4.176E-2	-3.162E-2	-0.122	9.185E-2	0.153
15.133	3.768E-2	-2.856E-2	-9.185E-2	-0.145	0.172
15.150	3.870E-2	-3.647E-2	-0.184	-0.249	0.309
15.167	3.156E-2	-3.685E-2	-0.214	-1.148E-2	0.215
15.183	3.156E-2	-3.685E-2	0.122	0.172	0.211
15.200	3.564E-2	-3.111E-2	0.122	0.172	0.211
15.217	3.564E-2	-3.111E-2	-0.115	-0.142	0.182
15.233	3.181E-2	-3.583E-2	-0.115	-0.142	0.182
15.250	3.181E-2	-3.583E-2	0.207	-0.302	0.366
15.267	3.870E-2	-4.591E-2	0.207	-0.302	0.366
15.283	3.870E-2	-4.591E-2	-6.124E-2	0.138	0.151
15.300	3.666E-2	-4.132E-2	-6.124E-2	0.138	0.151
15.317	3.666E-2	-4.132E-2	9.185E-2	-7.655E-2	0.120
15.333	3.972E-2	-4.387E-2	9.185E-2	-7.655E-2	0.120
15.350	3.972E-2	-4.387E-2	0.245	-0.184	0.306
15.367	4.789E-2	-4.999E-2	0.245	-0.184	0.306
15.383	4.789E-2	-4.999E-2	6.124E-2	-0.165	0.176
15.400	4.993E-2	-5.548E-2	6.124E-2	-0.165	0.176
15.417	4.993E-2	-5.548E-2	9.951E-2	-9.951E-2	0.141
15.433	5.324E-2	-5.880E-2	9.951E-2	-9.951E-2	0.141
15.450	5.324E-2	-5.880E-2	0.283	0.142	0.317
15.467	6.268E-2	-5.408E-2	0.283	0.142	0.317
15.483	6.268E-2	-5.408E-2	0.230	0.103	0.252
15.500	7.034E-2	-5.063E-2	0.230	8.037E-2	0.243
15.517	7.034E-2	-5.140E-2	0.241	-5.358E-2	0.247
15.533	7.838E-2	-5.242E-2	0.241	-3.062E-2	0.243
15.550	7.838E-2	-5.242E-2	0.272	7.272E-2	0.281
15.567	8.743E-2	-4.999E-2	0.218	6.889E-2	0.229
15.583	8.565E-2	-5.012E-2	0.161	0.119	0.200
15.600	9.279E-2	-4.604E-2	0.214	0.126	0.249
15.617	9.279E-2	-4.591E-2	0.153	0.188	0.242
15.633	9.789E-2	-3.979E-2	0.153	0.184	0.239
15.650	9.789E-2	-3.979E-2	0.153	0.214	0.263
15.667	0.103	-3.264E-2	0.153	0.364	0.395
15.683	0.103	-2.767E-2	8.037E-2	0.207	0.222
15.700	0.106	-2.575E-2	8.037E-2	5.741E-2	9.877E-2
15.717	0.106	-2.575E-2	4.210E-2	0.314	0.317
15.733	0.107	-1.529E-2	4.210E-2	0.314	0.317
15.750	0.107	-1.529E-2	-5.741E-2	0.245	0.252
15.767	0.105	-7.128E-3	-5.741E-2	0.245	0.252
15.783	0.105	-7.128E-3	-3.827E-3	0.253	0.253
15.800	0.105	1.292E-3	-3.827E-3	0.253	0.253
15.817	0.105	1.292E-3	-9.185E-2	0.176	0.199
15.833	0.102	7.161E-3	-9.185E-2	0.176	0.199
15.850	0.102	7.161E-3	-0.276	0.122	0.302
15.867	9.279E-2	1.124E-2	-0.276	0.122	0.302
15.883	9.279E-2	1.124E-2	-0.122	9.185E-2	0.153
15.900	8.871E-2	1.430E-2	-0.122	9.185E-2	0.153
15.917	8.871E-2	1.430E-2	-0.268	-0.195	0.331
15.933	7.978E-2	7.799E-3	-0.268	-0.195	0.331
15.950	7.978E-2	7.799E-3	-0.260	-3.062E-2	0.262
15.967	7.110E-2	6.778E-3	-0.260	-3.062E-2	0.262
15.983	7.110E-2	6.778E-3	-0.176	-0.276	0.327
16.000	6.524E-2	-2.407E-3	-0.180	-0.279	0.332
16.017	6.511E-2	-2.535E-3	-0.153	-7.655E-3	0.153
16.033	6.013E-2	-2.663E-3	-0.149	-3.827E-3	0.149
16.050	6.013E-2	-2.663E-3	-6.124E-2	-7.272E-2	9.507E-2
16.067	5.809E-2	-5.086E-3	-6.124E-2	-7.272E-2	9.507E-2
16.083	5.809E-2	-5.086E-3	-5.741E-2	-0.459	0.463
16.100	5.618E-2	-2.040E-2	-5.741E-2	-0.459	0.463
16.117	5.618E-2	-2.040E-2	-3.827E-3	-0.122	0.123
16.133	5.605E-2	-2.448E-2	-0.103	-0.321	0.338
16.150	5.273E-2	-3.111E-2	-3.062E-2	-0.203	0.205
16.167	5.503E-2	-3.124E-2	6.889E-2	-3.827E-3	6.900E-2
16.183	5.503E-2	-3.124E-2	0.000	-0.410	0.410
16.200	5.503E-2	-4.489E-2	0.000	-0.410	0.410
16.217	5.503E-2	-4.489E-2	0.111	-0.138	0.177
16.233	5.873E-2	-4.948E-2	0.111	-0.138	0.177
16.250	5.873E-2	-4.948E-2	4.210E-2	-7.655E-2	8.736E-2
16.267	6.013E-2	-5.203E-2	4.210E-2	-0.310	0.313
16.283	6.013E-2	-5.982E-2	-3.062E-2	-0.344	0.346
16.300	5.911E-2	-6.352E-2	-3.062E-2	-0.111	0.115
16.317	5.911E-2	-6.352E-2	9.185E-2	-0.149	0.175
16.333	6.217E-2	-6.849E-2	9.185E-2	-0.149	0.175
16.350	6.217E-2	-6.849E-2	6.124E-2	-0.142	0.154
16.367	6.422E-2	-7.321E-2	6.506E-2	-0.142	0.156
16.383	6.434E-2	-7.321E-2	6.506E-2	-9.951E-2	0.119
16.400	6.638E-2	-7.653E-2	6.124E-2	-9.951E-2	0.117
16.417	6.638E-2	-7.653E-2	0.149	0.115	0.188
16.433	7.136E-2	-7.270E-2	0.149	0.115	0.188
16.450	7.136E-2	-7.270E-2	8.420E-2	3.827E-3	8.429E-2
16.467	7.417E-2	-7.257E-2	8.420E-2	3.827E-3	8.429E-2
16.483	7.417E-2	-7.257E-2	6.889E-2	3.445E-2	7.702E-2
16.500	7.646E-2	-7.143E-2	6.889E-2	3.445E-2	7.702E-2
16.517	7.646E-2	-7.143E-2	0.115	0.149	0.188
16.533	8.029E-2	-6.645E-2	6.889E-2	0.103	0.124
16.550	7.876E-2	-6.798E-2	3.827E-3	0.138	0.138
16.567	8.042E-2	-6.186E-2	4.975E-2	0.184	0.190
16.583	8.042E-2	-6.186E-2	3.827E-3	0.172	0.172
16.600	8.054E-2	-5.612E-2	3.827E-3	0.172	0.172
16.617	8.054E-2	-5.612E-2	6.124E-2	0.429	0.433
16.633	8.259E-2	-4.183E-2	6.124E-2	0.429	0.433
16.650	8.259E-2	-4.183E-2	-6.124E-2	0.245	0.252
16.667	8.054E-2	-3.366E-2	-6.124E-2	0.245	0.252
16.683	8.054E-2	-3.366E-2	0.000	0.306	0.306
16.700	8.054E-2	-2.346E-2	-1.148E-2	-3.827E-3	1.210E-2
16.717	8.016E-2	-3.379E-2	7.655E-2	0.268	0.279
16.733	8.310E-2	-1.453E-2	8.803E-2	0.425	0.434
16.750	8.310E-2	-1.963E-2	-7.272E-2	0.283	0.292
16.767	8.067E-2	-5.086E-3	-7.272E-2	0.436	0.442
16.783	8.067E-2	-5.086E-3	5.358E-2	0.295	0.300
16.800	8.246E-2	4.737E-3	5.358E-2	0.295	0.300
16.817	8.246E-2	4.737E-3	0.142	0.207	0.251
16.833	8.718E-2	1.163E-2	0.142	0.207	0.251
16.850	8.718E-2	1.163E-2	-0.145	0.157	0.214
16.867	8.233E-2	1.686E-2	-0.145	0.157	0.214
16.883	8.233E-2	1.686E-2	6.506E-2	-0.149	0.163
16.900	8.450E-2	1.188E-2	6.506E-2	-0.149	0.163
16.917	8.450E-2	1.188E-2	-5.741E-2	0.287	0.293
16.933	8.259E-2	2.145E-2	-5.741E-2	0.287	0.293
16.950	8.259E-2	2.145E-2	4.593E-2	-0.272	0.276
16.967	8.412E-2	1.239E-2	4.593E-2	-0.272	0.276
16.983	8.412E-2	1.239E-2	-6.124E-2	2.679E-2	6.684E-2
17.000	8.208E-2	1.328E-2	-6.124E-2	2.679E-2	6.684E-2
17.017	8.208E-2	1.328E-2	4.975E-2	-0.184	0.190
17.033	8.373E-2	7.161E-3	4.975E-2	-0.184	0.190
17.050	8.373E-2	7.161E-3	2.679E-2	-0.214	0.216
17.067	8.463E-2	1.656E-5	2.679E-2	-0.214	0.216
17.083	8.463E-2	1.656E-5	7.655E-3	-0.494	0.494
17.100	8.488E-2	-1.644E-2	7.655E-3	-0.494	0.494
17.117	8.488E-2	-1.644E-2	-7.655E-3	-0.191	0.192
17.133	8.463E-2	-2.282E-2	-7.655E-3	-0.191	0.192
17.150	8.463E-2	-2.282E-2	-3.062E-2	-0.268	0.270
17.167	8.361E-2	-3.175E-2	-3.062E-2	-0.268	0.270
17.183	8.361E-2	-3.175E-2	3.062E-2	-0.387	0.388
17.200	8.463E-2	-4.463E-2	3.062E-2	-0.387	0.388
17.217	8.463E-2	-4.463E-2	0.000	-0.222	0.222
17.233	8.463E-2	-5.203E-2	0.000	-0.226	0.226
17.250	8.463E-2	-5.216E-2	-5.932E-2	-0.264	0.271
17.267	8.265E-2	-6.084E-2	-6.124E-2	-0.260	0.267
17.283	8.259E-2	-6.084E-2	6.267E-2	-0.123	0.138
17.300	8.474E-2	-6.492E-2	6.506E-2	-0.122	0.139
17.317	8.475E-2	-6.492E-2	0.162	-7.592E-2	0.179
17.333	9.014E-2	-6.746E-2	0.161	-7.655E-2	0.178
17.350	9.011E-2	-6.747E-2	-0.131	4.530E-2	0.139
17.367	8.578E-2	-6.595E-2	-0.130	4.593E-2	0.138
17.383	8.578E-2	-6.594E-2	-0.339	1.740E-2	0.339
17.400	7.448E-2	-6.537E-2	-0.341	1.914E-2	0.341
17.417	7.442E-2	-6.530E-2	-0.247	-0.274	0.369
17.433	6.626E-2	-7.449E-2	-0.245	-0.279	0.372
17.450	6.626E-2	-7.461E-2	-7.655E-2	8.420E-2	0.114
17.467	6.370E-2	-7.168E-2	-7.655E-2	8.803E-2	0.117
17.483	6.370E-2	-7.168E-2	-0.103	9.951E-2	0.143
17.500	6.026E-2	-6.836E-2	-8.420E-2	9.951E-2	0.130
17.517	6.090E-2	-6.836E-2	-4.210E-2	0.119	0.126
17.533	5.886E-2	-6.441E-2	-6.124E-2	0.119	0.134
17.550	5.886E-2	-6.441E-2	0.161	6.506E-2	0.173
17.567	6.422E-2	-6.224E-2	0.161	6.506E-2	0.173
17.583	6.422E-2	-6.224E-2	-0.344	0.306	0.461
17.600	5.273E-2	-5.203E-2	-0.344	0.306	0.461
17.617	5.273E-2	-5.203E-2	-2.296E-2	0.184	0.185
17.633	5.197E-2	-4.591E-2	-2.296E-2	0.184	0.185
17.650	5.197E-2	-4.591E-2	-3.062E-2	0.184	0.186
17.667	5.095E-2	-3.979E-2	-3.062E-2	0.184	0.186
17.683	5.095E-2	-3.979E-2	-4.593E-2	0.245	0.249
17.700	4.942E-2	-3.162E-2	-4.593E-2	0.245	0.249
17.717	4.942E-2	-3.162E-2	4.975E-2	0.207	0.213
17.733	5.107E-2	-2.473E-2	4.975E-2	0.207	0.213
17.750	5.107E-2	-2.473E-2	8.803E-2	0.249	0.264
17.767	5.401E-2	-1.644E-2	8.803E-2	0.249	0.264
17.783	5.401E-2	-1.644E-2	0.122	0.157	0.199
17.800	5.809E-2	-1.121E-2	0.122	0.157	0.199
17.817	5.809E-2	-1.121E-2	0.122	0.134	0.182
17.833	6.217E-2	-6.745E-3	0.122	0.134	0.182
17.850	6.217E-2	-6.745E-3	0.122	0.165	0.205
17.867	6.626E-2	-1.259E-3	0.122	0.165	0.205
17.883	6.626E-2	-1.259E-3	0.322	0.000	0.322
17.900	7.698E-2	-1.259E-3	0.322	1.360E-3	0.322
17.917	7.698E-2	-1.214E-3	0.665	0.124	0.676
17.933	9.914E-2	2.872E-3	0.664	0.123	0.676
17.950	9.913E-2	2.871E-3	-0.245	-8.757E-2	0.260
17.967	9.098E-2	-4.723E-5	-0.244	-8.564E-2	0.258
17.983	9.101E-2	1.656E-5	0.122	-3.014E-2	0.126
18.000	9.507E-2	-1.052E-3	0.122	-3.062E-2	0.126
18.017	9.509E-2	-1.004E-3	0.307	-0.152	0.342
18.033	0.105	-6.107E-3	0.306	-0.153	0.342
18.050	0.105	-6.107E-3	1.531E-2	-0.161	0.161
18.067	0.106	-1.147E-2	1.531E-2	-0.161	0.161
18.083	0.106	-1.147E-2	4.593E-2	-0.283	0.287
18.100	0.107	-2.091E-2	4.593E-2	-0.283	0.287
18.117	0.107	-2.091E-2	5.358E-2	0.115	0.127
18.133	0.109	-1.708E-2	5.358E-2	0.115	0.127
18.150	0.109	-1.708E-2	-0.178	-0.278	0.330
18.167	0.103	-2.636E-2	-0.180	-0.279	0.332
18.183	0.103	-2.639E-2	-0.128	-0.158	0.203
18.200	9.892E-2	-3.162E-2	-0.126	-0.157	0.201
18.217	9.892E-2	-3.162E-2	-0.184	-0.214	0.282
18.233	9.279E-2	-3.877E-2	-0.184	-0.214	0.282
18.250	9.279E-2	-3.877E-2	-9.185E-2	-0.214	0.233
18.267	8.973E-2	-4.591E-2	-9.185E-2	-0.214	0.233
18.283	8.973E-2	-4.591E-2	-0.276	6.124E-2	0.282
18.300	8.054E-2	-4.387E-2	-0.276	6.124E-2	0.282
18.317	8.054E-2	-4.387E-2	-5.741E-2	-6.124E-2	8.394E-2
18.333	7.863E-2	-4.591E-2	-0.214	2.679E-2	0.216
18.350	7.340E-2	-4.298E-2	-0.494	-0.153	0.517
18.367	6.217E-2	-5.101E-2	-0.337	-0.241	0.414
18.383	6.217E-2	-5.101E-2	-6.889E-2	-1.148E-2	6.984E-2
18.400	5.988E-2	-5.140E-2	-6.889E-2	4.975E-2	8.498E-2
18.417	5.988E-2	-4.935E-2	-0.276	-2.296E-2	0.277
18.433	5.069E-2	-5.216E-2	-0.276	-8.420E-2	0.288
18.450	5.069E-2	-5.216E-2	-0.245	0.157	0.291
18.467	4.253E-2	-4.693E-2	-0.253	0.157	0.297
18.483	4.227E-2	-4.693E-2	-0.145	3.827E-2	0.150
18.500	3.768E-2	-4.566E-2	-0.138	3.827E-2	0.143
18.517	3.768E-2	-4.566E-2	-6.124E-2	5.358E-2	8.137E-2
18.533	3.564E-2	-4.387E-2	-6.124E-2	5.358E-2	8.137E-2
18.550	3.564E-2	-4.387E-2	8.803E-2	7.655E-3	8.836E-2
18.567	3.857E-2	-4.361E-2	8.803E-2	7.655E-3	8.836E-2
18.583	3.857E-2	-4.361E-2	-1.914E-2	0.122	0.124
18.600	3.793E-2	-3.953E-2	-1.914E-2	0.122	0.124
18.617	3.793E-2	-3.953E-2	-0.210	5.358E-2	0.217
18.633	3.092E-2	-3.775E-2	-0.210	5.358E-2	0.217
18.650	3.092E-2	-3.775E-2	1.914E-2	-5.358E-2	5.690E-2
18.667	3.156E-2	-3.953E-2	1.914E-2	-5.358E-2	5.690E-2
18.683	3.156E-2	-3.953E-2	0.237	0.111	0.262
18.700	3.947E-2	-3.583E-2	0.237	0.111	0.262
18.717	3.947E-2	-3.583E-2	0.126	-7.655E-3	0.127
18.733	4.368E-2	-3.609E-2	0.126	-7.655E-3	0.127
18.750	4.368E-2	-3.609E-2	0.245	4.593E-2	0.249
18.767	5.184E-2	-3.456E-2	0.249	4.975E-2	0.254
18.783	5.197E-2	-3.443E-2	0.188	0.233	0.299
18.800	5.809E-2	-2.677E-2	0.184	0.230	0.294
18.817	5.809E-2	-2.677E-2	0.245	9.951E-2	0.264
18.833	6.626E-2	-2.346E-2	0.245	9.951E-2	0.264
18.850	6.626E-2	-2.346E-2	0.245	1.531E-2	0.245
18.867	7.442E-2	-2.295E-2	0.245	1.531E-2	0.245
18.883	7.442E-2	-2.295E-2	0.245	3.827E-2	0.248
18.900	8.259E-2	-2.167E-2	0.245	3.827E-2	0.248
18.917	8.259E-2	-2.167E-2	0.272	8.037E-2	0.283
18.933	9.164E-2	-1.899E-2	0.295	8.803E-2	0.308
18.950	9.241E-2	-1.874E-2	0.203	-0.126	0.239
18.967	9.841E-2	-2.320E-2	0.180	-0.134	0.224
18.983	9.841E-2	-2.320E-2	0.195	0.165	0.255
19.000	0.105	-1.772E-2	0.195	0.165	0.255
19.017	0.105	-1.772E-2	4.975E-2	9.951E-2	0.111
19.033	0.107	-1.440E-2	4.975E-2	9.951E-2	0.111
19.050	0.107	-1.440E-2	0.142	2.679E-2	0.144
19.067	0.111	-1.351E-2	0.142	2.679E-2	0.144
19.083	0.111	-1.351E-2	-3.827E-3	3.827E-2	3.846E-2
19.100	0.111	-1.223E-2	-3.827E-3	3.827E-2	3.846E-2
19.117	0.111	-1.223E-2	-0.107	-3.062E-2	0.111
19.133	0.108	-1.325E-2	-0.107	-3.062E-2	0.111
19.150	0.108	-1.325E-2	-0.161	0.000	0.161
19.167	0.102	-1.325E-2	-0.161	0.000	0.161
19.183	0.102	-1.325E-2	-0.191	0.184	0.265
19.200	9.585E-2	-7.128E-3	-0.191	0.184	0.265
19.217	9.585E-2	-7.128E-3	-0.314	-0.172	0.358
19.233	8.539E-2	-1.287E-2	-0.314	-0.172	0.358
19.250	8.539E-2	-1.287E-2	-0.276	-7.655E-3	0.276
19.267	7.621E-2	-1.312E-2	-0.276	-7.655E-3	0.276
19.283	7.621E-2	-1.312E-2	-0.210	-2.296E-2	0.212
19.300	6.919E-2	-1.389E-2	-0.210	-2.296E-2	0.212
19.317	6.919E-2	-1.389E-2	-0.226	-4.593E-2	0.230
19.333	6.166E-2	-1.542E-2	-0.226	-4.593E-2	0.230
19.350	6.166E-2	-1.542E-2	-0.168	-4.210E-2	0.174
19.367	5.605E-2	-1.682E-2	-0.168	-4.210E-2	0.174
19.383	5.605E-2	-1.682E-2	-0.122	-0.302	0.326
19.400	5.197E-2	-2.690E-2	-0.122	-0.302	0.326
19.417	5.197E-2	-2.690E-2	-1.148E-2	-0.122	0.123
19.433	5.159E-2	-3.098E-2	-0.260	-7.272E-2	0.270
19.450	4.329E-2	-2.933E-2	-0.325	-0.172	0.368
19.467	4.074E-2	-3.673E-2	-7.655E-2	-0.222	0.235
19.483	4.074E-2	-3.673E-2	2.296E-2	-0.103	0.106
19.500	4.151E-2	-4.017E-2	-3.062E-2	-9.185E-2	9.682E-2
19.517	3.972E-2	-3.979E-2	-0.145	1.148E-2	0.146
19.533	3.666E-2	-3.979E-2	-6.124E-2	0.000	6.124E-2
19.550	3.768E-2	-3.979E-2	9.568E-2	-0.122	0.155
19.567	3.985E-2	-4.387E-2	0.180	-0.287	0.339
19.583	4.368E-2	-4.935E-2	0.161	-0.287	0.329
19.600	4.521E-2	-5.344E-2	4.593E-2	-0.122	0.131
19.617	4.521E-2	-5.344E-2	-4.210E-2	5.358E-2	6.814E-2
19.633	4.380E-2	-5.165E-2	-4.210E-2	5.358E-2	6.814E-2
19.650	4.380E-2	-5.165E-2	7.655E-2	-1.148E-2	7.740E-2
19.667	4.635E-2	-5.203E-2	7.655E-2	-1.148E-2	7.740E-2
19.683	4.635E-2	-5.203E-2	0.226	-0.165	0.279
19.700	5.388E-2	-5.752E-2	0.226	-0.165	0.279
19.717	5.388E-2	-5.752E-2	0.142	-6.889E-2	0.157
19.733	5.860E-2	-5.982E-2	0.142	-6.889E-2	0.157
19.750	5.860E-2	-5.982E-2	0.168	-1.531E-2	0.169
19.767	6.422E-2	-6.033E-2	0.168	-1.531E-2	0.169
19.783	6.422E-2	-6.033E-2	0.153	3.827E-3	0.153
19.800	6.932E-2	-6.020E-2	0.153	3.827E-3	0.153
19.817	6.932E-2	-6.020E-2	0.210	0.203	0.292
19.833	7.633E-2	-5.344E-2	0.210	0.203	0.292
19.850	7.633E-2	-5.344E-2	0.149	5.358E-2	0.159
19.867	8.131E-2	-5.165E-2	0.149	5.358E-2	0.159
19.883	8.131E-2	-5.165E-2	0.172	0.115	0.207
19.900	8.705E-2	-4.782E-2	0.172	0.115	0.207
19.917	8.705E-2	-4.782E-2	0.188	-3.827E-3	0.188
19.933	9.330E-2	-4.795E-2	0.203	-3.827E-3	0.203
19.950	9.381E-2	-4.795E-2	4.593E-2	0.306	0.310
19.967	9.483E-2	-3.775E-2	3.062E-2	0.306	0.308
19.983	9.483E-2	-3.775E-2	6.124E-2	0.184	0.194
20.000	9.687E-2	-3.162E-2	6.124E-2	0.184	0.194
20.017	9.687E-2	-3.162E-2	3.062E-2	8.803E-2	9.320E-2
20.033	9.789E-2	-2.869E-2	3.062E-2	8.803E-2	9.320E-2
20.050	9.789E-2	-2.869E-2	3.827E-2	0.302	0.305
20.067	9.917E-2	-1.861E-2	3.062E-2	0.310	0.312
20.083	9.892E-2	-1.835E-2	-0.161	0.222	0.274
20.100	9.381E-2	-1.121E-2	-0.153	0.214	0.263
20.117	9.381E-2	-1.121E-2	3.062E-2	0.214	0.217
20.133	9.483E-2	-4.066E-3	3.062E-2	0.429	0.430
20.150	9.483E-2	3.078E-3	-0.122	0.398	0.416
20.167	9.075E-2	9.202E-3	-0.122	0.184	0.221
20.183	9.075E-2	9.202E-3	-0.122	0.122	0.173
20.200	8.667E-2	1.328E-2	-0.122	0.122	0.173
20.217	8.667E-2	1.328E-2	-6.889E-2	-0.295	0.303
20.233	8.437E-2	3.461E-3	-6.889E-2	-0.295	0.303
20.250	8.437E-2	3.461E-3	-0.119	6.124E-2	0.134
20.267	8.042E-2	5.502E-3	-0.122	0.394	0.413
20.283	8.029E-2	1.660E-2	-0.210	0.233	0.314
20.300	7.340E-2	1.328E-2	-0.207	-6.889E-2	0.218
20.317	7.340E-2	1.430E-2	-4.593E-2	-0.153	0.160
20.333	7.187E-2	8.181E-3	-4.593E-2	-0.184	0.189
20.350	7.187E-2	8.181E-3	-0.138	-0.348	0.375
20.367	6.728E-2	-3.428E-3	-0.138	-0.348	0.375
20.383	6.728E-2	-3.428E-3	-0.107	-0.352	0.368
20.400	6.370E-2	-1.516E-2	-0.107	-0.356	0.372
20.417	6.370E-2	-1.529E-2	0.352	-3.827E-3	0.352
20.433	7.544E-2	-1.529E-2	-9.185E-2	-0.222	0.240
20.450	6.064E-2	-2.269E-2	-0.429	-0.490	0.651
20.467	6.115E-2	-3.162E-2	1.531E-2	-0.237	0.238
20.483	6.115E-2	-3.060E-2	5.358E-2	-0.249	0.254
20.500	6.294E-2	-3.991E-2	5.358E-2	-0.279	0.284
20.517	6.294E-2	-3.991E-2	7.655E-3	-0.233	0.234
20.533	6.319E-2	-4.770E-2	7.655E-3	-0.233	0.234
20.550	6.319E-2	-4.770E-2	3.062E-2	-0.253	0.254
20.567	6.422E-2	-5.612E-2	3.062E-2	-0.253	0.254
20.583	6.422E-2	-5.612E-2	6.124E-2	-0.153	0.165
20.600	6.626E-2	-6.122E-2	6.124E-2	-0.153	0.165
20.617	6.626E-2	-6.122E-2	3.062E-2	-0.214	0.217
20.633	6.728E-2	-6.836E-2	3.062E-2	-0.214	0.217
20.650	6.728E-2	-6.836E-2	0.149	-4.210E-2	0.155
20.667	7.225E-2	-6.977E-2	0.149	-4.210E-2	0.155
20.683	7.225E-2	-6.977E-2	9.568E-2	7.272E-2	0.120
