mass_A
t	x	y	v_{x}	v_{y}
4.5295250000000005	-0.008296586628209007	0.05681396727061696	-0.046718227356917254	0.2105759455284797
4.537866666666667	-0.007829291340857303	0.059142920589974335	0.1356942350654668	0.2828250053227918
4.546208333333333	-0.0060327544732002025	0.06153243110941876	0.2437780130563225	0.2547654927542373
4.55455	-0.003762261489701102	0.06339325822742409	-0.1335867497300962	-0.35589367168484815
4.562891666666667	-0.008261426747864037	0.05559493835347636	-0.12258622397285725	-0.3786441620005795
4.571233333333334	-0.005807408326314989	0.05707621145804757	0.4532798208451267	0.07369102703528492
4.579575	-6.992084034313506E-4	0.056824350321181674	0.4717423173539746	0.011440345711471301
4.587916666666667	0.0020628260015402855	0.05726707455900061	0.3083720591634583	0.04257625278145854
4.596258333333333	0.0044454654502788515	0.05753466413841899	0.3186798827492846	7.145618762206234E-4
4.6046000000000005	0.007379468712074344	0.057278995832968894	0.330178732275494	-0.04082338807092469
4.612941666666667	0.009953947300408494	0.05685359394743571	0.24726639403409154	-0.05565954074741282
4.621283333333333	0.011504696385876367	0.056350409161499575	0.45687248829561605	0.6051344801890214
4.629625	0.01757610331347348	0.06694925419192231	0.5968611430488655	0.5656534112974385
4.637966666666667	0.021462329789075196	0.06578739357331212	0.7884570224305559	-0.007716466419360323
4.646308333333334	0.030730194637690333	0.06682051781049264	0.39290180209118647	-0.20616692465488093
4.65465	0.028017241520629677	0.06234784204698661	-0.040329067873595234	-0.33603002320232755
4.662991666666667	0.03005737135533254	0.061214416923400614	0.21648509108047703	-0.13061752685760286
4.671333333333333	0.031628934456822244	0.060168706307245655	-0.05173660527700867	-0.48817494037278286
4.6796750000000005	0.029194232323961067	0.05307003166818111	0.2633686631510283	-0.7112767290366175
4.688016666666667	0.036022801653725345	0.0483022395444844	0.6582327358567726	0.10793665854130012
4.696358333333333	0.04017574846717131	0.05487077492151176	0.28510925277956806	0.36143525912415053
4.7047	0.040779374354264375	0.05433218445087217	-6.67887327680434E-4	-0.015736041981171865
4.713041666666667	0.0401646058802545	0.05460824528779253	-0.07001129792973819	-0.051996376677839455
4.721383333333334	0.03961135253380321	0.05346471156663019	0.40708237962938076	-0.7536060121165011
4.729725	0.046956096913737866	0.0420355849856492	0.5071362730543497	-0.7291673183372638
4.738066666666667	0.04807207602259306	0.04129977013903713	0.1263994004795816	-0.0717137534254966
4.746408333333333	0.04906486024507217	0.0408391605326672	0.068799679994557	-0.06923769588115433
4.7547500000000005	0.04921988401716898	0.04014465457941983	-0.680372895523207	0.012055627311707453
4.763091666666667	0.03771397243809299	0.041040288581650854	-0.7319764661466893	-0.13855468102672278
4.771433333333333	0.037008076640288656	0.037833100650957394	-0.09083636389953809	-0.4170207598325848
4.779775	0.03619851910036903	0.03408299223844406	0.41996302122709606	-0.8863275038487368
4.788116666666666	0.044014459711093856	0.02304620346174799	0.17540357810975987	-0.4670560511343684
4.796458333333334	0.03912483546183365	0.026290940452018782	-0.7289715428510604	-0.24352128722340513
4.8048	0.031852784471194995	0.01898345665323739	-0.6053536715300564	-0.5774340592946426
4.813141666666667	0.02902551837514078	0.01665741556278673	-0.23305733528610706	-0.4398372262646572
4.821483333333334	0.027964611260838323	0.011645505595055144	-0.12008687812820466	-0.5987164933513457
4.8298250000000005	0.027022068958368506	0.006668828732041485	-0.1194619174540453	-0.5966339097078835
4.838166666666667	0.02597158827131335	0.0016916632014288557	-0.12344264002698839	-0.5920686277501614
4.846508333333333	0.02496263424725159	-0.0032088495409234724	-0.13337274664537854	-0.5721920678784065
4.85485	0.023746486281446377	-0.00785440779767567	-0.008771565111620304	-0.08803054365496371
4.863191666666667	0.024816295302639402	-0.004677492444233836	-0.07928936632542974	-0.11771939006858347
4.871533333333334	0.022423675353250405	-0.0098183596219866	-0.24710885162254673	-0.6107879939799067
4.879875	0.020693695961403358	-0.014867472143798369	-0.2547377820784315	-0.4745050322496559
4.888216666666667	0.018173800022242004	-0.017734685243351506	-0.8181321899289155	0.2390426504335178
4.896558333333333	0.007044523926089619	-0.010879443925732604	-0.9425839451596457	0.236853536162028
4.9049000000000005	0.0024483578704947995	-0.013783178748381558	-0.5328724112507309	-0.31833090188671237
4.913241666666667	-0.001845564134943689	-0.01619026447220942	-0.5326588198984126	-0.2541019850606346
4.921583333333333	-0.006438166774810183	-0.0180224468658097	-0.5452620118303081	-0.19627691294446806
4.929925	-0.010942352032312447	-0.019464817636499543	-0.507378429479715	-0.15928076683369735
4.938266666666667	-0.014902930239963696	-0.020679780992485297	-0.13499874747869367	-0.48601405600376585
4.946608333333334	-0.013194581136082045	-0.027573152137495963	-0.1822332888654884	-0.4157514736632315
4.95495	-0.017943188942536187	-0.027615901411433372	-0.6577631300877903	0.04771903066009157
4.963291666666667	-0.024168262689713088	-0.026777039642650116	-0.666605023356046	0.17643221003016818
4.971633333333334	-0.029064382748859863	-0.02467242404076332	-0.5212259771449628	0.0488667183198787
4.9799750000000005	-0.03286404940841514	-0.02596177989201344	-0.5113811814321512	0.15933371338690472
4.988316666666667	-0.03759592545908608	-0.022014206589091853	-0.46929376858600724	0.3617202777769134
4.996658333333333	-0.04069343378099152	-0.019927079924435417	-0.3087269670175729	0.09987730530933076
5.005	-0.042746520358829115	-0.020347920212181236	-0.3066066975565844	0.07242557120407438
5.013341666666667	-0.04580865551856067	-0.018718779978180736	-0.3469600851353933	0.12682527950110972
5.021683333333334	-0.048534971112504766	-0.018232051799170992	-0.2954516363521851	0.1890653012904856
5.030025	-0.050737773651702844	-0.015564540534984544	-0.33722587519670444	0.14523480698299768
5.038366666666667	-0.05416102279703633	-0.015809051102671362	0.050246015974541335	0.3921607968067211
5.046708333333334	-0.049899502618527575	-0.009021991241592212	0.3411185682144683	0.036492682558496185
5.0550500000000005	-0.04847002801732478	-0.015200231515320434	-0.2341994278213462	-0.32607935535020993
5.063391666666667	-0.05380672973934694	-0.014462081820018097	-0.3251382646883478	0.6791110266164492
5.071733333333333	-0.05389441806654191	-0.0038703958879362788	0.011234525699109666	0.7130746040483916
5.080075	-0.053619300402266784	-0.00256562050914437	-0.23857822716224902	0.20332876358764707
5.088416666666667	-0.05787469815636556	-4.7819434874893374E-4	0.12328205616766012	-0.16815779443652987
5.096758333333334	-0.051562544765202944	-0.005371053046327234	0.2985310201881308	-0.3947060334414196
5.1051	-0.052894205636227015	-0.007063206673329797	-0.17183552387106416	0.33763695395655546
5.113441666666667	-0.0544293340884518	2.6185680218117346E-4	-0.8773840110225928	0.2510424353050962
5.121783333333334	-0.06753189555345437	-0.002874982044322974	-0.24023163373064224	-0.12541402856637054
5.1301250000000005	-0.058437198511191446	-0.0018304672410678346	0.13182996877158082	0.2696129897110867
5.138466666666667	-0.06533253224111521	0.00162306133402354	-0.12077123478484046	0.6554540032049899
5.146808333333333	-0.06045206527818517	0.009104690379068484	0.3974146708904004	0.21808219761785422
5.15515	-0.05870233081509385	0.005261399330947991	0.003131264688093355	0.39449903594436814
5.163491666666667	-0.06039982534563881	0.015686249295407226	-0.07292695747805493	0.7389453078518429
5.171833333333334	-0.05991899555568611	0.017589470216943265	0.06784183449560989	0.2225736574341162
5.180175	-0.059267997406803746	0.019399519813599636	0.3440868963362554	0.20346418206229586
5.188516666666667	-0.0541784791684764	0.02098393098768249	0.295997541435995	0.2344928846016985
5.196858333333333	-0.05432977175718001	0.023311642771704555	0.07617079267276523	0.2888358395781222
5.2052000000000005	-0.05290769644405238	0.025802675577977635	0.09294235993172212	0.21999457622246218
5.213541666666667	-0.052779183385652406	0.02698188561834941	0.09964278861197658	0.18745145034341684
5.221883333333333	-0.05124532258737596	0.028929990607873574	0.06879865020498241	0.22045396623245053
5.230224999999999	-0.05163139257139937	0.030659792621660506	0.653232758270699	0.25110948988165027
5.238566666666667	-0.040347222736892785	0.03311933393073256	0.7655248071136384	0.29692845061969864
5.246908333333334	-0.038859887039385754	0.035613548939499556	-0.3136518093234323	0.14773609638687
5.25525	-0.045579980422438604	0.03558406447212012	-0.14618446501709104	-0.08841544441560073
5.263591666666667	-0.041298731197420835	0.03413848460849932	0.5749965130619437	0.1439542395894542
5.271933333333334	-0.035987121929521554	0.03798570103593758	0.14129443369509606	0.041996854420497394
5.2802750000000005	-0.03894146906194093	0.03483913212974797	-0.03770648097048966	-0.21778282472012533
5.288616666666667	-0.03661619172037922	0.03435235757685691	0.3628873638466407	0.01709952927705161
5.296958333333333	-0.03288729820843295	0.03512440927652011	0.2807023170262531	0.09185007521602288
5.3053	-0.03193314139799133	0.03588472299837753	0.5765986281706671	-0.044463907585251525
5.313641666666667	-0.023267711095118687	0.034382603084972804	1.191111109987943	0.027657386932307095
5.321983333333334	-0.01206143771302523	0.036346140403698185	0.9258662638944617	0.23891242760997033
5.330325	-0.007821175592479801	0.038368458752265716	0.42684848169018574	0.24508753323087112
5.338666666666667	-0.004940182210160793	0.04043501741643313	0.2316474666428353	0.22430618574023797
5.347008333333334	-0.0039565236906550505	0.042110633617698796	0.30507610570441657	0.0712430011161469
5.3553500000000005	1.4950415334136213E-4	0.04162358815172088	0.47169895870188483	-0.15701847338176897
5.363691666666667	0.003912987270354551	0.03949104208677968	0.12669152888935847	-0.733373253231154
5.372033333333333	0.002263141160312121	0.029388477710314748	-0.062495775180704705	-0.7507925433822877
5.380375	0.002870349421089824	0.02696531982135214	0.4639353967166098	-0.08505876914087986
5.388716666666667	0.010003130028867768	0.02796941391181436	0.6094096196606259	-0.13341720489957737
5.397058333333334	0.013037333242428228	0.02473947611961079	-0.029831485433354937	-0.14062612031680366
5.4054	0.009505441413554638	0.025623301471195736	-0.006901638913362706	-0.20343524514108036
5.413741666666667	0.012922190899890273	0.02134549811317385	0.425037989169934	-0.5324159042401952
5.422083333333334	0.016596491866206597	0.016740829468788215	0.4453642106658667	-0.5594031676426631
5.4304250000000005	0.02035235048116607	0.012012788599668478	0.4199359460561188	-0.5425463509062106
5.438766666666667	0.023602423232909342	0.007689347847836467	0.15090600986325295	-0.4113733774955434
5.447108333333333	0.022869965745717924	0.005149709418451318	0.02298277689029934	-0.4089845156694643
5.45545	0.023985852560695853	8.661228447510577E-4	0.1952969794260871	-0.5422254904880109
5.463791666666667	0.02612817035247661	-0.0038964191811905885	0.24486749616717643	-0.5602082349908084
5.472133333333334	0.028071058621751688	-0.008480017875679202	0.21579206327625014	-0.5318183727585629
5.480475	0.029728301274801916	-0.012768922366712412	0.1815277992736746	-0.4996336208993001
5.488816666666667	0.031099547406300776	-0.016815572117682337	0.1416308320570853	-0.466803112634165
5.497158333333334	0.03209117565628772	-0.020556754295825957	0.10457564307536457	-0.43401744407697856
5.5055000000000005	0.03284421771827478	-0.024056429809700117	0.06235753918690464	-0.4048954626993153
5.513841666666667	0.033131507268389204	-0.027311760265192705	0.013424221530036468	-0.37098009030575224
5.522183333333333	0.0330681784808009	-0.03024561431630092	-0.03545995382334518	-0.3415315253739952
5.530525	0.03253991703876974	-0.033009644546848724	-0.08964482654174058	-0.3154118335515472
5.538866666666667	0.03157260395799616	-0.035507735072719385	-0.1329111509136551	-0.29421553963546027
5.547208333333334	0.0303225160043602	-0.03791814046643381	-0.17430255417632656	-0.2746253144231814
5.55555	0.02866465634582116	-0.0400894007350127	-0.2212523632690724	-0.2505082996690217
5.563891666666667	0.02663128907715462	-0.042097453932578535	-0.2635917409820113	-0.21984668080842415
5.572233333333335	0.024267067467104275	-0.043757176193166866	-0.2998553594846466	-0.1874866427875539
5.5805750000000005	0.0216287021630856	-0.04522535608975099	-0.33746722116890815	-0.1558916781413549
5.588916666666667	0.018636989327270093	-0.04635796902349161	-0.349321605406271	-0.10219812917789321
5.5972583333333334	0.015800853379557778	-0.04693036154486881	-0.3710870715315051	-0.05135197704445302
5.605600000000001	0.012446020017219284	-0.047214691173849924	-0.4040224636073398	-0.006693857944187454
5.613941666666667	0.009060411945041813	-0.04704203740823766	-0.3934509760755455	0.050767981279500274
5.622283333333334	0.005881946233025737	-0.04636771201950361	-0.37269207929136444	0.10978764874999096
5.630625	0.0028426657555310486	-0.0452104134682587	-0.35571265934199386	0.17703583767790876
5.638966666666667	-5.252663366306365E-5	-0.043414164127577246	-0.3296033090153964	0.21441887823354966
5.647308333333334	-0.0026562161165426257	-0.04163319184972887	0.10435518110714477	0.43041358375839384
5.6556500000000005	0.0016884656378078344	-0.03623343083854118	0.11717641727650153	0.37821619314014365
5.663991666666667	-7.01322888312983E-4	-0.03532328502750763	-0.2771598738724627	0.07773985596981461
5.6723333333333334	-0.002935484924630999	-0.03493647090811146	-0.28007815573883826	0.059949907059068004
5.680675	-0.005373960119889137	-0.03432312074473885	0.032890993776790244	0.15043612652946314
5.689016666666667	-0.0023867535117881866	-0.03242669486384485	0.18017562465964584	0.0376281014738387
5.697358333333334	-0.0023680301151506322	-0.03369535858515031	-0.8777651021025096	0.19748366762340042
5.7057	-0.01703080129853138	-0.029132009008994528	-0.9025910834729487	0.20064426034110963
5.714041666666667	-0.017426258024423963	-0.030347943508459527	0.20743141992806646	0.3388153980564991
5.722383333333334	-0.013570153776064714	-0.02347943878475177	0.10807037078780643	0.5516828801453759
5.7307250000000005	-0.015623284005114008	-0.021144034124700575	-0.24599551978176049	0.2837436075358377
5.739066666666667	-0.01767417903109031	-0.018745649599028982	-0.2639754631205497	0.010859300394623664
5.7474083333333335	-0.02002727464817508	-0.02096286479645028	-0.6729277885928511	-0.0029726607552460252
5.75575	-0.028900857637447458	-0.018795243489295663	-0.6336728765664015	0.3618213363107792
5.764091666666667	-0.03059905047222486	-0.014926478835665266	-0.1899547205782944	0.48347536079903675
5.772433333333334	-0.0320699355590954	-0.010729262886631494	-0.18172839921669726	0.4754333766735115
5.780775	-0.03363088593249003	-0.006994665334829037	-0.14091205252907515	0.49361420650263027
5.789116666666667	-0.0344208183021221	-0.0024941325414794824	-0.08285014183679576	0.51476162561883
5.797458333333334	-0.035013102465467266	0.0015932744525787024	-0.04355838043457314	0.4918637500165868
5.8058000000000005	-0.035147517282372254	0.005711794354630817	0.008548827476605103	0.4804738678027229
5.814141666666667	-0.0348704795270659	0.009609180147087268	0.06380006939225857	0.48620940575945937
5.8224833333333335	-0.03408311945801143	0.013823387940717607	0.11566622500537352	0.5071920263641901
5.830825	-0.03294078133989298	0.01807083378692964	0.1354438629259571	0.4498624620835026
5.839166666666667	-0.0318234643448633	0.021328593349810937	0.1690249523839266	0.4456115449474133
5.847508333333334	-0.030120881717621034	0.02550511972846921	0.20612625909970048	0.4785841598388642
5.85585	-0.028384591255550068	0.029312972416455793	0.26573317763615234	0.3028193549741573
5.864191666666667	-0.02568756653739135	0.030557155967287947	0.2741761791497181	0.34299030166809114
5.872533333333334	-0.023810418666735444	0.035035193949285295	0.24572506381618336	0.42723124716682864
5.8808750000000005	-0.021588053389391237	0.03768479727418808	0.25116217014892933	0.35195836097922617
5.889216666666667	-0.019620196461417577	0.04090703260495524	0.24266907969804163	0.3525181934051626
5.8975583333333335	-0.017539524243095655	0.04356597580083074	0.25310810097705627	0.2942792806282585
5.9059	-0.015397509643450463	0.0458165919367699	0.2568847841224128	0.25518945005087285
5.914241666666667	-0.013253829761319946	0.04782338645917959	0.26314840965715436	0.22885969570089906
5.922583333333334	-0.011007317009003481	0.049634734526713346	0.26270194368942346	0.18979557402983352
5.930925	-0.00887108566743483	0.05098980928591058	0.25182513726506806	0.1743353572862036
5.939266666666667	-0.0068060343022980085	0.052543229404104774	0.24085140956877352	0.18024017453520608
5.947608333333334	-0.004852881317795682	0.05399681619773969	0.23564777906190076	0.15292505130541523
5.9559500000000005	-0.0028746438549485387	0.0550945290100502	0.23372126269058402	0.09190586008671527
5.964291666666667	-9.536315852411992E-4	0.055530112296853014	0.22524924163750257	0.0829008368390176
5.9726333333333335	8.832643263703699E-4	0.05647759130464777	0.2089048353984562	2.621683378657293E-4
5.980975	0.0025315974186563284	0.05553448613862307	0.20195097570134715	0.022414777722398076
5.989316666666667	0.004252479770987916	0.056851544512983125	0.16661736184979767	0.030754517086496704
5.997658333333334	0.005311330405517234	0.05604757399868281	0.09619457480034535	-0.07440720219243092
6.006	0.005857325927240309	0.0556101843564061	0.1871480022524879	0.05453327466036586
6.014341666666668	0.008433582909762982	0.056957370797599945	0.24469198722170352	0.06361842120913344
6.022683333333334	0.00993960391405585	0.05667155168357851	0.19678502428551636	-0.02388608497644856
6.0310250000000005	0.011716613064926273	0.05655887127990954	0.18637920567015903	-0.03492542592108364
6.039366666666667	0.0130490303286529	0.056088879161128445	0.4639766772753096	0.3504175641429306
6.0477083333333335	0.019457290630802537	0.06240500430836062	0.4877528343118676	0.2895797711087257
6.05605	0.021186373447755702	0.060920035009125566	0.20613979148671688	-0.17866740027851097
6.064391666666667	0.022896389485439317	0.05942423651371404	0.17712045677403934	-0.21593262305439725
6.072733333333334	0.024141333068269377	0.05731755908116793	-0.3751431652486007	-0.5973594743868894
6.081075	0.016637751011875312	0.049458289282693	-0.4000266616105964	-0.5613904360970311
6.089416666666667	0.01746755493039942	0.04795169530561602	0.10590831560875227	-0.18021762236381852
6.097758333333334	0.01840465474394809	0.046451658616256546	0.10972642241811917	-0.1890567726635533
6.1061000000000005	0.0192981574110751	0.04479759814834564	0.08502950754122104	-0.20793126001005185
6.114441666666667	0.019823230361427413	0.04298267209508893	0.0549695934998729	-0.2408386253967704
6.1227833333333335	0.020215233462631266	0.04077960708130962	0.05746687344483541	-0.27625208178884203
6.131125	0.020781969366732045	0.03837386653057852	0.05037481577053009	-0.29537808690967154
6.139466666666667	0.021055653305736277	0.03585171599803312	0.02076650369810108	-0.30907866500347925
6.147808333333334	0.021128423870095392	0.03321740413610366	2.2947557495754236E-4	-0.3386525697185399
6.15615	0.021059481723245177	0.03020186229322895	-0.01975064514599578	-0.3674077889918188
6.164491666666667	0.020798917273576356	0.027087817523090293	-0.04589242442506771	-0.39396524785788545
6.172833333333334	0.02029384310908694	0.02362920874146636	-0.08022634542658917	-0.4135388712441206
6.1811750000000005	0.019460474410709416	0.020188610687834008	-0.11656442083734807	-0.43064318587475464
6.189516666666667	0.01834916002145054	0.016444644923789373	-0.15523345074536316	-0.4523179803276171
6.1978583333333335	0.016870663007441	0.012642439049368445	-0.19294038029632404	-0.4700825807635085
6.2062	0.015130271343506974	0.008602100534718354	-0.23600570724676925	-0.4735608984209392
6.214541666666667	0.012933301124873953	0.004741864727378878	-0.27975294090497166	-0.4520895477344734
6.222883333333334	0.010463059779408868	0.0010597399133479846	-0.32374789879886934	-0.4427957060283995
6.231225	0.0075321070132462475	-0.0026454436348614246	-0.3538726499492037	-0.43200199993585614
6.239566666666667	0.004559284402756492	-0.0061474934522483815	-0.3969570171715747	-0.10930914630648239
6.247908333333334	9.095407767669705E-4	-0.004469084559074618	-0.35928801598886223	-0.36895209230695214
6.2562500000000005	-0.0014348373306578843	-0.01230284419223622	-0.3586185527229704	-0.6299385251530457
6.264591666666667	-0.005073412077827799	-0.014978558953711016	0.1033613451637436	-0.3064825725899146
6.2729333333333335	2.895744444905146E-4	-0.01741599511161117	0.2300606489064185	-0.20900667968545528
6.281275	-0.0012352335852391927	-0.018465487059796615	-0.3833943748408337	-0.03367250103332986
6.289616666666667	-0.006106721709104229	-0.017977764670517246	-0.46508542958884824	-0.028083087992840945
6.297958333333334	-0.008994408835546697	-0.018934006577810525	-0.4098199019176121	-0.0013709564496446577
6.3063	-0.012943883739429562	-0.018000636793952154	-0.40522599290643874	-0.010739993920885704
6.314641666666667	-0.01575492915053564	-0.019113185476390626	-0.3872494636625565	-0.0618164270896953
6.322983333333334	-0.019404495624866736	-0.019031940852565266	-0.40892924739558534	-0.01865783020070484
6.3313250000000005	-0.02257723209458551	-0.01942446027690574	-0.3244310128898505	0.03262257166840332
6.339666666666667	-0.02481708635657895	-0.018487687615230744	-0.2274617610983037	0.09271040057092247
6.3480083333333335	-0.026372052475575475	-0.017877741760714216	-0.7930817448051933	-0.16441571706652003
6.35635	-0.03804833346574529	-0.02123068982829046	-0.539556928695303	-0.699290366604351
6.364691666666667	-0.035373660569309046	-0.029544236043563807	-0.22584633335903012	-0.19370988590088606
6.373033333333334	-0.041816203127285206	-0.024462416424736996	-0.482000295892201	0.3169468975967849
6.381375	-0.04341503217244372	-0.024256505301990902	-0.16845849964876267	0.06757938556089413
6.389716666666667	-0.04462665242975866	-0.023334967008962773	-0.12671110169497127	0.14797608432160952
6.398058333333334	-0.04552899571905489	-0.02178777096189198	-0.08190823562411186	0.18865028239872111
6.4064000000000005	-0.04599315482742097	-0.020187651464277354	0.024017172707847364	0.017475340428366754
6.414741666666667	-0.04512830922104566	-0.021496224032412067	-0.06776296035827788	0.22181869794765788
6.423083333333333	-0.04712366688273151	-0.016486976186850882	0.13944042507057972	0.10074664158409825
6.431425	-0.04280197812945155	-0.019815434228650744	0.27458584271085246	-0.03515251791616985
6.439766666666667	-0.04254265974017174	-0.017073437360752355	-0.05214893863656488	0.8326720952127888
6.448108333333334	-0.04367199625570492	-0.005923688106850303	-0.27551771478023995	0.8320937409624403
6.45645	-0.04713921361508863	-0.0031913401156959814	-0.5177728947094323	-0.17669429775208148
6.464791666666667	-0.05231017404910707	-0.008871537974347463	-0.150956119966586	-0.41136508714159276
6.473133333333334	-0.04965766488319792	-0.010054280986175085	0.12170947795329817	-0.10710084097956833
6.4814750000000005	-0.05027965425858616	-0.010658337004689974	0.04353609145443612	0.09405279116852108
6.489816666666667	-0.04893133775743308	-0.008485166920180295	0.19136074599012307	0.15180557877090042
6.4981583333333335	-0.04708711914631769	-0.008125713932195508	0.23437587202982701	0.19823674520430995
6.5065	-0.04502116695906891	-0.005177917221021802	0.25498558667426213	0.6161198117141803
6.514841666666667	-0.04283310960863529	0.002153218259903028	0.19741846078150954	0.31513464944462954
6.523183333333334	-0.04172756897169727	7.957918054625479E-5	0.1654536959467204	0.012965742998350861
6.531525	-0.04007279044792422	0.0023695300722588464	0.2035293906953993	0.2788651793653143
6.539866666666667	-0.03833202030359578	0.004731979922957472	0.21986410293348188	0.2810230348786736
6.548208333333334	-0.036404724330650534	0.007057931037484852	0.2389311911319252	0.30142947860355895
6.5565500000000005	-0.03434585159821138	0.009760828390993667	0.24853822794043431	0.34388581962833303
6.564891666666667	-0.032258278227844384	0.012795092794950752	0.22093158448235953	0.1359768353619202
6.5732333333333335	-0.03065997633043077	0.012029375260948313	0.31194858954497473	0.0964369361689667
6.581575	-0.027053935925602512	0.014403982346702968	0.28861855685722715	0.5249520777830126
6.589916666666667	-0.025844856740195876	0.02078732575862849	0.32083585179389923	0.40592395397888253
6.598258333333334	-0.0217013244648408	0.021176146978917523	0.27928595815604434	0.13626411806653904
6.6066	-0.021185436004959313	0.023060665461705196	0.3409453220233668	0.173225672435702
6.614941666666667	-0.016013220009084422	0.024066128614053092	0.5379947376678815	-0.21422330283104415
6.623283333333334	-0.012209890464866563	0.01948670669280718	0.40213833246598146	-0.2667119476494783
6.6316250000000005	-0.009304212162443454	0.019616484287434163	0.3944792308993337	0.08160137807363083
6.639966666666667	-0.00562866196269618	0.020848089683668886	0.5108063295240628	0.19507286003555696
6.6483083333333335	-7.822598982172024E-4	0.02287094983569396	0.05800567915798563	0.5009147673361355
6.65665	-0.0046609338820771395	0.02920501771872655	0.13403344169723447	0.4431827933874592
6.664991666666667	0.0014538646874317496	0.030264716105374956	0.5165446547388547	-0.2619046622195362
6.673333333333334	0.003956752774482986	0.024835574937363825	0.4249305122049743	-0.7651198477026379
6.681675	0.008543122066051234	0.017499966646202916	0.49070685533652264	-0.517907213752523
6.690016666666667	0.012143378811013794	0.016195156254592766	0.4171122641060108	-0.17611234014680827
6.698358333333334	0.015501945005553353	0.014561825771420248	0.3905886251808756	-0.20715610256467154
6.7067000000000005	0.01865969904111492	0.012739101943472067	0.3666006170949583	-0.22939254001919432
6.715041666666667	0.021618065300754108	0.010734793562100109	0.33437341675301846	-0.25569478312708127
6.7233833333333335	0.02423816221061098	0.008473260644968686	0.297048927750789	-0.27469621954406975
6.731725	0.026573831578729668	0.0061519449660399905	0.26750885545329034	-0.2849544840473387
6.740066666666667	0.02870110161575684	0.003719270002778788	0.23894153829839473	-0.30774661205033865
6.748408333333334	0.03056017290934132	0.0010177056550000202	0.20852818972437984	-0.3146401584393763
6.75675	0.03218004691432519	-0.001529976640518016	0.17386498998063207	-0.3175908574534324
6.765091666666667	0.033460820492184795	-0.0042807684835146215	0.14193454007085388	-0.32167018511224005
6.773433333333334	0.03454798815784066	-0.006896507562140719	0.11187253432101205	-0.31739494376677185
6.7817750000000006	0.035327227273107054	-0.00957597412869042	0.07996646286464108	-0.3201686993242107
6.790116666666667	0.035882095313299056	-0.012237988695866175	0.05676644214068487	-0.31402149037096355
6.798458333333334	0.03627428074948752	-0.014814899326379485	0.02872451505685513	-0.30608577365154893
6.8068	0.03636131597283093	-0.01734451968628606	-0.0035482082398985717	-0.2939744837734131
6.815141666666667	0.03621508480868524	-0.01971937363066581	-0.030491474164805202	-0.27856856248744866
6.823483333333334	0.03585261654551475	-0.021991971870451807	-0.06055095948621162	-0.26397109067721664
6.831825	0.03520489296792362	-0.02412329132679726	-0.08869773036234033	-0.24884233153123528
6.840166666666667	0.034372842743969734	-0.026143491434831148	-0.11425940451699242	-0.23155014005351687
6.848508333333334	0.03329866523589842	-0.02798631949669024	-0.1449078290224736	-0.21300525159918923
6.8568500000000006	0.03195529712977807	-0.029697129049011048	-0.17504593972504714	-0.19169395662812025
6.865191666666667	0.03037831547481895	-0.031184413673102637	-0.20547063466754825	-0.16923952127204697
6.8735333333333335	0.028527362041407878	-0.03252060839556632	-0.23304503381684136	-0.14446885511153296
6.881875	0.02649034749397472	-0.0335946357392133	-0.26109766401951584	-0.11420428537523776
6.890216666666667	0.024171382680015507	-0.03442591655657658	-0.2908398727055293	-0.08652132865387158
6.898558333333334	0.02163816895100401	-0.035038099905588774	-0.314832575739783	-0.05995427682145031
6.9069	0.01891892587475691	-0.03542615374154774	-0.34108685786846277	-0.02806806524093824
6.915241666666667	0.015947703205565267	-0.03550636879402509	-0.3644002386484254	0.004609051619869465
6.923583333333334	0.012839515226638842	-0.03534925939702292	-0.3814638282546161	0.04242877359646539
6.931925000000001	0.00958361500418392	-0.03479851542119071	-0.40133261558413036	0.08659195360400274
6.940266666666667	0.006143949423310424	-0.033904616971062854	-0.397520169040275	0.13873059609382918
6.9486083333333335	0.0029516535173621516	-0.03248402664302537	-0.39821087230775565	0.17564407085100123
6.95695	-4.995352963571564E-4	-0.03097428838903206	-0.28099059466264886	0.25361918395612654
6.965291666666667	-0.001736206236926524	-0.028252813257357193	-0.07153123882578226	0.3542715640294587
6.973633333333334	-0.0016929147974339975	-0.025063857795807068	-0.17987495902070486	0.3202571354647051
6.981975	-0.00473712013658853	-0.022909856714021168	-0.38960838548817944	0.2596763476328585
6.990316666666667	-0.008192881361994975	-0.02073159072946565	-0.15095074139478895	-0.052497630920762595
6.998658333333334	-0.0072554816721916715	-0.023785692189882593	-0.06419037368302877	0.03152714385967534
7.007000000000001	-0.009263790762940205	-0.020205612879406726	-0.41775362963471996	0.27852532341086483
7.015341666666667	-0.014225004726597407	-0.019138961377644786	-0.43856598861126195	0.18820398953007192
7.0236833333333335	-0.016580533339604575	-0.017065742987413424	-0.06517237490500176	0.7064376033578164
7.032025	-0.015312297181262507	-0.007353227361625497	-0.6186318401341284	1.2012195216179602
7.040366666666667	-0.026901374539175932	0.0029746026982468005	-0.6298297667968383	0.3211052941899592
7.048708333333334	-0.025819957123990073	-0.0019961207035561895	-0.0646556791448931	-0.09532084085836105
7.05705	-0.027980046786243218	0.0013843333365931854	-0.2950433798398611	0.5763291838554365
7.065391666666667	-0.030742264177651635	0.007618971180431783	-0.2886242102042032	0.5690633787165043
7.073733333333334	-0.03279526069315014	0.010878207371513807	-0.14732192965229665	0.5871995847696686
