mass_A
t	x	y	v_{x}	v_{y}
3.8455083333333335	0.05851345646948031	-0.018347924687572265	0.36963751278299534	0.23367720681604273
3.85385	0.05867865011421991	-0.01748850356367007	0.0017065208233521519	0.11846741291122012
3.862191666666667	0.05854192692521659	-0.016371493348836724	-0.05827294310253392	0.09376636246027159
3.8705333333333334	0.057706463180125955	-0.015924168083291196	-0.06867417099063704	0.11057275130314143
3.8788750000000003	0.05739621283918944	-0.014526771281262646	-0.057445428179616134	0.1506417923664017
3.8872166666666668	0.056748081953329366	-0.01341096084731172	-0.12419323214949234	0.12904917162578497
3.8955583333333337	0.0553242557494954	-0.012373800934639134	-0.15707256664853628	0.1292520918057126
3.9039	0.054127587966409596	-0.011254605115686406	-0.1337695470301566	0.1457455393910112
3.912241666666667	0.053092533806542275	-0.00994227951913243	-0.16138956537036747	0.15222984687554283
3.9205833333333335	0.05143507205081399	-0.008714903836979426	-0.21827705482004237	0.15754436053241205
3.928925	0.04945094494196134	-0.007313914437583405	-0.23232517726363486	0.1728523197132345
3.937266666666667	0.04755911367679899	-0.005831150969763624	-0.2888741053461348	0.03979589180316798
3.9456083333333334	0.044631561951103293	-0.0066499863093338885	-0.26141688341847635	0.21085425150141104
3.9539500000000003	0.043197808671767424	-0.002313399207215072	-0.2558783934100943	0.3297628734478859
3.9622916666666668	0.04036265742104489	-0.0011484423706449726	-0.3461486862619402	0.10553354016668783
3.9706333333333337	0.037422894755964	-5.527479787674899E-4	-0.7086258952040597	-0.0629649784592625
3.978975	0.02854041540272384	-0.002198908094607002	-0.6583312663758457	-0.05121772829176663
3.987316666666667	0.026439734795260295	-0.001407230412435137	-0.28067069589354454	0.15842185592028082
3.995658333333334	0.023857892626233057	4.440965349964271E-4	-0.2908037328335869	0.207634773822435
4.0040000000000004	0.021588159185819966	0.002056809730835829	-0.2640534175731778	0.19252302023338147
4.012341666666667	0.019452601443053996	0.003656022255889929	-0.4391247055780541	0.4487686760600595
4.020683333333333	0.014262095347759629	0.009543767143104315	-0.5430423598687145	0.3978421768136035
4.029025	0.010392844739244511	0.010293355905730064	-0.49130679760359763	0.02412635641539698
4.037366666666667	0.00606546027440602	0.009946275189301204	-0.42137821155873056	0.00933058008465198
4.045708333333334	0.003362851576406145	0.010449021083475674	-0.47422771457855184	0.05944797463883514
4.05405	-0.0018462387638126243	0.01093806556619241	-0.646565212983593	0.10586699473827821
4.062391666666667	-0.007424011393536517	0.012215235445692571	-0.2525305350335415	0.11381120624747025
4.070733333333333	-0.006059289856622102	0.012836815857087666	-0.1783307258270421	0.22198478346701644
4.0790750000000005	-0.010399162336084428	0.01591868158320074	-0.738445963930746	0.44868951152151587
4.087416666666667	-0.018379030021533765	0.02032245254097184	-0.957924321734195	0.0297731742769344
4.095758333333333	-0.02638053310368285	0.016415397374054258	-0.6723812780324405	-0.1740703222333477
4.1041	-0.029596591010041362	0.017418379331712225	-0.3754125650269428	0.166647316085926
4.112441666666667	-0.03264366606354921	0.0191956300974212	-0.4551649943446887	0.2536571696974357
4.120783333333334	-0.03719026033235881	0.021650226446164572	-0.5030611731945065	0.06803936234231976
4.129125	-0.0410364033030107	0.020330753459165546	-0.36166610997941784	-0.1593560978558876
4.137466666666667	-0.04322405660051529	0.018991635546935573	-0.32178638888357275	-0.06155712047255395
4.145808333333333	-0.046404872890884824	0.01930377549928179	-0.0050241414443365886	-0.33488544983811863
4.1541500000000005	-0.04330787602694497	0.013404629958802788	0.10868807628657817	-0.33673296369965394
4.162491666666667	-0.044591593484837044	0.013685947221559067	-0.20100034552927595	0.057744122914334034
4.170833333333333	-0.04666123179152498	0.014367994409423573	-0.2143331150358623	-0.06550859399920402
4.179175	-0.04816738428735193	0.012593045511672368	-0.1939514347711599	-0.12381118199320856
4.187516666666667	-0.04989698822829061	0.012302411189836826	-0.41077341716766386	0.43886090876828715
4.195858333333334	-0.05502045413043266	0.019914708339623513	-0.3730481642931739	0.45147975650544364
4.2042	-0.05612067510258156	0.01983459846086913	-0.18382569213858266	-0.32204145869765555
4.212541666666667	-0.05808727942761127	0.014541983337017755	-0.16070947930447596	-0.32394094389542244
4.220883333333333	-0.058801844915644524	0.01443018371354729	-0.027953395441806847	-0.01949092376510856
4.2292250000000005	-0.05855363524156543	0.014216809758869853	-0.008368081994821959	-0.031578541528052936
4.237566666666667	-0.058941452416924806	0.013903348379054256	0.01333195631381922	0.006230668053884754
4.245908333333333	-0.058331213770396545	0.014320758070902162	0.25986562447923595	-0.23674359518032473
4.25425	-0.054606027581862976	0.009953676066129263	0.5239984120514848	-0.23533618057320574
4.262591666666667	-0.04958917359600401	0.010394566125005722	0.23525680786812447	-0.11910424707753171
4.270933333333334	-0.050681159837262985	0.007966620210719061	-0.10606630935920963	-0.27005398786425705
4.279275	-0.05135871319048013	0.0058891654274704774	-0.07018861295454554	-0.12823334465582506
4.287616666666667	-0.051852139863387964	0.0058272605773777575	-0.09996876629439577	-0.16069044317693915
4.295958333333333	-0.053026525441491584	0.0032083132004686044	0.027998116735504022	-0.18890470892823344
4.3043000000000005	-0.05138503794918395	0.0026757003500916393	0.7098460994199216	-0.10177350463147951
4.312641666666667	-0.041183926349502215	0.001510391898200042	0.602959834245528	-0.10473009373182289
4.320983333333333	-0.041325658047854624	9.284532863324257E-4	-0.495561585071328	0.010990002354332533
4.329325	-0.049451545460442003	0.0016937417708114827	-0.33095887395327217	-0.02405173056156334
4.337666666666667	-0.046847155261641876	5.271902481303326E-4	0.3547121899374706	-0.12764781810396
4.346008333333334	-0.043533763758318356	-4.3584932788964803E-4	1.0179209072562867	-0.1360554103887727
4.35435	-0.029864841458916574	-0.0017426675151889642	0.7100528417516876	-0.2797587325678993
4.362691666666667	-0.03168771551509464	-0.0051031575162306525	0.2657013802102075	-0.1271842362465563
4.371033333333333	-0.02543205676574306	-0.0038645245232356296	0.5107496004244471	-0.08526947405184891
4.379375000000001	-0.02316670968134607	-0.006525736574995791	0.2577946816284679	-0.15985277703441003
4.387716666666667	-0.021131182160574635	-0.00653140168675978	0.17209954879815084	0.32252066842563915
4.396058333333333	-0.020295515542230497	-0.0011450167567617908	0.3250018837225535	0.30793925343512396
4.4044	-0.015709067400470178	-0.0013939484752839154	0.5795217988696839	-0.18141912086672662
4.412741666666667	-0.01062716019775431	-0.004171692423221768	0.6292665940310822	-0.06709441685333449
4.421083333333334	-0.0052108030567179775	-0.0025133069964537458	0.765985655406516	-0.17946441959397688
4.429425	0.0021520338199441102	-0.007165757156781208	0.7573329505349026	-0.2908810432073394
4.437766666666667	0.007424035001372342	-0.007366172400629409	0.6626697949265304	0.08948461771588853
4.446108333333333	0.013207574898634777	-0.005672855451221176	0.5163476009409543	0.2826399507929857
4.4544500000000005	0.016038434143737512	-0.002650795888232957	0.3288821019135561	0.2681076644225879
4.462791666666667	0.018694424632226092	-0.0011999259164375276	0.37918096268322365	0.008556455251053436
4.471133333333333	0.02236443653783582	-0.002508045693127889	0.4607140199481435	-0.07676697696730722
4.479475	0.026380670198360767	-0.0024806549821754093	0.4650872182709872	0.03567395052765605
4.487816666666667	0.03012364162932374	-0.0019128852851581502	0.387800065076875	0.1388960878140026
4.496158333333334	0.03285046795072677	-1.6340525047839338E-4	0.34591710023114225	0.12476350893183465
4.5045	0.03589469191817979	1.6858592218790824E-4	0.3432854240180644	0.1515146361069679
4.512841666666667	0.03857761310809471	0.0023643639285727963	0.2865125209164602	0.1932669823487911
4.521183333333333	0.04067467580880263	0.0033929234110401663	0.13232412414037126	-0.017755038560800518
4.5295250000000005	0.040785220579169945	0.0020681507019167655	0.09182285007996317	-0.11789660381352969
4.537866666666667	0.042206587024303355	0.0014260150707510605	0.2749591544787079	-0.20947697036562407
4.546208333333333	0.0453724558063896	-0.0014266234203496597	0.25825762929804175	-0.15546315026150037
4.55455	0.04651518513975894	-0.0011676284861115854	0.2598753229462593	0.11875053113893115
4.562891666666667	0.04970804244420984	5.545312741515734E-4	0.3768038233832869	0.024388324238023052
4.571233333333334	0.052801528926536945	-7.607499434072185E-4	0.05648216819842557	0.15225925560734557
4.579575	0.050650353283653526	0.003094723188534057	-0.27267604490765907	0.4451510441883964
4.587916666666667	0.04825238357732764	0.006665853310469025	0.4254498253735774	0.13514177428575808
4.596258333333333	0.057748274536969235	0.005349338456201405	0.28828538313725804	-0.09889777287071701
4.6046000000000005	0.05306194471933434	0.005015908799742508	-0.3264425194935377	0.029849208714563476
4.612941666666667	0.0523021251700852	0.005847322754922724	0.3749726281294814	0.07019356240322626
4.621283333333333	0.05931773806529439	0.006186971399169641	0.22329978920203228	-0.21364699483688832
4.629625	0.05602750998660572	0.0022829787243940497	-0.27408359128665727	-0.09940088537290342
4.637966666666667	0.05474511015066186	0.004528633294864984	-0.12750741258537462	0.453178810994444
4.646308333333334	0.05390026131997294	0.009843511887818249	-0.04953709642721148	0.3683006919379337
4.65465	0.0539186662586012	0.010673116505362706	-0.05726779717781633	-0.02440573073875255
4.662991666666667	0.052944843570389755	0.00943634294666007	-0.0586721118959441	0.041790278871362385
4.671333333333333	0.05293981985847057	0.011370317657866585	-0.0525591204440232	0.07734191331546293
4.6796750000000005	0.0520679822443153	0.010726663867139746	-0.11741484844005586	-0.027751115152752557
4.688016666666667	0.050980948803662274	0.010907336553401481	-0.14438522633741624	0.028412813547245765
4.696358333333333	0.04965915538491944	0.011200684306486283	-0.15552427663377455	-0.04605333553989841
4.7047	0.0483862854551555	0.010139013405477529	-0.21071294639335594	0.011905586470704471
4.713041666666667	0.04614376106259016	0.011399309174105879	-0.16664736999170565	0.09294937108381814
4.721383333333334	0.04560605183246047	0.011689718746392602	-0.1813798150890025	0.025286886827618572
4.729725	0.04311774114752204	0.011821178736013307	-0.13655033073056796	-0.10966184728369874
4.738066666666667	0.043327937148105566	0.009860193594209601	-0.4912231301486558	-0.04734461237952255
4.746408333333333	0.03492250192620883	0.011031312786148287	-0.31951897188871464	-0.16100329602642177
4.7547500000000005	0.03799729563376203	0.00717412193883539	-0.16808642909934396	0.20115245668259313
4.763091666666667	0.0321182600007347	0.014387206271802983	-0.5329828516572476	0.13340439429561454
4.771433333333333	0.029105365058613775	0.009399751917000501	-0.47061361822792414	-0.36888886585742886
4.779775	0.024266856136632375	0.008232910359748366	-0.5801687472239713	0.0415836319261838
4.788116666666666	0.019426216459094092	0.010093505509635656	-0.38150185472895404	0.5119805309187748
4.796458333333334	0.017902133526904118	0.01677445221724351	-0.2723459033264852	0.34410273147551507
4.8048	0.01488257897193046	0.015834286079752333	-0.5557269475875121	-0.23560961212157427
4.813141666666667	0.008630755617986041	0.012843698521682004	-0.4019128214220918	-0.22497382381912442
4.821483333333334	0.008177333401205023	0.012080972785703165	-0.3039411234716245	-0.020577360300333882
4.8298250000000005	0.0035600045414009296	0.012500399560671421	-0.44578488998322185	-0.4032220541317416
4.838166666666667	7.401554866517945E-4	0.0053538848492721	-0.2599771026433676	-0.5466828717248962
4.846508333333333	-7.772801210325087E-4	0.0033799069840612928	-0.5710437275613187	-0.10505357626247423
4.85485	-0.008786757368162618	0.003601241018626536	-1.160152833004995	0.33462939301463057
4.863191666666667	-0.020132496551666407	0.008962640690855533	-0.603531275585733	-0.21005498168056802
4.871533333333334	-0.018855670815851544	9.682374092229162E-5	-0.24757124100384517	-0.5197062238024713
4.879875	-0.024262810089080433	2.9220852375118345E-4	-0.6902464130927705	0.44369627366151004
4.888216666666667	-0.03037128180761567	0.007499156573174973	-0.5183265455316292	0.4636104766132928
4.896558333333333	-0.03291022462369958	0.008026776641916103	-0.370459030178979	0.10446895919713023
4.9049000000000005	-0.03655177329443515	0.009242047042447146	-0.3430571569830289	-0.06872258780586424
4.913241666666667	-0.03863356152603328	0.006880254802021563	-0.2393775539246294	-0.1712905589965129
4.921583333333333	-0.04054538881907763	0.006384349549855381	-0.18109073781094168	-0.03139188851145728
4.929925	-0.041654758668512426	0.006356533462022099	-0.16380240690535375	-0.07176855004085463
4.938266666666667	-0.04327815897428203	0.005187010906673756	-0.17714174694637555	-0.07206768951383649
4.946608333333334	-0.044610073480067874	0.005154204175299562	-0.1710446295262428	-0.05478502947619469
4.95495	-0.04613175354354476	0.004273013998245936	-0.19848411647940514	-0.13775921934343668
4.963291666666667	-0.04792145015666588	0.002855921199253278	-0.15672936389247702	-0.14805756776071713
4.971633333333334	-0.04874652176448435	0.0018029202427712332	-0.06498661102623865	-0.03078207734538859
4.9799750000000005	-0.049005643450620334	0.0023423735422076902	-0.06918214727506218	-3.606207674319861E-4
4.988316666666667	-0.04990071058818993	0.0017969038863012432	-0.07942187037683243	-0.081453680035505
4.996658333333333	-0.05033066498807379	9.834546469487254E-4	-0.05348094505817252	-0.18473693917590836
5.005	-0.050792951021577104	-0.0012851240489500926	-0.010190946384484693	-0.1879009986030936
5.013341666666667	-0.05050068394358828	-0.0021513603464129866	0.46947226841383694	-0.1901431372260056
5.021683333333334	-0.04296058867687269	-0.004457345388337378	0.09727014850304086	-0.18295348813134876
5.030025	-0.048877893632729236	-0.005203634373404251	-0.2710860955580474	-0.12966689365915315
5.038366666666667	-0.04748320837109932	-0.00662062139755086	0.6022365197086469	-0.37127280763427095
5.046708333333334	-0.038830581028923034	-0.011397702380769509	0.6590469325497965	-0.22155220212371288
5.0550500000000005	-0.03648810871305991	-0.010316850636314906	0.05132420183425469	0.15848049726873012
5.063391666666667	-0.0379743222616549	-0.008753719418002931	0.0387509385646568	0.11453695655916706
5.071733333333333	-0.03584161388800622	-0.00840599241105286	0.05279599630773306	0.06529600061910525
5.080075	-0.037093509056587565	-0.007664364474340893	-0.13104253069995142	0.3211132844834024
5.088416666666667	-0.03802784010851715	-0.003048752448254602	0.04276553554206023	0.37093715591684845
5.096758333333334	-0.036380037371960855	-0.001475896256461287	0.22009519276045394	0.003548373237552635
5.1051	-0.03435591864263032	-0.002989553754741442	0.2361903841014646	-0.12678177729085296
5.113441666666667	-0.03243959446386818	-0.0035910389075969606	0.6515479275862849	-0.38611793755237717
5.121783333333334	-0.02348592738406549	-0.009431288012907116	0.8995403235541355	-0.26161413957067736
5.1301250000000005	-0.01743226339923956	-0.007955634802767897	0.653671883549801	0.1253305668232378
5.138466666666667	-0.012580501460176557	-0.007340356389739483	0.5953162305759774	0.13305500515922813
5.146808333333333	-0.007500404285797235	-0.005735833800028151	0.1998187176167689	0.3456168773281447
5.15515	-0.009246859187936884	-0.001574314819648412	0.1572243514111009	0.3184943503772833
5.163491666666667	-0.00487737802308863	-4.222863879003169E-4	0.45925295488514534	0.08821697164409395
5.171833333333334	-0.0015849890572695036	-1.025616760527287E-4	0.5249632904839796	0.0584037440189832
5.180175	0.0038807595398188677	5.520827414830232E-4	0.5890982713385595	0.09454605412496689
5.188516666666667	0.008243133769561872	0.001474781660265434	0.5610532615749816	0.11846751261906663
5.196858333333333	0.01324099812042795	0.0025285157436777395	0.542169923562343	0.12089493026276596
5.2052000000000005	0.017288335327660553	0.003491712080149298	0.3806355894436813	0.06635422449184482
5.213541666666667	0.019591268537646866	0.0036355253889500533	0.42139595178094463	0.10337349895612892
5.221883333333333	0.02431862445653915	0.005216326621067344	0.5101524121944467	0.159414737358572
5.230224999999999	0.028102311281090198	0.006295094590548694	0.4013514026982581	0.06951311730820299
5.238566666666667	0.03101450369155534	0.006376037128159234	0.35159726268156555	0.03564448384420021
5.246908333333334	0.03396812561349477	0.006889763396016144	-3.3133677927483346E-4	-0.11848446480237883
5.25525	0.031008975889621093	0.0043993213070396	0.3385798640394634	0.11586664894850005
5.263591666666667	0.039616766345219656	0.008822805322640237	0.641504183530156	0.2893679429619821
5.271933333333334	0.041711404018182796	0.00922694315545547	0.22643901586601212	0.1572542832544253
5.2802750000000005	0.04339452392658438	0.011446330948268316	0.21387864919830482	0.1508554397635148
5.288616666666667	0.04527961281564108	0.011743714742176711	0.20051346237701026	0.07099387004917025
5.296958333333333	0.046739756857240744	0.012630745346921948	0.17532502957435095	0.07869997891884464
5.3053	0.04820461872570647	0.01305669272380608	0.17372504458030644	0.0667403455139735
5.313641666666667	0.04963806968432227	0.013744196777913428	0.1596724099218428	0.06428157034765238
5.321983333333334	0.05086848676456929	0.014129123589106105	0.07871618441377118	-0.03566860583959077
5.330325	0.05095131802762537	0.013149125537156275	0.05401815771945099	-0.03447529871666328
5.338666666666667	0.051769689695855436	0.013553960688849787	0.10220155753023617	0.11156622613990697
5.347008333333334	0.05265638067908818	0.015010422076590438	0.0913519419792001	0.12088038018230683
5.3553500000000005	0.05329374459454178	0.015570648364891332	0.0925417297285224	0.014545372429845146
5.363691666666667	0.05420028520339232	0.015253087373295018	0.06278321892807398	-0.0026088719255982977
5.372033333333333	0.054341177963658505	0.0155271236849326	0.01866452234241069	0.01886007510580695
5.380375	0.05451167165113818	0.015567736292976891	0.007199015171585513	0.012997848092103222
5.388716666666667	0.054461281533437766	0.015743971117269204	-0.02923295435812786	-0.005581445086171584
5.397058333333334	0.05402396852926339	0.015474619184122601	-0.06700529779057655	-0.039925585266870615
5.4054	0.05334340981529834	0.015077879269733585	-0.08504879788398695	-0.027623676029939443
5.413741666666667	0.05260507108456558	0.015013764189023115	-0.08481867859908566	-0.006036337387878937
5.422083333333334	0.05192835152733688	0.014977173040979147	-0.12183535982787819	0.003890761820598522
5.4304250000000005	0.05057245116477044	0.015078675065396771	-0.15243102061371594	-0.002453387848603734
5.438766666666667	0.04938529400009811	0.014936242353704943	-0.16299541591499628	-0.027543993233659157
5.447108333333333	0.0478531443092553	0.014619149444948562	-0.160370638051007	-0.017658088331580682
5.45545	0.046709777188613855	0.014641646580039733	-0.18536516651372495	-0.002006475943088478
5.463791666666667	0.04476063544791792	0.01458567473796471	-0.23051246107928727	-0.017134263624580006
5.472133333333334	0.042864060962940986	0.014355789948569661	-0.22005243177646402	-0.09249168644145915
5.480475	0.04108942737778065	0.01304260510249973	-0.2568498095213702	-0.11301356250371945
5.488816666666667	0.03857894997409289	0.012470347014132646	-0.30090437844897144	-0.04556443804381855
5.497158333333334	0.03606933933065681	0.012282438394468673	-0.3716021893608112	-0.0049898044992496135
5.5055000000000005	0.0323793867815898	0.0123871004424035	-0.39819947737160494	-0.01468993731332428
5.513841666666667	0.029426044716507394	0.012037361273624717	-0.3590177194134746	-0.05334129738969875
5.522183333333333	0.02638977449604185	0.011497189797618712	-0.3507414393131434	-0.10898683633846089
5.530525	0.02357450837063324	0.010219097554044765	-0.2786377365968057	-0.1096294512133121
5.538866666666667	0.021741168257151666	0.009668205119876566	-0.5546166902980222	-0.027269832809279172
5.547208333333334	0.01432165325416096	0.009764145843343286	-0.6828387107040387	-0.05338255913482711
5.55555	0.010349142433572878	0.00877760609164388	-0.3601744078603616	-0.21505362312995546
5.563891666666667	0.008312743549690749	0.00617633456412528	-0.4034186803632982	-0.19949410544417787
5.572233333333335	0.0036187741161779474	0.005449379432483248	-0.46217653197715225	-0.18013624293022978
5.5805750000000005	6.020984078716762E-4	0.003171061577905851	-0.21563252901842142	-0.4274371730543357
5.588916666666667	2.1304757054196877E-5	-0.0016816974046393734	-0.2689955279410832	-0.3634478988064463
5.5972583333333334	-0.003885643649945286	-0.0028924608671815483	-0.5466231473453468	-0.17623448872255137
5.605600000000001	-0.00909819141782428	-0.004621876124827368	-0.6363675083572532	-0.14471650055992574
5.613941666666667	-0.014502374914372423	-0.005306814484856384	-0.6020388687409495	-0.15257057702885193
5.622283333333334	-0.019142206544652207	-0.007167261918258644	-0.7259754200689847	0.21728985142691948
5.630625	-0.02661406483918971	-0.0016816954635506948	-0.6565095729446957	0.3271616494765284
5.638966666666667	-0.030094974586612616	-0.0017091150661587007	-0.3823502313952691	-0.16572546439848848
5.647308333333334	-0.03299294119963431	-0.004446548627932229	-0.34746054414749117	-0.2154748286558697
5.6556500000000005	-0.03589177466480678	-0.005303953457567553	-0.3249133637400172	-0.17701564908237802
5.663991666666667	-0.03841357915136345	-0.007399759706789827	-0.23896351942336264	-0.2097772549145375
5.6723333333333334	-0.03987848271385311	-0.008803737327058345	-0.014183794686213086	-0.11507083582585144
5.680675	-0.03865021212604511	-0.00931952481781774	-0.06808894225623185	-0.1888481963314041
5.689016666666667	-0.041014433233827946	-0.011954354735854017	-0.1951093569384961	-0.3253120197183809
5.697358333333334	-0.04190528656430245	-0.014746813680119542	-0.1640259517694548	-0.15118366540021347
5.7057	-0.04375093286251494	-0.014476602220280854	-0.13776509260871256	-0.045628519455249476
5.714041666666667	-0.044203667525991086	-0.015508049479697944	0.07966771977303552	0.4057622425054608
5.722383333333334	-0.042421809737634764	-0.007707135474481222	-0.14510009111871913	-0.051376423177361734
5.7307250000000005	-0.046624420712821774	-0.01636517947304028	-0.2705266253634861	-0.5202432451152633
5.739066666666667	-0.04693509560411549	-0.01638652694715398	0.03556437799565645	0.10217704798730773
5.7474083333333335	-0.046031088339927584	-0.014660525722452078	0.04844252738389687	0.10344837154060776
5.75575	-0.04612691277226083	-0.014660663281951536	0.0591056108701205	-0.08059694889404051
5.764091666666667	-0.045045009731911057	-0.01600515148650103	0.11946368630285704	-0.04003971013974274
5.772433333333334	-0.04413386027244143	-0.015328659112782916	0.16102939643648242	0.09886105774163806
5.780775	-0.042358502634695816	-0.014355819506511408	0.10612840323647317	0.05214893972142664
5.789116666666667	-0.042363284745113	-0.01445864096843047	-0.21043029358736107	0.04026110131170436
5.797458333333334	-0.045869181366045036	-0.013684130132961131	-0.13043109900894753	0.06862490103890045
5.8058000000000005	-0.04453931024691232	-0.013313748869431458	0.109497233154427	0.36184344976979066
5.814141666666667	-0.04404240252625208	-0.007647375245968591	0.03655816981072267	0.3372288656943862
5.8224833333333335	-0.04392939811390345	-0.007687647293430244	0.2074481833359646	-0.10017651085451591
5.830825	-0.04058147533426382	-0.009318653368724727	0.3202010409031899	-0.0017552699266238207
5.839166666666667	-0.03858737741483506	-0.007716931046706094	0.14799718787694877	0.4200132563847695
5.847508333333334	-0.03811238891651664	-0.0023114322080386024	0.19355283424498257	0.3087072334175795
5.85585	-0.03535827096351468	-0.0025666653691895913	0.26468583088297276	-0.044829812616861364
5.864191666666667	-0.03369654697128582	-0.003059342915196564	0.4190427314412994	0.09679424495181888
5.872533333333334	-0.028367241393968817	-9.518147159100349E-4	0.7674267844658664	-0.24972778664209083
5.8808750000000005	-0.020893310117113234	-0.007225634822342231	0.668658882271507	-0.3006694775656248
5.889216666666667	-0.017211782374739415	-0.005967983833296428	0.6006659356014465	0.21349173898121618
5.8975583333333335	-0.010872200091496004	-0.003663880977005693	0.538364304251694	0.16451048138924204
5.9059	-0.008230071232140534	-0.0032234006354526362	0.5109053617418663	0.1485995565879179
5.914241666666667	-0.002348595639768941	-0.0011847450412638544	0.6109761697019113	0.205799878993747
5.922583333333334	0.0019630478657199912	2.100273457598112E-4	0.5238600187629081	0.14609957949856664
5.930925	0.006391135673258719	0.0012526829433705117	0.4800236744270756	0.11204032200464353
5.939266666666667	0.009971442834078192	0.002079233384537235	0.44775734446391685	0.14825172011988244
5.947608333333334	0.013861220703398625	0.003726015807370614	0.44548359690386097	0.187567648810228
5.9559500000000005	0.01740359417575782	0.005208486992187969	0.3035144213014234	0.2946598258871975
5.964291666666667	0.01892485296544394	0.008641923902588583	0.2923954235132096	0.26484355540519106
5.9726333333333335	0.022281724491369725	0.009626960308197804	0.41726838994468857	0.11263432626523448
5.980975	0.025886280604354384	0.010521039912446864	0.4271390928434863	0.03298420535011421
5.989316666666667	0.02940782835697542	0.010177246800788894	0.3641037246780916	0.007828049963009022
5.997658333333334	0.03196074441106733	0.01065163787932974	0.29392917168767596	-0.07742527635847818
6.006	0.03431154670463138	0.008885535106874981	0.2630205398826395	-0.07815381669700114
6.014341666666668	0.03634880375144284	0.009347771704101393	0.24005297362657957	0.05752313221879715
6.022683333333334	0.03831643048130162	0.009845212696058606	0.16488340637612622	0.23843318965710913
6.0310250000000005	0.039099608581151135	0.013325632084880731	0.16393931479299392	0.22391742840328246
6.039366666666667	0.04105148471643133	0.013580901793253275	0.18251194861233427	-0.2361499713784171
6.0477083333333335	0.042144516257166864	0.009385863395717578	0.15016279109632663	-0.23858159404704865
6.05605	0.043556700614554966	0.00960056553256844	0.11338792280704506	-0.01889473020901706
6.064391666666667	0.04403620476933112	0.009070636313397135	0.09352931029089165	-0.018748363909148913
6.072733333333334	0.045117081274574755	0.00928778032801747	0.14561681838658655	0.06772513763219368
6.081075	0.04646557868941398	0.01020051735956086	0.13735244610076458	0.06849834833952181
6.089416666666667	0.04740857791702241	0.01043056110614847	0.0734710355447514	0.05771959662290741
6.097758333333334	0.04769132046575225	0.0111634726298864	0.054693883178562955	0.060436545272982645
6.1061000000000005	0.04832105420138483	0.011438844136452755	0.05527743805614555	0.03987725455456072
6.114441666666667	0.04861353239065558	0.01182875816003831	0.31407895036373634	0.290814716670569
6.1227833333333335	0.053560938023286375	0.016290602992906633	0.07790385591798775	0.1368761000418107
6.131125	0.04991322838688733	0.014112307762402465	-0.21247278852094012	-0.12240397882664282
6.139466666666667	0.0500161836681286	0.014248496612815409	0.25720482553947704	-0.2185909710994191
6.147808333333334	0.05420426222630442	0.010465481727893716	0.408499263259887	-0.23477606235482915
6.15615	0.05683131304351419	0.010331649305862445	-0.4707279689131549	-0.15795571114177842
6.164491666666667	0.046350950611603436	0.00783025394701177	-0.7084969826322867	-0.11361575263190515
6.172833333333334	0.04501122171659855	0.008436159832786769	-0.17664593564299386	0.11767968967605229
6.1811750000000005	0.04340390758529272	0.009793543436440635	-0.19481678199242952	0.08813138287861608
6.189516666666667	0.04176102840369156	0.00990648507047831	0.01703901359324296	0.010197931599571905
6.1978583333333335	0.043688175128740014	0.009963678928626818	0.10392162486390626	-0.11149249964698794
6.2062	0.04349478751183772	0.008046418534701102	-0.10731794133853045	0.006210330302198321
6.214541666666667	0.04189775414074215	0.010067287939168501	-0.15282853287062115	0.18973347031413954
6.222883333333334	0.04094509815511277	0.011211805264442098	-0.24655909494437087	-0.13275385029665843
6.231225	0.03778432657342029	0.007852511203385967	-0.30304063956298194	-0.28800044532999536
6.239566666666667	0.035889370151737154	0.006406997834853448	-0.1495208741337095	0.1742706369515827
6.247908333333334	0.03528981998995617	0.010759926329861627	-0.44262385261566234	-0.09887539488867586
6.2562500000000005	0.028504928877265634	0.004757426663460657	-0.2938189066062307	-0.11288418155148168
6.264591666666667	0.030387941231409032	0.008876641900977783	-0.03941715462907313	0.22032273611273206
6.2729333333333335	0.027847319347537314	0.008433144310941318	-0.36999095355781314	-0.0828210380109038
6.281275	0.024215258822886332	0.007494910916829231	-0.39369065360656275	-0.07503097630539009
6.289616666666667	0.02127924694320099	0.007181377522913021	-0.3970707933822422	-0.06544809677769589
6.297958333333334	0.017590794419959088	0.006403018502254637	-0.4500993266436934	-0.07222406223659794
6.3063	0.013770089843695543	0.00597643941793248	-0.4813952328668132	-0.06723982153552749
6.314641666666667	0.009559517284964625	0.005281234146303618	-0.5141516770391277	-0.08614395028721551
6.322983333333334	0.005192326031759176	0.004539271180640722	-0.4782849609932913	-0.08904426694394317
6.3313250000000005	0.0015801298523929752	0.0037956789594554563	-0.5436248696419089	-0.13467428597530126
6.339666666666667	-0.003877148876766462	0.002292455176286165	-0.5066194779096694	-0.12675937382953822
6.3480083333333335	-0.006871971770733121	0.0016809100727327164	-0.5010926127363903	-0.030840611033939057
6.35635	-0.012237043965918376	0.001777930982203288	-0.8203806355512302	-0.06079717663698835
6.364691666666667	-0.020558655373846574	6.66610509172258E-4	-0.5498784564867005	0.009124561498822252
6.373033333333334	-0.021410849548305105	0.001930159083208649	-0.2792600724646776	-0.01725727730478211
6.381375	-0.025217644249465487	3.787015994708154E-4	-0.4006707624531811	-0.12338235047057679
6.389716666666667	-0.02809537343523219	-1.2826979714208875E-4	-0.19355140057121883	-0.044752236043904936
