mass_A
t	x	y	v_{x}	v_{y}
3.928925	0.026836257890314408	0.006923072383902662	-0.28633567955783273	0.07641936905708493
3.937266666666667	0.024368091506619005	0.008034181702975554	-0.37863645795748735	0.21817606305271206
3.9456083333333334	0.020519339650056978	0.010562976369165422	-0.43129317841097936	0.25029940960575675
3.9539500000000003	0.017172683646795806	0.012210010186564937	-0.44884827708849123	0.23295134883159901
3.9622916666666668	0.013031054227297278	0.01444938137217261	-0.3969865247382929	0.195043788813085
3.9706333333333337	0.010549625125745254	0.015463990729929919	-0.2882957567295919	0.09383037803387641
3.978975	0.008221320019191902	0.016014784845704455	-0.2939515808690994	0.09092219139298414
3.987316666666667	0.005645532918245766	0.01698087595633621	-0.9643603925149477	0.7132793851440992
3.995658333333334	-0.007867425862599586	0.027914662587858866	-0.6148001619915922	0.3489730031188504
4.0040000000000004	-0.004611383117647305	0.022802908891702375	-0.004545446496346143	-0.22231557278572886
4.012341666666667	-0.007943259061646946	0.02420569778188371	-0.2604033540734568	0.06284358416925276
4.020683333333333	-0.00895577907477274	0.023851349354259394	-0.39943623871788375	0.1618091650724627
4.029025	-0.01460718697759017	0.026905214019175894	-0.9104885446385086	0.6040898880884472
4.037366666666667	-0.024145762961158945	0.03392958232053528	-0.8489637717726666	0.5394285172581721
4.045708333333334	-0.028770732569997903	0.035904679782100005	-0.5002990779405266	0.19398353950770794
4.05405	-0.0324924192447999	0.03716587437132213	-0.4241333593524367	0.1409619254128766
4.062391666666667	-0.03584669078186087	0.03825639457107144	-0.40114601658483257	0.13153277621461967
4.070733333333333	-0.03918487195482334	0.039360279521169314	-0.4354605332525242	0.14740317474973902
4.0790750000000005	-0.043111624011623995	0.040715570869812985	-0.43048723316060045	0.1449550202640783
4.087416666666667	-0.046366833961386245	0.041778612442575094	-0.38765824201549687	0.11563051370706245
4.095758333333333	-0.04957905568258242	0.04264467327349244	-0.3698788177240287	0.10922393629849483
4.1041	-0.05253764557041529	0.04360083177982161	-0.3483488195513304	0.09063278376691752
4.112441666666667	-0.05539067515543061	0.04415673021600389	-0.3311771731570441	0.07252372193611456
4.120783333333334	-0.05806278474258547	0.044810769207455824	-0.3298032623258351	0.07885608053668496
4.129125	-0.0608928929152332	0.04547231249295755	-0.32702008696052637	0.06766380858744225
4.137466666666667	-0.06351856986004348	0.04593962708072296	-0.2995154211050072	0.05676239786710541
4.145808333333333	-0.06588980852400161	0.04641929849737374	-0.2775394452766991	0.052557831316008996
4.1541500000000005	-0.0681488529387432	0.04681646689984507	-0.26179504097695977	0.03179314042621897
4.162491666666667	-0.07025742245763403	0.04694971405681784	-0.24420152269217552	0.020601707435490398
4.170833333333333	-0.07222294834232423	0.04716017205222715	-0.2194724676355681	0.008687536620138039
4.179175	-0.07391895479268734	0.04709465112609714	-0.19658784092879095	-0.0010997850747583747
4.187516666666667	-0.07550268882181965	0.047141823971229936	-0.1865330864046455	-0.0068748413559797
4.195858333333334	-0.07703094845087158	0.046979955856141536	-0.16368606235197683	-0.021729529554568323
4.2042	-0.07823351796205841	0.04677930298649456	-0.1360155416187498	-0.02889890486287488
4.212541666666667	-0.07930014107021102	0.04649782579334592	-0.12359736239028664	-0.046929708278718944
4.220883333333333	-0.08029553395793632	0.04599635902004462	-0.10512710415293558	-0.05319844119987505
4.2292250000000005	-0.08105401159116254	0.045610298465994646	-0.08393154468830144	-0.061168796023392355
4.237566666666667	-0.08169579189515286	0.04497585960638766	-0.06273197371680275	-0.0765338505858642
4.245908333333333	-0.08210059001933784	0.04433345872538717	-0.04067017204379682	-0.09267423005760807
4.25425	-0.0823743059320835	0.0434297445349266	-0.016812034365742634	-0.10294268181737333
4.262591666666667	-0.08238107079267298	0.042616031650400614	0.0010108836163321986	-0.10447424512386366
4.270933333333334	-0.08235744102375103	0.04168676587877676	0.023069013555759816	-0.11782868013172192
4.279275	-0.08199620274985106	0.04065025650353643	0.04878559887701088	-0.12774029020492722
4.287616666666667	-0.08154353461581959	0.03955563203719127	0.06754103257067932	-0.1381365147411
4.295958333333333	-0.08086939318979694	0.038345678982605796	0.09486054547256086	-0.1473278771685804
4.3043000000000005	-0.079960944515519	0.037097711953095386	0.10554171604381694	-0.15585858519425244
4.312641666666667	-0.07910860556046587	0.03574543825294828	0.12184448033327883	-0.1628003270294878
4.320983333333333	-0.07792817243529215	0.03438165983048683	0.15696340936542016	-0.17206341555371618
4.329325	-0.07648993268088616	0.03287484693679385	0.1819821556545709	-0.1821127046630921
4.337666666666667	-0.07489210347178832	0.03134341287435749	0.19644034810916527	-0.18377391124432255
4.346008333333334	-0.07321265287326484	0.029808885517534314	0.21283088176395284	-0.1886716131870842
4.35435	-0.07134137492769313	0.028195741461019705	0.23652248808250026	-0.19340550754827185
4.362691666666667	-0.06926666936375522	0.026582236966604056	0.24835080457068723	-0.20051716464342087
4.371033333333333	-0.06719805567143891	0.024850446764218714	0.25837759562768026	-0.20779211118327726
4.379375000000001	-0.06495606981003305	0.023115571911696095	0.2888961725748818	-0.21028269363721322
4.387716666666667	-0.062378304525647826	0.021342230492037775	0.30057609353522013	-0.21615017784900575
4.396058333333333	-0.05994145864955419	0.019509466444582124	0.30852516912650935	-0.21851386678339085
4.4044	-0.05723107628738733	0.017696690814534954	0.3244567104916537	-0.22165163609154723
4.412741666666667	-0.05452843919618494	0.015811578315788027	0.33032609713313094	-0.23382477996622586
4.421083333333334	-0.051720135900216124	0.013795714068764967	0.3421939781179473	-0.2226059796164776
4.429425	-0.048819502994583985	0.01209776855585322	0.35856519632862116	-0.21690975560661116
4.437766666666667	-0.04573807320813378	0.010176936312728091	0.36463791341269586	-0.23030721340577137
4.446108333333333	-0.04273612713914898	0.008255476545533685	0.36398078982353416	-0.23026035823797456
4.4544500000000005	-0.03966566036457764	0.006335426002791106	0.37285441332471286	-0.23912159820744233
4.462791666666667	-0.03651567267684819	0.004266131215439409	0.38567632335655816	-0.24212107567737384
4.471133333333333	-0.033231293703245846	0.0022960393902403398	0.4065119635001054	-0.23321534379914508
4.479475	-0.02973369808578824	3.75321896390432E-4	0.39363051940485466	-0.20604287650306638
4.487816666666667	-0.02666422453784134	-0.0011414425994192429	0.3803223937445791	-0.20868070179423395
4.496158333333334	-0.023388652816816013	-0.003106167811876809	0.3939799409139714	-0.22254403925965413
4.5045	-0.020091325856926745	-0.004854218987734388	0.422819835227462	-0.23108716409561622
4.512841666666667	-0.016334608565771347	-0.006961471999538588	0.46722438754955437	-0.33064333749465746
4.521183333333333	-0.012296465657975209	-0.010370452001603456	0.4093319795261663	-0.19988552648809677
4.5295250000000005	-0.009505586707342917	-0.010296228866448431	0.37805277493447176	-0.10797268135412719
4.537866666666667	-0.00598928519615155	-0.012171796235528207	0.4629803291347385	-0.2656791441246948
4.546208333333333	-0.0017815315496118589	-0.01472864258759532	0.4184840957212641	-0.1469662515921209
4.55455	9.924244674646698E-4	-0.014623683199590023	0.38337224984818485	-0.12075735558969006
4.562891666666667	0.004614395485355527	-0.01674327780335004	0.4043508161835956	-0.17527234912808157
4.571233333333334	0.007738343917461199	-0.017547810224210272	0.39481218503049453	-0.13116442162395833
4.579575	0.011201178772280773	-0.018931537570776355	0.3938884414247717	-0.15962858791228926
4.587916666666667	0.014309716081897628	-0.020210947165880247	0.38801020138944853	-0.15621395953974399
4.596258333333333	0.01767448229879459	-0.021537707129097694	0.4009711932309994	-0.14488195048776548
4.6046000000000005	0.02099925215563503	-0.02262806103985121	0.3902843627580361	-0.1259934851717029
4.612941666666667	0.024185726417474684	-0.023639698440045653	0.3802460411826322	-0.11308130630698582
4.621283333333333	0.027343023609365136	-0.02451463416673938	0.35939775506737726	-0.11941042568927024
4.629625	0.03018167896451529	-0.02563186237529494	0.34781033716583104	-0.1196409016747854
4.637966666666667	0.033145659401081884	-0.02651064320968044	0.3490150123139259	-0.0935371591457469
4.646308333333334	0.0360044127532862	-0.027192373980376522	0.33737056443989155	-0.09003788205818318
4.65465	0.038774124984487235	-0.02801277520868442	0.31978287995900434	-0.09225445391849715
4.662991666666667	0.0413394571339355	-0.02873148578658341	0.32264394372687594	-0.062382560481376
4.671333333333333	0.044156901445663754	-0.029053524259382013	0.3160936673210288	-0.04185098687805826
4.6796750000000005	0.0466129531504082	-0.029429699750999044	0.28370057968348833	-0.05779435793953624
4.688016666666667	0.04888997278338347	-0.03001772679767331	0.27865920215620954	-0.052805475881850444
4.696358333333333	0.05126191750638093	-0.03031067110696123	0.26219530669420327	-0.03164474390836207
4.7047	0.05326426448339827	-0.030545666608544464	0.2578071965755566	-0.016836559805570393
4.713041666666667	0.05556300090258326	-0.030591561046384164	0.2503817964132083	-0.0010700327366346132
4.721383333333334	0.057441467453558714	-0.030563518321367333	0.20343992170844036	0.006779811932398198
4.729725	0.05895705692975234	-0.030478451183978655	0.19483265223938062	0.008433213298500173
4.738066666666667	0.06069192553508568	-0.030422824212837374	0.19332154458853992	0.030175230583441733
4.746408333333333	0.062182304698637725	-0.029975027753744915	0.16041041737981948	0.04309870959438317
4.7547500000000005	0.06336810599837245	-0.02970379407443774	0.15083395947742492	0.0386890821722375
4.763091666666667	0.06469871792258619	-0.02932956489950475	0.1359570588630656	0.04645587833214255
4.771433333333333	0.06563632293040456	-0.028928755170929854	0.1222403210087495	0.06880528442532312
4.779775	0.06673809394474878	-0.028181663404342305	0.10095438863770659	0.08148720891764524
4.788116666666666	0.06732057864751029	-0.027569276902153828	0.06294734769349772	0.09719240736973853
4.796458333333334	0.06778826552876865	-0.026560170074723805	0.064388878876285	0.10675246495581327
4.8048	0.06839479977676305	-0.025788289945140958	0.023935877410668837	0.09691825409586917
4.813141666666667	0.0681875957502367	-0.024943250535557765	-0.005207872936656428	0.08892933232131155
4.821483333333334	0.06830791509660311	-0.02430465225091369	-0.0027148295722088183	0.12355080334224862
4.8298250000000005	0.06814230334354038	-0.02288201129979786	-0.031520374543416795	0.14778748414348106
4.838166666666667	0.06778205018130384	-0.021839064390453355	-0.04839044196092734	0.13655187550114103
4.846508333333333	0.06733498947015892	-0.02060387084352054	-0.06492401098695355	0.15104986289879033
4.85485	0.06669890126467154	-0.01931904917775859	-0.08868964907480535	0.1568604384892445
4.863191666666667	0.06585535049142754	-0.017986915861391575	-0.09173198874365439	0.1574932297283307
4.871533333333334	0.06516850591913154	-0.01669153712845753	-0.1206646018108554	0.17723941204784247
4.879875	0.06384226271788312	-0.015029971670393466	-0.15015187060209564	0.1888064956782141
4.888216666666667	0.06266347221125335	-0.0135416154255594	-0.15385006624709163	0.18289948189072414
4.896558333333333	0.06127553077932757	-0.01197859864751663	-0.17273526099751407	0.19884539929676334
4.9049000000000005	0.059781672273611364	-0.010224211347291637	-0.17542730273418058	0.1920111801796463
4.913241666666667	0.058348818612045494	-0.008775212124852771	-0.2044336316224841	0.20375763962219245
4.921583333333333	0.05637103785270964	-0.006824854726261473	-0.23797352416741804	0.21912662820061946
4.929925	0.05437862698385254	-0.005119449544372517	-0.24220524514008984	0.20868522592026234
4.938266666666667	0.05233024701295563	-0.0033432895404916507	-0.24476722308364499	0.2183165423471569
4.946608333333334	0.05029509381207359	-0.001477201896214017	-0.2625675537729475	0.218076809196918
4.95495	0.0479497449908437	2.949585596101756E-4	-0.27808301827769777	0.22070714498225413
4.963291666666667	0.04565574212380741	0.0022049289725731697	-0.28313185565191507	0.2292927109285436
4.971633333333334	0.04322616186571743	0.004120325286934817	-0.31360432240948405	0.2103338449588763
4.9799750000000005	0.040423776678275736	0.00571399861930387	-0.3194342489146248	0.21464712092652644
4.988316666666667	0.03789693381299186	0.007701354754392292	-0.31736702223891644	0.23717560069192192
4.996658333333333	0.0351290368572566	0.009670878224180668	-0.3437468267791767	0.220224472670036
5.005	0.032162090919559405	0.011375433040103966	-0.3617044503422095	0.20783368614213002
5.013341666666667	0.029094600944047255	0.013138236887985308	-0.3464127151410675	0.184820861904184
5.021683333333334	0.026382772121955722	0.014458861086205532	-0.3732596397461691	0.21990854073442867
5.030025	0.022867385954282116	0.016807044375904606	-0.41209469041244745	0.24382362111684425
5.038366666666667	0.01950765903690821	0.018526651831838117	-0.4014616879878842	0.21757126545625738
5.046708333333334	0.016169666793017345	0.020436858321266613	-0.393779514449418	0.2305622452893659
5.0550500000000005	0.012938104137510231	0.02237319862408249	0.0037775301154500565	-0.47960384134166995
5.063391666666667	0.016232688587110078	0.012435467568216604	-0.06352240674983654	-0.4182744245197109
5.071733333333333	0.011878338651567177	0.01539498697501214	-0.4590829889824436	0.2641875979306341
5.080075	0.008573654054253144	0.016842997327025905	-0.4037887533539828	0.15997184961436045
5.088416666666667	0.005141796283111344	0.018063850666078463	-0.4560226252000529	0.249059489114782
5.096758333333334	9.656765904986764E-4	0.020998139803757643	-0.4605420573524676	0.24484836573806942
5.1051	-0.0025415803737188214	0.022148737567808496	-0.6888576295206374	0.7411045768849857
5.113441666666667	-0.010526764862003712	0.033362234494788534	-0.686740954857737	0.74844243649513
5.121783333333334	-0.01399870863726238	0.034635252216669285	-0.42315892657192866	0.17024953949881055
5.1301250000000005	-0.017586466286978908	0.036202564312093774	-0.40426318658164323	0.1772070292271411
5.138466666666667	-0.020743166133399327	0.03759165615427536	-0.39480889083773635	0.15914566254087037
5.146808333333333	-0.024173194615788318	0.03885764444881723	-0.39809436702756107	0.15040133729795213
5.15515	-0.02738470715664232	0.04010085179819614	-0.38700394993200693	0.14083836015258366
5.163491666666667	-0.03062971051382085	0.041207297757362905	-0.3903412645316568	0.12654977256401678
5.171833333333334	-0.03389690058657896	0.04221212383713922	-0.3812607121545954	0.11657617912237785
5.180175	-0.036990410061599865	0.04315217701238786	-0.37384651647039374	0.10493043204185218
5.188516666666667	-0.040133906636359906	0.04396271321170408	-0.3751382691279944	0.0908692362260761
5.196858333333333	-0.04324896685155177	0.04466817877009286	-0.36584508612912914	0.08164220897584425
5.2052000000000005	-0.04623742215661436	0.04532477739811779	-0.3535906823502718	0.07628282399466707
5.213541666666667	-0.04914803806876228	0.045940830550403926	-0.34264856800736504	0.06919129417886889
5.221883333333333	-0.05195394243287044	0.04647911882266856	-0.3295885108925113	0.050784549451872475
5.230224999999999	-0.054646673058818596	0.046788086117092606	-0.3136562141860569	0.04016643628860227
5.238566666666667	-0.057186773606208	0.047149228868083426	-0.3049137697688539	0.03124556704896949
5.246908333333334	-0.05973365111779608	0.04730936632735962	-0.29081005846772157	0.019413550819675298
5.25525	-0.06203845474831102	0.04747311160759167	-0.2754494635239293	0.01585552155053145
5.263591666666667	-0.06432906633425353	0.04757388927856098	-0.2618891330208277	-1.7591790771941717E-4
5.271933333333334	-0.06640763845087527	0.047470176710497886	-0.24313406955763092	-0.011375699826796598
5.2802750000000005	-0.06838535306137344	0.04738410468645059	-0.2266702328663235	-0.02776785811186525
5.288616666666667	-0.07018925350252836	0.04700691627766494	-0.21707489573995314	-0.028511675148211676
5.296958333333333	-0.07200688590530158	0.04690843490606127	-0.1988668091854758	-0.04070399972276736
5.3053	-0.07350701476910598	0.04632783788229012	-0.1627165131183369	-0.06366542534801987
5.313641666666667	-0.07472153973249257	0.04584628339317177	-0.15249376743880974	-0.06190589210629684
5.321983333333334	-0.07605111912254353	0.04529504124898337	-0.14879742645603752	-0.07608375483985017
5.330325	-0.07720397679720076	0.044576952749926964	-0.12049860930828239	-0.09163707635398702
5.338666666666667	-0.07806143758783665	0.04376622935847772	-0.09211808785510417	-0.10472550870230028
5.347008333333334	-0.07874081356291679	0.042829782179743536	-0.08062145920354269	-0.10831444539422852
5.3553500000000005	-0.07940647226554912	0.04195918336115063	-0.05792339607209391	-0.12237573367396427
5.363691666666667	-0.07970716888738619	0.04078814702294961	-0.03939331933291374	-0.13546696099294933
5.372033333333333	-0.08006368414308657	0.03969914289525164	-0.026712678642302246	-0.131056289489915
5.380375	-0.08015282540940191	0.03860169125995959	0.003282882686884123	-0.13835157835628464
5.388716666666667	-0.08000891471692703	0.037390977396340896	0.026014018605706627	-0.15165904298787578
5.397058333333334	-0.07971882486566337	0.03607151289277845	0.049758436252912756	-0.16889109177414546
5.4054	-0.0791787781387743	0.0345733110152423	0.08142019498931598	-0.1780762833530854
5.413741666666667	-0.07836046461259166	0.033100606898837884	0.09231810531131453	-0.17300738399992438
5.422083333333334	-0.07763860441516382	0.031686971158843474	0.08912004787432713	-0.1790816052931202
5.4304250000000005	-0.07687364514722159	0.03011292878386425	0.11901591947688751	-0.184598751937748
5.438766666666667	-0.07565302215855779	0.028607248647348787	0.14609411287254523	-0.19630202886034262
5.447108333333333	-0.07443630836413134	0.026837956602377616	0.1648719425886863	-0.2017626895482112
5.45545	-0.07290240858303662	0.025241174443386208	0.20443011351054405	-0.21278623470722885
5.463791666666667	-0.07102573263706366	0.023287972920011904	0.21859703854435872	-0.21881981550991148
5.472133333333334	-0.06925548132332146	0.02159053052129574	0.21396933728245154	-0.2131602747109659
5.480475	-0.0674560108600682	0.019731749003584043	0.23332281536314062	-0.2123908036505619
5.488816666666667	-0.06536287902034649	0.018047143947058947	0.26393616589773244	-0.21622128447099587
5.497158333333334	-0.06305267582567423	0.016124457240992804	0.2909684309431805	-0.22791556728325238
5.5055000000000005	-0.06050855569744429	0.014244752566216573	0.2944265750286999	-0.21806318901127564
5.513841666666667	-0.05814065913227884	0.012486436370988091	0.3056391141664832	-0.2345942031088258
5.522183333333333	-0.05540947647610023	0.010330939277684428	0.33163385786338556	-0.2470285370110958
5.530525	-0.052607900936924856	0.008365176945186403	0.35823180677644806	-0.24806576667214958
5.538866666666667	-0.04943297583304629	0.006192375403703945	0.38219069112860254	-0.2598227519938198
5.547208333333334	-0.046231686239929126	0.004030467366089377	0.3995954247668413	-0.26647001174282203
5.55555	-0.042766392163186284	0.0017467673744613055	0.36850847493939454	-0.23865883766345092
5.563891666666667	-0.04008373651635705	4.884242440424125E-5	0.3527095286026663	-0.20996351095070295
5.572233333333335	-0.03688202152766462	-0.001756123866566553	0.7423841648907916	-0.6448358032468811
5.5805750000000005	-0.027698294032095283	-0.010709168226431545	0.7414391518947452	-0.6336853845400707
5.588916666666667	-0.024512345010221592	-0.012328108365309245	0.04956698501853103	0.20734713057992457
5.5972583333333334	-0.026871351498702845	-0.007249926931256548	0.39560007649288187	-0.2051943560568765
5.605600000000001	-0.01791241706739849	-0.01575143420552491	0.36191361803157557	-0.15907811272563382
5.613941666666667	-0.020833425971209185	-0.009903880111895955	-0.0024716017245340585	0.2764490263093193
5.622283333333334	-0.01795365162283613	-0.011139342949931214	0.38956442780810896	-0.1537125581741855
5.630625	-0.014334192767277376	-0.012468317957435221	0.41968202325494586	-0.1614002210694573
5.638966666666667	-0.010951956534866247	-0.013832036638106587	0.4196687583465001	-0.17956227462874316
5.647308333333334	-0.007332718982196396	-0.015464015239158177	0.4411912439896394	-0.17050259094008202
5.6556500000000005	-0.0035914159476388985	-0.01667658819695704	0.42765353368778214	-0.12503573684505742
5.663991666666667	-1.9803252850536524E-4	-0.01755002811552317	0.4122888829449309	-0.13030153425883206
5.6723333333333334	0.003286936916158889	-0.018850452126841846	0.42906655916601333	-0.16695847145775963
5.680675	0.006960227900247418	-0.020335451947676733	0.42824142519141367	-0.13871764796104724
5.689016666666667	0.01043143135976915	-0.021164724886992045	0.4063871842330232	-0.10819868189948605
5.697358333333334	0.013740120757201879	-0.022140566624033214	0.4106302922240249	-0.12192484729633239
5.7057	0.01728211340170649	-0.02319883775605247	0.4244264312293326	-0.11789399477786179
5.714041666666667	0.020820968384877736	-0.024107431436910493	1.0052307577634703	-0.9972413740498144
5.722383333333334	0.034052713210394214	-0.039836148013117384	0.9740878816314761	-0.9863428702571176
5.7307250000000005	0.03707200121009668	-0.04056291832236722	0.3407492211096107	-0.10301772478416234
5.739066666666667	0.03973754604923935	-0.0415548270549331	-0.20876336245377392	0.8309370960661263
5.7474083333333335	0.033589132446492975	-0.026700117769664355	-0.18523319084459072	0.8755616485553468
5.75575	0.03664723898198219	-0.026947540218201727	0.35657376537184715	-0.034659623847580825
5.764091666666667	0.039537971432113406	-0.027278355827521528	0.3428065400392596	-0.0419078027654802
5.772433333333334	0.04236639475830406	-0.027646702061005834	0.3227292863373405	-0.028526874777375217
5.780775	0.04492217169250795	-0.02775427918839074	0.3381947539545014	-0.03182919162684367
5.789116666666667	0.048008610570111465	-0.028177719074647	0.311088383472265	-0.013876412907796025
5.797458333333334	0.05011216289010373	-0.02798578401040247	0.2676757330174429	0.014902401899347918
5.8058000000000005	0.052474334049285976	-0.02792909733629287	0.29292089184455306	0.01698087416989675
5.814141666666667	0.05499905976904351	-0.027702486426334716	0.2709952093802305	0.0272004357490411
5.8224833333333335	0.05699543745911273	-0.02747530339987969	0.24305472662491523	0.034107883269227535
5.830825	0.05905402279156907	-0.027133453240459765	0.21646701314975958	0.03247495013069573
5.839166666666667	0.06060682879516133	-0.026933512981865887	0.21179590508565918	0.03947753970118585
5.847508333333334	0.06258748447474827	-0.02647483628644498	0.23460363757610178	0.07553091844382859
5.85585	0.06452079948205586	-0.025673405492494694	0.18260206531545564	0.06936639279161447
5.864191666666667	0.06563389559776112	-0.025317573633371587	0.1264974655648738	0.05274252140239738
5.872533333333334	0.06663119886589658	-0.024793484427098	0.12612563971702773	0.022232441511193028
5.8808750000000005	0.06773809168704026	-0.02494666240082652	0.15847166947470395	0.10885692380668475
5.889216666666667	0.06927503455163281	-0.02297738808158986	0.12169558417309291	0.15781256503337063
5.8975583333333335	0.06976837968299471	-0.022313822774186517	0.06012354685309043	0.09947251330326794
5.9059	0.07027809572496513	-0.02131785498464704	0.057897123273529694	0.12717470526198946
5.914241666666667	0.07073429668960812	-0.020192124774732256	0.05241633283857132	0.1367730125424699
5.922583333333334	0.07115257487782206	-0.01903602522539677	0.027719848514705454	0.10775809702886607
5.930925	0.0711967561623284	-0.01839436052263406	-0.007229435325086219	0.09528018605570307
5.939266666666667	0.07103196379848192	-0.017446434121367496	-0.030487403962612042	0.15660415552082432
5.947608333333334	0.07068812463955215	-0.01578168119469489	-0.03029397192483171	0.05838864801339958
5.9559500000000005	0.07052655936686925	-0.016472316843677254	-0.048966620413454405	0.1576786535769026
5.964291666666667	0.06987119818898774	-0.0131510756575203	-0.10275430302898664	0.2749268595751115
5.9726333333333335	0.06881227507800242	-0.011885620403099248	-0.11648927700673133	0.1652580676124718
5.980975	0.06792776875092543	-0.01039402022951895	-0.13879510072629028	0.1823711615734383
5.989316666666667	0.0664967101475521	-0.008843061524182294	-0.1586252310609874	0.18015399664053605
5.997658333333334	0.06528137114605781	-0.007388451052232584	-0.14239236285293008	0.1995050002252671
6.006	0.06412113089395577	-0.005514653103757511	-0.19420750407069076	0.19003536942392854
6.014341666666668	0.0620413426198117	-0.004218027639009955	-0.20703487460322287	0.1610338863231267
6.022683333333334	0.060667099069325214	-0.002828071100266602	-0.16447896916474222	0.2044741330421807
6.0310250000000005	0.05929728515091337	-8.067175194229892E-4	-0.21939434939025637	0.2225121744290725
6.039366666666667	0.057006870006997834	8.841736764583497E-4	-0.26259173278258613	0.17312186565379625
6.0477083333333335	0.05491637974232394	0.002081532272567785	-0.25706224289647733	0.15469838791137502
6.05605	0.05271821492134171	0.0034650584481130536	-0.23540181116437642	-0.12195803215407258
6.064391666666667	0.05098909285939818	4.686576946394405E-5	-0.0071397385740683385	-0.7481233546571339
6.072733333333334	0.05259910028279774	-0.00901613285208383	-0.03981047246061972	-0.48732051362381484
6.081075	0.05032492147718015	-0.008083264799493173	-0.295088179003594	0.16210722480193485
6.089416666666667	0.0476760458297546	-0.00631164398497161	-0.35998211707543193	0.22606097137231354
6.097758333333334	0.04431921982397152	-0.004311814260431632	-0.4916498788095127	0.5106659154370984
6.1061000000000005	0.0394736870182823	0.0022079657042375633	-0.365456612775293	0.28116284361360083
6.114441666666667	0.03822218533417049	3.7891918052182505E-4	-0.2862387661595128	0.09410256414122707
6.1227833333333335	0.034698270269521214	0.0037779101493270045	-0.3951156974744111	0.3097256557568603
6.131125	0.031630338447972584	0.005546175537398654	-0.43570088209873936	0.33380247993454965
6.139466666666667	0.02742932721984037	0.00934684818956856	-0.4520724340385584	0.3316901233991677
6.147808333333334	0.024088263340095728	0.011079872429441598	-0.35969958789233725	0.14360933264688508
6.15615	0.02142833909517	0.011742730555894046	-0.3610609749645295	0.14352379571644394
6.164491666666667	0.018064562741104295	0.013474327754644216	-0.41250901448289923	0.18323270981916495
6.172833333333334	0.014546313703546754	0.014799662931377203	-0.4176599310804121	0.22780853422539124
6.1811750000000005	0.011096602890912577	0.017274933467304604	-0.450088823175306	0.26839754512658887
6.189516666666667	0.00703733183690558	0.019277428642572356	-0.4294197228548767	0.17611530331791256
6.1978583333333335	0.003932450514617214	0.020213123777658368	-0.3946983729088138	0.13439450046147017
6.2062	4.5244731554372475E-4	0.021519576891937828	-0.8073512327873564	0.7376052147890259
6.214541666666667	-0.009536859219052285	0.03251883744438898	-0.8119368316838634	0.7324577757837324
6.222883333333334	-0.013093365493049125	0.03373941411793012	-0.42091085431077424	0.1269023843262839
6.231225	-0.016559055305136905	0.03463599222289909	-0.4166366167168354	0.10682566062106205
6.239566666666667	-0.02004425304860813	0.035521622222624796	-0.4213792159955477	0.12599772164419085
6.247908333333334	-0.023589065225329497	0.03673805421232973	-0.41504474314238526	0.13623227152240716
6.2562500000000005	-0.02696858284670045	0.037794430619190356	-0.4187748842047721	0.11492483993486007
6.264591666666667	-0.030575626210145646	0.03865538362524294	-0.4102064325148699	0.09560225677453683
6.2729333333333335	-0.03381219349582337	0.039389394936378844	-0.40020675810371403	0.09322799793581076
6.281275	-0.03725240895784243	0.04021073739080535	-0.39625265538571014	0.09432916195761501
6.289616666666667	-0.04042300862984183	0.04096311978837177	-0.377049261378948	0.07436790736914455
6.297958333333334	-0.04354284746851472	0.04145144197874728	-0.3743073160840331	0.057507381011581336
6.3063	-0.046667702353176965	0.04192253459491496	-0.3678506672971306	0.06897116245481875
6.314641666666667	-0.04967982276792171	0.04260211087236848	-0.3463495323635073	0.07167767195902955
6.322983333333334	-0.052445967051441666	0.043118357088764804	-0.3443734804164513	0.04637816929668235
6.3313250000000005	-0.05542512033286967	0.04337585333013482	-0.34312195823897623	0.026035977309089475
6.339666666666667	-0.058170385054728435	0.04355272397687144	-0.31768381093034337	0.020497047036132397
6.3480083333333335	-0.06072514524522413	0.043717812398187623	-0.2988792585014203	0.01355069045417035
6.35635	-0.06315668735072702	0.043778794662615174	-0.28636164977559003	0.006338573505878474
6.364691666666667	-0.0655026121023137	0.04382356093284403	-0.2714843482111319	-0.00894220458651165
6.373033333333334	-0.0676859512267162	0.043629608882763536	-0.24721210700623944	-0.016028346353905997
6.381375	-0.06962693408753437	0.04355615468783971	-0.23181946679872822	-0.02047688892405858
6.389716666666667	-0.07155347266447487	0.043287986119213834	-0.21784557811827712	-0.03583649449628957
6.398058333333334	-0.07326132448247438	0.042958282504659925	-0.19651324044714666	-0.046292762413285095
6.4064000000000005	-0.07483196855926821	0.04251566853295217	-0.1699232165670364	-0.05900897975298795
6.414741666666667	-0.07609621014553439	0.04197381602578093	-0.14915768517759556	-0.06406897286330933
6.423083333333333	-0.07732041594031425	0.04144678450234938	-0.13837017252247458	-0.0772747418655082
6.431425	-0.0784046858571176	0.040684615748991404	-0.11598687403408219	-0.08884661993089635
6.439766666666667	-0.07925546362211633	0.039964526726502136	-0.09402379980049366	-0.08754427964353784
6.448108333333334	-0.0799733162504559	0.039224085350271665	-0.07164411854772405	-0.09595221821525274
6.45645	-0.08045072633322084	0.038363723885944376	-0.04922593716108608	-0.11274230212341445
6.464791666666667	-0.08079456896876	0.03734316794317942	-0.031721104538307794	-0.11855061175265431
6.473133333333334	-0.08097994009393494	0.0363859045132042	-0.014325705207857524	-0.1272506190782577
