mass_A
t	x	y	v_{x}	v_{y}
10.100000000000001	-0.0014623049415129763	0.027006931236659676	0.03914857470048796	0.0657054162079863
10.133333333333335	-0.0015063378563978658	0.02220102637343699	0.010978844379993916	-0.17959921110372645
10.166666666666668	-7.303819828466951E-4	0.015033650496411283	0.024260392223737805	-0.1977904977663673
10.200000000000001	1.1102162518464298E-4	0.009014993189012555	0.006970889992672051	-0.1538337900423742
10.233333333333334	-2.656559833352501E-4	0.0047780644935863925	-0.003575494487122142	-0.12205566254676772
10.266666666666667	-1.2734467395680849E-4	8.779490192280526E-4	0.06513540596327726	-0.10322948170205834
10.3	0.004076704414216564	-0.002103900953217469	-0.17676738583799512	-0.1263743401012182
10.333333333333334	-0.01191183706315646	-0.007547006987519783	-0.21190931841922064	-0.14783948657749665
10.366666666666667	-0.010050583480398084	-0.01195986672505056	0.03116509457948463	-0.1293356086776048
10.4	-0.009834164091190811	-0.01616938089936007	0.04423242243386229	-0.12175119081288185
10.433333333333334	-0.007101755318140612	-0.020076612779242664	0.22259139556069868	-0.03523557446031537
10.466666666666667	0.00500526227952236	-0.01851841919671443	0.1622919756735584	0.02441792251989359
10.5	0.0037177097267632464	-0.018448751277916425	0.033807617441737874	-0.08995179571864965
10.533333333333333	0.007259103442304876	-0.02451520557795772	-0.11408499160939695	-0.3030993551235575
10.566666666666668	-0.0038879563805300776	-0.03865537495282073	-0.13355425180241803	-0.25751750812003565
10.600000000000001	-0.001644513344523174	-0.04168303945262716	0.07407429603241089	-0.08458724506414432
10.633333333333335	0.00105033002163063	-0.044294524623763654	0.19139567701978166	0.1049020030354724
10.666666666666668	0.011115198456795511	-0.0346895725835957	0.13504593304322746	0.1524709296760349
10.700000000000001	0.01005339222451243	-0.0341297959786947	-0.14887418880536987	-0.08623249102046572
10.733333333333334	0.001190252536437536	-0.040438405318293374	-0.08240280454300905	-0.17162075914724734
10.766666666666667	0.004559871921645198	-0.04557117992184448	0.12995174736852563	0.031299849312336786
10.8	0.009853702361005884	-0.03835174869747093	0.05290146170596913	0.0869057737095118
10.833333333333334	0.00808663603537646	-0.03977746167454371	-0.026646302439523886	-0.01991150888474719
10.866666666666667	0.008077282198370977	-0.03967918262312076	-1.4030755508223278E-4	0.0018146443790447255
10.9	0.008077282198370977	-0.03965648538260741	-3.3194714250790535E-4	0.05345200140901346
10.933333333333334	0.008055152388870446	-0.036115715862519854	-0.01889081011001195	0.06955628055085865
10.966666666666667	0.00681789485770351	-0.03501940001255016	-0.034683034635671954	0.13337465956675956
11.0	0.005742950079825643	-0.02722407189140258	-0.021360854503760993	0.12765007646473198
11.033333333333333	0.005393837890786124	-0.026509394914901396	-0.016714326096391313	0.0219978053397766
11.066666666666668	0.004628661673399537	-0.02575755153541745	-0.017002396637197086	-0.14030113258560786
11.100000000000001	0.004260344781639613	-0.03586280375394213	-0.0065116086288319755	-0.1141084664597846
11.133333333333335	0.004194554431477399	-0.0333647826327364	-0.0010790627920188966	0.07514139622953643
11.166666666666668	0.004188407262171678	-0.030853377338639743	0.019337628020771453	0.27372348474510677
11.200000000000001	0.005483729632862172	-0.015116550316395999	0.00473795787674827	0.09692428088321245
11.233333333333334	0.004504271120621572	-0.024391758613092257	-0.015226600637222195	-0.08172417131047009
11.266666666666667	0.004468622923714027	-0.02056482840376067	0.07805067387084243	0.19727689169968657
11.3	0.009707649378677713	-0.011239965833113208	0.062317918635058395	0.21597182097971887
11.333333333333334	0.00862315083271789	-0.006166707005112793	-0.016303403204821484	0.0748139257393291
11.366666666666667	0.008620755831689614	-0.006252370783824623	0.07110155173149801	0.07883744634569922
11.4	0.01336325428148441	-9.10877248732872E-4	0.0519303282942069	0.18925002612594963
11.433333333333334	0.012082777717970061	0.006364297624571996	-0.13284206875970433	0.16549312144257805
11.466666666666667	0.004507116364170838	0.01012199751410564	-0.11289697025726603	0.012171395225300431
11.5	0.004556313034152354	0.007175723972925346	0.03495031967944882	0.02337503949334121
11.533333333333333	0.006837137676134086	0.011680333480328375	-0.001214079646997196	0.22646590847405962
11.566666666666668	0.004475374391019221	0.02227345120452967	-0.04867036533023046	0.20399690844529306
11.600000000000001	0.0035924466541186473	0.02528012737668156	-0.01333087051655811	0.08077195048265266
11.633333333333335	0.0035866496899153444	0.027658247903373165	-0.009628554850615636	0.06563278565414263
11.666666666666668	0.002950542997410932	0.02965564642029106	-0.01237421600363669	0.05646160843307821
11.700000000000001	0.0027617019563395684	0.03142235513224503	-0.0028211526931632524	0.026253216660049063
11.733333333333334	0.0027624661512000437	0.031405860864294324	-0.012588849856588032	0.03279824342487378
11.766666666666667	0.0019224452992336882	0.03360890469390328	-0.01619204196938974	0.05808209044826182
11.8	0.0016829966865740675	0.03527800022751176	-0.01629875697660918	0.025351782789510283
11.833333333333334	8.358615007930947E-4	0.035299023546537286	0.12031753085454278	-0.09416019783035999
11.866666666666667	0.009704165410210214	0.02900065370548778	-0.04062212480802006	-0.01778174707353554
11.9	-0.0018722801530749456	0.0341135737416349	-0.1801602240456059	0.056163314917920364
11.933333333333334	-0.0023065161928301214	0.03274487470001579	0.15504575116087185	-0.09300561173857826
11.966666666666667	0.008464103257649847	0.027913199625729704	0.15370617913827408	-0.061686843982774936
12.0	0.007940562416388103	0.028632418434497486	-0.05467150125382399	-0.011715781500289268
12.033333333333335	0.004819336507394828	0.0271321475257104	-0.1082939658923564	-0.09689267943482541
12.066666666666668	7.209646902308631E-4	0.022172906472175638	-0.05456001178853996	-0.1207613053734407
12.100000000000001	0.0011820023881588537	0.01908139383414771	0.06966472720487898	-0.13258238018109608
12.133333333333335	0.005365279837222764	0.01333408112676926	0.062019097349584884	-0.08556614928914226
12.166666666666668	0.005316608878131152	0.01337698388153824	0.012720883522992932	-0.08907564464105935
12.200000000000001	0.006213338738755625	0.007395704817365317	0.017482990909830992	-0.14433239440858658
12.233333333333334	0.006482141605453212	0.0037548242542991828	-0.16182725910927714	-0.19986774555520914
12.266666666666667	-0.004575145201862807	-0.0059288115529818886	-0.13314039115389326	-0.2145669446157226
12.3	-0.002393884471472957	-0.010549638720082272	0.12472477107189901	0.0025172658306875906
12.333333333333334	0.0037398395362637504	-0.005760993830936062	0.05349999158509872	0.1590535078564224
12.366666666666667	0.001172781634200315	5.392847034585424E-5	-0.09970193044819078	-0.14671793823137236
12.4	-0.0029069558269489426	-0.01554218971302751	0.10395980963098	-0.17247892562008701
12.433333333333334	0.008103435609598975	-0.011444666570993245	0.16295422468753681	0.017510027761132058
12.466666666666667	0.007956659152220158	-0.014374854528952041	-0.1356820404034954	-0.14629931946159822
12.5	-9.420337506340359E-4	-0.02119795453509976	-0.09594908777640157	-0.29998272186247954
12.533333333333335	0.0015600533004598849	-0.034373702653117816	0.038189476824829025	-0.1975794786689821
12.566666666666668	0.0016039313710213	-0.03436991977969886	0.06951856326244105	-0.04820350600029983
12.600000000000001	0.006194624184622605	-0.03758726971980447	0.08363796163074556	0.10164675448411592
12.633333333333335	0.007179795479737655	-0.027593469480757832	-0.09764186283605289	0.07341446590053849
12.666666666666668	-3.1483333778090095E-4	-0.03269297199310192	-0.11188094023159843	-0.07468960908761695
12.700000000000001	-2.7893386903554696E-4	-0.032572776753265614	-0.02847368822403735	-0.05207881835795423
12.733333333333334	-0.0022130792193833793	-0.036164893216965505	0.07254662242190975	-0.11993587531319225
12.766666666666667	0.004557507625758406	-0.04056850177414506	0.11871636896611774	0.05749826745053521
12.8	0.005701345378357731	-0.03233167538692985	0.021503056154550962	0.12403639883829443
12.833333333333334	0.00599104470272846	-0.0322994085182588	0.03774138420275021	-0.11540460231029992
12.866666666666667	0.008217437658541077	-0.04002531554094982	0.004516492938975726	0.002050261762550337
12.9	0.006292144231993507	-0.03216272440075546	-0.028518899662800107	0.13624751815533495
12.933333333333334	0.006316177681021079	-0.030942147663927527	5.532452375146852E-4	0.018363736490069556
12.966666666666667	0.006329027247827829	-0.030938475301417495	0.017283765608676633	0.0594021276390026
13.0	0.0074684287215995016	-0.02698200582132737	0.004457575913680055	0.09313361636652043
13.033333333333335	0.006626198975406505	-0.0247295675436493	-0.004356322639441617	0.06454584514093967
13.066666666666668	0.007178007212303383	-0.022678949478597943	-0.13380631244437838	0.04076875404217266
13.100000000000001	-0.002294221854218681	-0.022011650607504485	0.01462722927961475	0.08710420691393292
13.133333333333335	0.008153155830944364	-0.016872002351002446	0.1821098906815851	0.09337477855730826
13.166666666666668	0.009846437524553608	-0.015786665370350617	0.024817961301004558	0.04941761880693826
13.200000000000001	0.009807686584344666	-0.013577494430539905	-0.152419062935018	0.23836601842988037
13.233333333333334	-3.1483333778090095E-4	1.0440252497467828E-4	-0.13023488955754067	0.2452173881635672
13.266666666666667	0.001125360613841997	0.002770331447031177	0.003046857829785178	-0.13002758338970216
13.3	-1.1170948246189139E-4	-0.008564103034338771	-0.04668336004163037	-0.10584006966896255
13.333333333333334	-0.001986863388933363	-0.0042856731975662865	-0.0324397842946147	0.06512486795875333
13.366666666666667	-0.002274361768769523	-0.00422244517042189	0.05981340373731315	0.029875242825738654
13.4	0.0020006968602208353	-0.002293990342517066	0.06490600171094589	0.29066380253653673
13.433333333333334	0.002052705011960143	0.01515514166534715	0.04318241797981689	0.19529556884232913
13.466666666666667	0.004879524725541956	0.010725714246971496	-0.08131185086952361	-0.08804649333441698
13.5	-0.003368085046008079	0.009285375443052718	-0.11561369555515802	0.21148322544049314
13.533333333333335	-0.0028280549781354303	0.024824595943004707	-0.024783095092291044	0.09824188094697948
13.566666666666668	-0.005020291385494174	0.015834834172851503	0.07024758607903994	-0.02011663548831008
13.600000000000001	0.001855117427133901	0.023483486910450713	0.13925289973173813	0.13335050459476902
13.633333333333335	0.004263235263288312	0.024724867812502743	0.05819714325384271	0.019021508969512668
13.666666666666668	0.005734926977390059	0.024751587508418216	0.03580011333446108	-0.011977375194089595
13.700000000000001	0.00664990948558572	0.023926376132896762	0.02587098533744016	-0.011219813416777769
13.733333333333334	0.007459659333219404	0.024003599947299725	-4.367725559254958E-5	0.024300886812379362
13.766666666666667	0.006646997668546206	0.02554643525372205	-0.017167651522786164	-0.04852751083334297
13.8	0.006315149231700318	0.020768432558410224	-0.004230925098405446	-0.08433707908810241
13.833333333333334	0.006364935995319176	0.01992396331451525	0.013723490356673442	-0.04739138222059159
13.866666666666667	0.007230048588811877	0.01760900707703747	-0.08821088657756052	-0.03491345061791027
13.9	4.8421022348182907E-4	0.017596399939987906	-0.07272485486733618	-0.07469252125507134
13.933333333333334	0.0023817249309894817	0.012629505660032736	0.030620178743133403	-0.10511519627744023
13.966666666666667	0.0025255554730240493	0.010588720188158568	-0.010147557946191061	-0.05909002727707821
14.000000000000002	0.0017052210679100732	0.00869017050822743	-0.0225660602254675	-0.037598094712663045
14.033333333333335	0.0010211514579928638	0.00808218054064766	0.09790454695447222	-0.06066010056901065
14.066666666666668	0.008232190864874867	0.004646163803626729	-0.0038902800034699525	-0.016224763394024063
14.100000000000001	7.617994577615306E-4	0.007000529647712722	-0.10321523802561296	0.0045080645038501075
14.133333333333335	0.0013511749965006703	0.004946701437216733	0.008079812314897739	-0.030797318221594955
14.166666666666668	0.0013004536120880539	0.0049473750996063826	0.049813241474604815	-0.13931548737801644
14.200000000000001	0.004672057761474335	-0.004340997721317658	0.09379634642154955	-0.19057981181780695
14.233333333333334	0.0075535433735246515	-0.007757945688247364	-0.14709407752394935	-0.21188649288358216
14.266666666666667	-0.005134214073455601	-0.018466763913556422	-0.20185974882255706	-0.20300452445955222
14.3	-0.005903773214645774	-0.02129158065221745	-0.02219414034211837	-0.06865765829210416
14.333333333333334	-0.006613823429596821	-0.023043941133030016	0.003928129142664401	-0.025130100980909408
14.366666666666667	-0.005641897938468143	-0.022966920717611417	0.009864675048956169	-0.019087689287598575
14.4	-0.005956178426333086	-0.02431645375220326	-0.016982025284669522	-0.048912473610971334
14.433333333333334	-0.006774032957446108	-0.02622775229167615	-0.026118038905041694	-0.04805147554590088
14.466666666666667	-0.007697381020002503	-0.027519885455263293	-0.02003116589957821	-0.05160994315916538
14.500000000000002	-0.008109444017418005	-0.029668415168953938	-0.007421555493838888	-0.040317628063474116
14.533333333333335	-0.00819215138625845	-0.030207727326161643	1.676500719731864E-4	-0.00733773055988629
14.566666666666668	-0.008098267345953147	-0.030157597206279668	-0.005189201815405038	-0.02048330932000473
14.600000000000001	-0.008538098173952124	-0.03157328128082862	-0.017830516543706283	-0.03576846349783295
14.633333333333335	-0.009286968448866895	-0.03254216143946853	0.0035517278337326014	-0.026573123453218953
14.666666666666668	-0.008301316318369945	-0.03334482284437654	-0.0010552640641472068	-0.022292291479635136
14.700000000000001	-0.009357319386476687	-0.03402831420477753	-0.0011156799315616894	-0.02090220040209302
14.733333333333334	-0.008375694980474052	-0.034738302871182736	0.02152835924904141	-0.020231167541874304
14.766666666666667	-0.0079220954365406	-0.03537705870756916	0.013657114594412708	-0.016604063128289565
14.8	-0.007465220674179873	-0.03584524041306869	0.03276511655968778	5.09174493131504E-4
14.833333333333334	-0.005737754332561434	-0.0353431137413604	0.07448755566574783	0.022245346658582188
14.866666666666667	-0.0024993836297967087	-0.034362217302496556	0.16579854457896462	0.20541327663797346
14.9	0.00531548197270279	-0.02164889529882888	0.10783189760580564	0.27137147179909865
14.933333333333334	0.004689409543923634	-0.016270785849223368	-0.009917066473284667	0.08062404542478062
14.966666666666667	0.004654344207817157	-0.01627395893717684	-0.004072095136250789	-0.030026198628940723
15.000000000000002	0.004417936534840239	-0.01827253242448612	-0.001676941904138331	0.048336334645073455
15.033333333333335	0.004542548080874592	-0.013051536627505217	0.00624795110129448	0.1981310335624465
15.066666666666668	0.004834466608259869	-0.005063796853656405	0.006321290082212567	0.10513964701249529
15.100000000000001	0.0049639674196887695	-0.0060422268266722146	-0.08326845370197862	0.09774100679169463
15.133333333333335	-7.167636385386755E-4	0.0014522702657898678	-0.08577550594625216	0.1569695050135682
15.166666666666668	-7.543996433946876E-4	0.004422406840898951	-0.028882389465781613	0.019132557829181173
15.200000000000001	-0.002642256269590776	0.0027277741210686157	-0.02647095199366696	-0.015822813792890408
15.233333333333334	-0.002519129776305834	0.003367552588039613	0.03486912847709743	0.06288945531471839
15.266666666666667	-3.1764770445094626E-4	0.006920404475383168	0.1283757267412366	0.16160293387774502
15.3	0.0060392520064432575	0.014141081513222575	0.14734730643189817	0.1084338221500945
15.333333333333334	0.009505506057675556	0.014149325952056091	0.05368323763867455	-3.3922668510741837E-4
15.366666666666667	0.009618134515688215	0.014118466400882074	-0.15518011323159153	-0.013230549209418073
15.4	-8.398348244305076E-4	0.0132672893380949	-0.13110625512242874	0.0956396705985348
15.433333333333334	8.777175075263266E-4	0.020494444440784368	0.026224322677281565	0.1084360665526813
15.466666666666667	9.084533540549278E-4	0.02049636044160695	0.012961745564605916	-0.0035333309286580687
15.500000000000002	0.0017418338785000764	0.02025888904554049	0.10701942344449876	0.08117737677796316
15.533333333333335	0.008043081583688327	0.025908185560137964	0.10085588829843575	0.08306319289770592
15.566666666666668	0.008465559765062441	0.02579643523872084	0.002615341122791067	-0.005885729454513405
15.600000000000001	0.008217437658541077	0.025515803596503753	0.019934934758265594	-0.022650982550378503
15.633333333333335	0.00979455541561347	0.02428636973536226	0.07719039974411165	-0.01931211863972143
15.666666666666668	0.013363464308148498	0.02422832902052234	0.047129505875270324	-0.06675825865998383
15.700000000000001	0.012936522473964818	0.019835819158030024	0.01915684549931582	-0.08857070267544669
15.733333333333334	0.014640587341436223	0.01832361550882594	0.026326934736382257	-0.02376741540358716
15.766666666666667	0.014691651456390287	0.018251324797790874	-0.17579825303674387	-0.03579235497974765
15.8	0.0029207038056533186	0.01593745851017611	-0.06843180912821291	-0.1970554085253626
15.833333333333334	0.010129530847842766	0.0051142975627667675	0.07004583875558487	-0.17778696912161637
15.866666666666667	0.007590426389358973	0.004084993902068373	-0.13611805364056803	0.07974528836296166
15.9	0.00105499393847161	0.010430650120297508	-0.06461522825720176	-0.033444674448493056
15.933333333333334	0.003282744505545526	0.001855348938835516	0.0913925439131442	-0.23283720995932194
15.966666666666669	0.007147830199348032	-0.005091830543657638	0.05565265540948077	-0.1463512119429335
16.0	0.006992921532844254	-0.007901398524026687	-0.05211570137378794	-0.0426789183224839
16.033333333333335	0.003673450107762183	-0.007937091765156556	-0.036755601779544914	-0.15583459117078785
16.066666666666666	0.004542548080874592	-0.01829037126874583	-0.014550349746610859	-0.2043639799094011
16.1	0.0027034267913214616	-0.021561357092449912	-0.021254404259863514	0.001338946457176146
16.133333333333333	0.003125587796883683	-0.018201108171600755	-0.07307647963332796	-0.006389911745809732
16.166666666666668	-0.0021683385175670644	-0.02198735120883724	-0.08541112626955176	-0.11029521373544715
16.2	-0.0025684872877530796	-0.025554122420630543	-0.00445329615097498	-0.054652407865298534
16.233333333333334	-0.0024652249276320426	-0.0256308450665238	-0.04744847463325722	-0.13902644615795465
16.26666666666667	-0.005731718929970375	-0.03482255216449465	-0.07708940193245539	-0.15752635494024855
16.3	-0.007604518389795728	-0.03613260206254032	-0.05351912346996189	-0.014833898899798864
16.333333333333336	-0.009299660494634487	-0.03581147875781457	-0.044099079945709815	0.007857805368773509
16.366666666666667	-0.010544457052843043	-0.035608748371288745	-0.026235350037582046	0.022583614911557925
16.400000000000002	-0.011048683830473277	-0.03430590443037737	-0.020310198748142636	0.02890967330743612
16.433333333333334	-0.011898470302719205	-0.03368143681745969	-0.03023067971017576	0.030292701706783286
16.46666666666667	-0.013064062477818328	-0.0322863909832585	-0.004614917319103198	0.045498888333125834
16.5	-0.012206131457326075	-0.03064817759525132	-0.010909201000792842	0.03380377595381514
16.533333333333335	-0.013791342544537843	-0.030032805919670835	-0.027493882890353167	0.017685139926426605
16.566666666666666	-0.014039056983349618	-0.02946916826682286	0.009423211726480044	0.006110489729287271
16.6	-0.013163128429439175	-0.02962543993771835	0.01335570792043848	-0.0029228546965246764
16.633333333333333	-0.01314867645532039	-0.029664025246591147	0.01572477459769152	0.0534661390969606
16.666666666666668	-0.012114810122926423	-0.026061030664587648	0.02863151930100755	0.05066449655846314
16.700000000000003	-0.011239908501919804	-0.02628639214269346	0.03315208765086063	0.00951870332767333
16.733333333333334	-0.00990467094620237	-0.02542645044274275	0.18405640612567908	0.2354058485620698
16.76666666666667	0.001030518573125444	-0.010592668905222202	0.05827896739087379	0.2449703874480624
16.8	-0.006019406453477483	-0.00909509127953867	0.05037571470371711	-0.03835630992828387
16.833333333333336	0.004388899553373238	-0.013149756233774457	0.16328210793646944	0.025833545686967725
16.866666666666667	0.004866067408953789	-0.007372854900407483	-0.02516353887988104	0.16608379737165938
16.900000000000002	0.002711330294714487	-0.0020775030756638724	-0.18164984982192348	0.1300936431794123
16.933333333333334	-0.007243922579174417	0.001300054644886639	0.03529868136097168	0.09799656946220543
16.96666666666667	0.005064575718779274	0.004455601555149791	0.028164230725330544	0.014968357259397417
17.0	-0.005366307197485709	0.002297945128846457	-0.1573947912486331	-0.03166955170416095
17.033333333333335	-0.005428410364462899	0.0023442981082057446	0.18494583476493942	0.10157269403069513
17.066666666666666	0.006963415120176869	0.009069458064226127	0.11812949021445508	0.16389516346993066
17.1	0.0024468889831674168	0.013270642339534428	0.03588190540445723	0.12454445817522479
17.133333333333333	0.009355542147140683	0.017372421942574406	0.09094961420337111	-0.00936205901922563
17.166666666666668	0.008510196596725472	0.012646505071586045	-0.07172779484408312	0.013008206645279841
17.200000000000003	0.004573689157534894	0.018239635718926436	-0.10386757653498002	0.016288689392896627
17.233333333333334	0.0015856914943934708	0.013732417697779165	-0.01894928338680927	0.05684204362316822
17.26666666666667	0.00331040359841428	0.022029105293804307	-0.006525595045405348	-0.02850319463670447
17.3	0.0011506518246997832	0.011832204721998862	0.007712095371825944	-0.1378314720850421
17.333333333333336	0.0038245432898693366	0.012840340488134871	0.06082645225133099	0.11919814233084176
17.366666666666667	0.005205748641455177	0.019778747544054953	0.0494541284725275	0.11429592965661427
17.400000000000002	0.007121485188037846	0.02046006913190912	0.02854543429337893	0.010075945799387337
17.433333333333334	0.00710877759434711	0.020450477264014097	0.0032619914004045165	-0.10490329368251512
17.46666666666667	0.007338951281398137	0.013466516219741459	0.027594215670001004	-0.21976042031024517
17.5	0.008948391972347147	0.0057997825766644695	0.01662694243222925	-0.15738573700900796
17.533333333333335	0.008447414110213408	0.0029741337524743228	-0.014830815131062592	0.07433157124461626
17.566666666666666	0.007959670963609666	0.010755220659638881	-0.01915127351594752	0.05016593103673267
17.6	0.00717066254248358	0.006318529154923147	-0.02307413722886726	-0.11245499802804815
17.633333333333333	0.006421395148351855	0.0032582207911023564	-0.029664482735257302	-0.2099290533011003
17.666666666666668	0.005193030360133105	-0.00767674106515015	-0.03930125878546303	-0.09656105270461464
17.700000000000003	0.0038013112293208418	-0.003179182722538948	0.01955509127980964	0.08397020122571312
17.733333333333334	0.006496703112120417	-0.002078727650102641	-0.070038512701141	-0.06559564185651347
17.76666666666667	-8.6792295075519E-4	-0.00755222551297316	-0.03225061357222972	-0.06422422782209937
17.8	0.004346662207305091	-0.0063603428382425775	0.07731029045456625	0.019215249444950223
17.833333333333336	0.004286096412882523	-0.0062712088833098145	-0.14636248349276357	-0.24509936151596434
17.866666666666667	-0.0054108366922124285	-0.02270030027264014	-0.17493614410182465	-0.27796543948038444
17.900000000000002	-0.007376313193905748	-0.02480223818200203	0.042713786719805726	0.09938211020810024
17.933333333333334	-0.002563250910892073	-0.016074826258766828	0.05718094446393877	0.10722222367862458
17.96666666666667	-0.0035642502296431566	-0.01765408993676043	0.007127100412676526	-0.03937094290233673
18.0	-0.0020881108833802897	-0.018699555785589267	-0.018754665598734965	-0.029586884701942904
18.033333333333335	-0.004814561269558815	-0.019626548916889947	-0.22778826602706062	-0.1823603382568477
18.066666666666666	-0.01727399528518428	-0.030856911669379067	-0.201985520118646	-0.1726827251464585
18.1	-0.018280262610801845	-0.03113873059332048	0.1467775422130581	0.15864455907542743
18.133333333333333	-0.007488825804313787	-0.02028060773101728	0.15548986828260092	0.1763777327327614
18.166666666666668	-0.007914271391961825	-0.019380215077803076	-0.010405374089665471	-0.1390662586087693
18.200000000000003	-0.008182517410291495	-0.029551691638269012	-0.003893863433037744	-0.15257613815629845
18.233333333333334	-0.008173862287497669	-0.02955195762155627	-0.07827376963278547	0.17481058734893495
18.26666666666667	-0.013400768719143863	-0.01789765248167341	0.0034427051143515216	0.04909738561419427
18.3	-0.007944348613207558	-0.026278798580609997	0.0804895335065699	-0.09613484319581794
18.333333333333336	-0.00803479981870589	-0.024306642028061237	0.004581636966941208	0.06821188340168637
18.366666666666667	-0.007638906148744823	-0.02173133968716426	-0.0100051167952956	0.047702757008679826
18.400000000000002	-0.008701807605058925	-0.021126458227482603	-0.010046864140804542	0.10540214105663903
18.433333333333334	-0.008308697091465117	-0.014704530283388362	-0.07523805426765799	0.02208634023188549
18.46666666666667	-0.01371767788956943	-0.019654035545356913	-0.07315619007909258	-0.015718176238631497
18.5	-0.013185776430071267	-0.015752408699297116	0.02687852385125766	0.10113243906716143
18.533333333333335	-0.011925776299485602	-0.012911872940879532	0.02975003469303775	0.08339667987184947
18.566666666666666	-0.011202440783868756	-0.01019263004117385	0.05439153469518812	0.07050953661671333
18.6	-0.008299673986473077	-0.008211237166432017	0.1736815257461131	0.1413839483129188
18.633333333333333	3.763275992053894E-4	-7.670334869792905E-4	0.07368453483793083	0.16428636445276126
18.666666666666668	-0.003387371663944372	0.0027411871304187096	-0.053612750120444176	0.05313470190427579
18.700000000000003	-0.0031978557421577236	0.002775279973305955	0.04855978744611975	0.1241424039751438
18.733333333333334	-1.5005250086971844E-4	0.011017347395428256	0.06278327545348361	0.026495729281856662
18.76666666666667	9.87695954741158E-4	0.0045416619254297075	0.04279265067187707	-0.049769724873369045
18.8	0.0027027908772554177	0.007699365737203673	0.046593308002970076	0.06980110746630855
18.833333333333336	0.004093916488272481	0.009195069089850266	0.04675876128089716	0.05037443478414081
18.866666666666667	0.005820041629315209	0.011057661389479723	0.06600215683538146	0.05884158276127666
18.900000000000002	0.008494060277297905	0.013117841273935366	0.08572310666664593	0.03665249698528072
18.933333333333334	0.01153491540709159	0.013501161188498423	0.15679472981353734	-0.04988326564615035
18.96666666666667	0.018947042264867042	0.009792290230858675	-0.005284160949195731	-0.08435925938934502
19.0	0.01118263801047853	0.007877210562542092	-0.11004550724362948	-0.03995460950108958
19.033333333333335	0.011610675115291763	0.007128649597452713	0.08687051037845506	0.08351730607885688
19.066666666666666	0.016974005369042172	0.013445030967799199	0.07981626484283814	0.09402121787342291
19.1	0.01693175943814762	0.013396730789014238	-0.07510191651029195	-0.11465124440424262
19.133333333333333	0.011967210935022732	0.005801614674183053	-0.026248197999381717	3.437840173576213E-4
19.166666666666668	0.015181879571522172	0.013419649723504734	0.16934728240834362	-0.04064897985436984
19.200000000000003	0.023257029762246195	0.0030916826838915945	0.01065944949928366	-0.07017788165883079
19.233333333333334	0.015892509538141086	0.008741124279582707	-0.17656784204667128	-0.06807033431255698
19.26666666666667	0.011485840292468158	-0.001446339603612179	0.0015395112666984673	-0.2349036721157125
19.3	0.015995143622587638	-0.0069191205281314005	-0.055712067060134644	0.07742441081550804
19.333333333333336	0.007771702488459209	0.0037152877840883336	-0.11897916045393596	0.13497061758806292
19.366666666666667	0.008063199592325265	0.002078920644406096	-0.06042896847502043	-0.025474823035671012
19.400000000000002	0.0037431045901245297	0.002016966248376939	-0.08051514456595314	-0.014532383765084485
19.433333333333334	0.0026955232879284086	0.0011100950600671233	-0.015287228595127253	-0.015565176862317547
19.46666666666667	0.0027239560171160304	9.792877908890996E-4	-0.047521610401499326	-0.33991457129635094
19.5	-4.725840721715169E-4	-0.021550876359689525	-0.11148256886529209	-0.39599206789528296
19.533333333333335	-0.0047082152405700795	-0.025420183402129648	-0.09413706511985986	-0.07177374137665253
19.566666666666666	-0.006748388413495482	-0.026335792451466333	-0.07399385176019863	-0.004763608200441775
19.6	-0.009641138691249967	-0.0257377572821591	-0.09299026060037645	-0.006905969795397335
19.633333333333333	-0.012947739120187235	-0.02679619043782616	-0.08335547738758546	-0.03125666919623819
19.666666666666668	-0.015198170517088966	-0.027821535228574973	-0.055800164453299154	-0.02045462925495414
19.700000000000003	-0.01666775008374069	-0.028159832388156503	-0.04549300768444632	-0.01325151498656722
19.733333333333334	-0.018231037696052055	-0.02870496956101279	0.13756543980542812	0.010042098428819963
19.76666666666667	-0.007496720763378845	-0.027490359159568517	-0.029382082395042145	-0.012193645698975505
19.8	-0.020189843189054868	-0.02951787927427782	-0.19470064728157555	-0.023022327078835534
19.833333333333336	-0.020476763915483837	-0.029025180964824204	-0.005588535715537229	0.10620058589501963
19.866666666666667	-0.020562412236757338	-0.022437840214609872	-0.0016071760462356818	0.09893516600755489
19.900000000000002	-0.02058390898523288	-0.022429503230987247	-0.022644263547139044	0.026792504864357646
19.933333333333334	-0.022072029806566612	-0.020651673223652717	0.08386832567542349	0.12315383010400828
19.96666666666667	-0.014992687273538002	-0.014219247890720044	0.11010053085699513	0.03253869223005359
20.0	-0.014731994416100291	-0.01848242707498246	-0.13295018456070634	0.017588117729325413
20.033333333333335	-0.023856032910918396	-0.013046706708765038	0.010373638164198107	0.10423861898980559
20.066666666666666	-0.014040418538487087	-0.011533185808995455	-0.011680038438085646	0.05061257982058892
20.1	-0.024634702140124115	-0.009672534720725795	-0.15592961146583204	0.041926367347232436
20.133333333333333	-0.02443572596954252	-0.008738094652513295	0.03594430375820152	0.04680569902127695
20.166666666666668	-0.022238415222910674	-0.006552154785973985	0.05052073583539285	0.05823992151335656
20.200000000000003	-0.021067676913849476	-0.004855433218289351	0.2149069052407974	0.01044972340443974
20.233333333333334	-0.007911288206857575	-0.0058555065590113475	0.23327585439764298	0.014866163216290623
