mass_A
t	x	y	v_{x}	v_{y}
2.510841666666667	0.0062807554363081275	0.008917458510471502	-0.6539254901543126	-0.25754361391219915
2.5191833333333333	-0.0037047076535572376	0.010181145309752199	-0.63247655929367	-0.8854721493811736
2.5275250000000002	-0.004271061827907957	-0.005855168515037784	-0.5436094690547277	-0.8598291732902826
2.5358666666666667	-0.01277392562895363	-0.004163671397974064	-0.6900271076433884	0.32632357644434035
2.5442083333333336	-0.01578301407375851	-4.110035146913521E-4	-0.5153076942243814	0.02277373204655591
2.55255	-0.021370975660930436	-0.003783729634997346	-0.6427528495095857	-0.11994675328051771
2.560891666666667	-0.026506274113076822	-0.0024121151819213316	-0.285782889076893	-0.1840229867003619
2.5692333333333335	-0.026138786860363278	-0.006853846463115071	-0.2543006415419214	-0.34892637376054286
2.577575	-0.030748856482801096	-0.008233370184159594	-0.3257469008288517	-0.16450300504837037
2.585916666666667	-0.031573330989191295	-0.009598304930672055	0.03215308439813312	-0.27758652710650195
2.5942583333333333	-0.030212435858092246	-0.012864438744719736	0.025135502664615467	-0.25088441730653593
2.6026000000000002	-0.031153987019736623	-0.013783893292736105	-0.11874444119303246	-0.1588717305364037
2.6109416666666667	-0.032193488951996	-0.015514948782502092	-0.14512782111713815	-0.2532512227330178
2.6192833333333336	-0.03357520283537421	-0.018008967858665306	-0.12304777612831658	-0.4622111064994582
2.627625	-0.034246336017070084	-0.0232261707426014	-0.13638995313852498	-0.3786849418378749
2.635966666666667	-0.03585064188690196	-0.024326694971660526	-0.19945119889527815	-0.08118020848147427
2.6443083333333335	-0.037573846851972986	-0.02458052722076734	-0.6975254744997953	-0.17759776383637157
2.65265	-0.047487691886473254	-0.027289617664997254	-0.745876250393277	-0.2236698907679258
2.660991666666667	-0.05001754896270086	-0.028312086565078914	0.0499420739192214	-0.09127284735032355
2.6693333333333333	-0.04665449161992091	-0.028812353001625157	-0.10600177190465539	-0.14622869682851958
2.6776750000000002	-0.051786011857310216	-0.030751668657168052	-0.3103408666480344	-0.1219280258469464
2.6860166666666667	-0.051832011745165635	-0.030846518899505057	-0.02518874589191534	8.016355307552186E-4
2.6943583333333336	-0.05220624410127367	-0.030738294704396624	-0.024394492743698558	0.00508460600804736
2.7027	-0.052238993199106354	-0.030761690722604138	0.04013386391272093	-0.03176517824253903
2.711041666666667	-0.0515366774716631	-0.031268243761409645	0.05073260359072564	-0.026583796080344814
2.7193833333333335	-0.05139260426253439	-0.031205197053877892	0.30445788224715764	-0.06829187167799623
2.727725	-0.04645730513617313	-0.03240757982057085	0.5104600306661808	-0.011361379285684852
2.736066666666667	-0.04287642941758693	-0.0313947427316274	-0.24131919394133866	0.10394346431801509
2.7444083333333333	-0.05048331368842782	-0.030673456357531964	-0.019201242818108578	0.04171653872178956
2.7527500000000003	-0.04319677015193571	-0.030698771810618877	0.6324824199453973	0.11928151859243548
2.7610916666666667	-0.03993139864900541	-0.028683443022348154	0.20424313399443192	0.11573354187379155
2.7694333333333336	-0.03978931386646192	-0.028767950553691107	-0.0732370659050783	0.13147287610560313
2.777775	-0.04115323703185514	-0.026490037205986347	0.13080698194894835	0.1631860500078126
2.7861166666666675	-0.03760701738428024	-0.026045463286060694	0.3547395260087327	0.04991983179050601
2.7944583333333335	-0.03523499927294277	-0.0256572080122814	0.22056692325676683	0.1330637184946989
2.8028000000000004	-0.03392722588127994	-0.023825516915840853	-0.22962671637390583	0.16806113490415658
2.811141666666667	-0.039065938324447436	-0.022853388078297038	0.10476185871848431	0.22267641471621918
2.8194833333333333	-0.03217944887165994	-0.020110532063658676	0.2679225352461201	0.1819755610274676
2.8278250000000003	-0.03459609736142466	-0.019817429135155454	0.011635366405803465	0.11265905562345309
2.8361666666666667	-0.03198533217545643	-0.018231003485674066	0.5803337789864751	0.4589873466059136
2.8445083333333336	-0.024914195482000273	-0.012159990235946772	0.718744319923988	0.587076192123585
2.85285	-0.019994281104724537	-0.008436615680412221	0.09659070071020605	0.21108646700166425
2.861191666666667	-0.02330274062515167	-0.008638364344802321	0.004706819506058652	0.0493962902092
2.8695333333333335	-0.019915755665965124	-0.007612520905422068	0.6629902077347969	0.6729644669653817
2.877875	-0.012241853992776386	0.0025889261790698614	0.5975598559325139	0.3688165977243054
2.886216666666667	-0.009946465402824317	-0.0014594306667215506	0.4495351235844882	-0.055117036672183185
2.8945583333333333	-0.0047421096809751595	0.0016693902839222674	0.6068794062473055	0.15958327363269137
2.9029000000000003	1.7830602473492552E-4	0.0012029502817171855	0.6333520722125668	0.039789716152278075
2.9112416666666667	0.00582431405710454	0.0023332153817294393	0.6370776141465515	0.42582071904616403
2.9195833333333336	0.010806884220746604	0.008307059277804035	0.5276068482237057	0.7333055634744847
2.927925	0.014626554974970035	0.014567196532362131	0.44002062118412205	0.5437030943229032
2.936266666666667	0.01814789491750171	0.01737783923475783	0.4906137345143182	0.12151412856202082
2.9446083333333335	0.02281162744578394	0.016594457243871846	0.29019162953003114	0.26741322314392085
2.95295	0.022989258603494295	0.021839183174208812	0.10473412462128363	0.4968130421956963
2.961291666666667	0.024558941758215685	0.024882954831170076	0.21508983240712234	0.2752333035384892
2.9696333333333333	0.026577673974153143	0.02643099212157595	0.2010223837943434	0.14827145249677803
2.9779750000000003	0.027912665194517988	0.02735661689699133	0.16808183278985472	0.12091043207383813
2.9863166666666667	0.029381839217863887	0.028448181163341156	0.976542698721366	0.07560562191846282
2.9946583333333336	0.044204652551519535	0.028617970689331022	0.9816901310461464	0.14386994035483436
3.003	0.04575970290415046	0.030848411334927654	0.16062054219555455	0.2404315839652786
3.011341666666667	0.04688433859714872	0.0326291709484851	0.14085183002947949	0.19739657548971562
3.0196833333333335	0.04810958093514231	0.034141644202681086	0.11611585481801268	0.18777198354954466
3.028025	0.04882153810836251	0.03576183354070326	-0.0049971146463621205	0.11783186985792658
3.036366666666667	0.04802621240579216	0.03610747256481083	0.01573671838714917	0.10824757650362704
3.0447083333333333	0.0490840790267881	0.03756776394203878	0.1363859531081006	0.1758011906454351
3.0530500000000003	0.05030158472347898	0.039040422428745516	0.10037810464830396	0.10703756460409725
3.0613916666666667	0.05075872040600396	0.03935350731151714	-0.2869154349917975	-0.38794882182045864
3.0697333333333336	0.04551487888303249	0.032568142918040846	-0.30109446474610785	-0.4349480903889092
3.078075	0.045735461085823076	0.03209712333686215	0.03779736475449578	-0.0337356790271503
3.086416666666667	0.04614546491835328	0.03200531933960455	0.005918861770841174	-0.052159527282257104
3.0947583333333335	0.04583420742969993	0.031226928556703157	-0.003569938270964383	-0.031758098326249415
3.1031	0.046085906448199404	0.03147548839919497	-0.031184271108941508	-0.062173005659975404
3.111441666666667	0.045313949840032425	0.030189675578942567	-0.07803768039449811	-0.1060544110998708
3.1197833333333334	0.04478397781361784	0.02970614730734545	-0.06676214293238007	-0.03957655123799903
3.1281250000000003	0.04420013475544385	0.029529406782455282	-0.09259538357970346	-0.051379188213248314
3.1364666666666667	0.04323917816422976	0.028848971183987757	-0.09551318010501919	-0.055403180039636006
3.1448083333333336	0.04260665653402515	0.028605097062127348	-0.11561203484784527	-0.04379345650219163
3.15315	0.04131038404951823	0.028118350351342858	-0.15785468720328705	-0.05612180026905702
3.161491666666667	0.039973114169183616	0.027668798360971913	0.19018269401565427	0.32306007011911775
3.1698333333333335	0.04448326532801275	0.033508069187830156	0.14345216110659076	0.20266891000378975
3.178175	0.04236637439031185	0.031049991342868392	-0.25811728561597724	-0.24978935905546687
3.186516666666667	0.04017700861298615	0.029340750047588106	-0.2173046428017837	-0.20140015526239424
3.1948583333333334	0.03874100859956878	0.02768996541924077	-0.15712887876585177	-0.17181415916508258
3.2032000000000003	0.03755557515224253	0.02647431715885063	-0.29383136626995593	-0.264341228069227
3.2115416666666663	0.03383892197229846	0.023279872597619267	-0.3133947990629091	-0.3269938635278295
3.2198833333333337	0.03232710525454299	0.02101896953566132	-0.2804085024049605	-0.2800826780330905
3.228225	0.02916077345717552	0.018607159919100405	-0.336531980322166	-0.302452354272868
3.236566666666667	0.0267126300495015	0.015973056091875618	-0.31855347716884824	-0.36463572652725607
3.2449083333333335	0.02384623961307522	0.012523820548204001	-0.5662744434798402	-0.3344942236403299
3.25325	0.017265284750779736	0.010392577460809585	-0.6717052583908854	-0.293436239727159
3.261591666666667	0.012639956885587278	0.007628325948755885	-0.5940125186702416	-0.3364046296313985
3.2699333333333334	0.007355175897631155	0.004780226889792405	-0.45408766862290395	-0.5316450933596489
3.2782750000000003	0.005064260947395122	-0.0012412863587942802	-0.7213077424552617	-0.8594228644935035
3.2866166666666667	-0.004678641605664169	-0.009557811232840926	-0.8386747654887012	-0.324821274231338
3.2949583333333337	-0.00892762972350808	-0.006660387950553792	-0.5654891100651457	0.08473981241179106
3.3033	-0.014112884925251035	-0.008144068695770876	-0.47055992280475206	-0.45715776943379927
3.311641666666667	-0.01677813776896739	-0.014287303403941035	-0.43588822585837833	-0.4542461045297383
3.3199833333333335	-0.021384953493321673	-0.0157224078730087	-0.576511502553784	0.1290652278889576
3.328325	-0.026396271336572796	-0.012134065185326975	-0.01074286711029144	0.1532147468528676
3.336666666666667	-0.02156418032627838	-0.013166275179680012	-0.18556595341098514	0.0014851588424100268
3.3450083333333334	-0.029492129992646055	-0.012109287785306108	-0.5622203761918894	0.021847666311117436
3.3533500000000003	-0.03094389026907976	-0.012801783280056211	-0.44378886257438405	-0.6092988207724911
3.3616916666666667	-0.036896007516595386	-0.022274423111860522	-0.6807655609208905	-0.5128892753256756
3.3700333333333337	-0.04230132904377665	-0.02135848602340626	-0.42204285373855255	0.10676768492555735
3.378375	-0.04393708912646693	-0.02049318223501914	0.5580858275910353	0.03205416591095259
3.386716666666667	-0.03299059715346617	-0.020823715688791863	-0.08428086522275856	-0.23515510865171124
3.3950583333333335	-0.045343174894599964	-0.02441635329769186	-0.682207364616042	-0.17239517289840442
3.4034	-0.04437209001981021	-0.0236998418233135	-0.16329105269481797	-0.13680061090088844
3.411741666666667	-0.04806741395705852	-0.02669864348955503	-0.24598877497146382	-0.17570553111221296
3.4200833333333334	-0.048476002748917474	-0.02663119576736893	0.5284392545477813	0.1382497230651441
3.4284250000000003	-0.039251285727019664	-0.024392177276418195	0.5444310519976733	0.11488164381854929
3.4367666666666667	-0.039393078031422946	-0.024714587009662795	-0.5280361100208985	-0.017352523810253293
3.4451083333333337	-0.048060688162535004	-0.024681675215319263	-0.5184123935244217	0.004349995125015696
3.45345	-0.04804192479672206	-0.024642014590993785	0.015146897885509622	0.020266963419872875
3.461791666666667	-0.04780798741614509	-0.024343554708931042	0.02048753515446612	0.030675642801054406
3.4701333333333335	-0.047700124418561723	-0.02413024261692953	-0.3323770131963406	0.08811411891192936
3.478475	-0.05335314391963725	-0.022873517491750386	-0.2888052756735865	0.12334148576597395
3.486816666666667	-0.052518359101049406	-0.022072495496067185	0.4769661262505119	-0.03580919280255161
3.4951583333333334	-0.045395759046691186	-0.023470934191672968	0.5201999186917615	-0.020956536824309837
3.5035000000000003	-0.043839690457541824	-0.022422120385419422	-0.26694431599900387	0.2519258628185349
3.5118416666666668	-0.04984928005194125	-0.01926797104698373	-0.2599286451315598	0.19571227556849674
3.5201833333333337	-0.048176166687153354	-0.019156987254684996	0.5791717677322336	0.007790362519458518
3.528525	-0.040186764393608465	-0.01913800183228409	0.5415088946314076	0.06935424349614902
3.536866666666667	-0.03914199329505266	-0.017999927292357568	0.31291842588103796	0.16425677917715154
3.5452083333333335	-0.03496624198849313	-0.016397651233011942	0.37803206877861945	0.17720881629917834
3.55355	-0.03283515828092953	-0.015043493540433023	-0.057833017010505444	0.08454135187685385
3.561891666666667	-0.03593108948895171	-0.014987219679199762	0.527957037587733	0.2171810099463364
3.5702333333333334	-0.02402707503717416	-0.011420190357828292	0.7435931052124292	0.32228538840238286
3.5785750000000003	-0.023525477850324328	-0.009610425116019991	0.20875248513791428	0.2651439116190947
3.5869166666666668	-0.0205443877434566	-0.006996706098983049	0.2048608709144878	-0.04960411560861251
3.5952583333333337	-0.02010771565390093	-0.010437987111423672	0.7592564388323028	0.5449318652899199
3.6036000000000006	-0.00787745948893731	0.002094573853604051	0.8517875177856672	0.9055458440659142
3.611941666666667	-0.0058970605655100095	0.004669536053742707	0.15701791066480003	0.1037559455971966
3.6202833333333335	-0.005257877346012962	0.0038255688793172316	0.27772243627758836	0.031717583082833754
3.628625	-0.001263724586945708	0.005198691064841304	0.27362621063534326	0.10793225751023829
3.636966666666667	-6.928800652466482E-4	0.005626238708779721	0.37665647145498443	0.20705107753967797
3.6453083333333334	0.005020160878494967	0.008652993208461607	0.6628195949599849	0.36626713665849636
3.6536500000000003	0.010365160177335825	0.011736795438698988	0.6367074608448884	0.2161620235692245
3.6619916666666668	0.015642563683590543	0.01225929630167484	0.5992252928724868	0.05642053840601091
3.6703333333333337	0.020362235480091834	0.012678078087772604	0.6014420662641831	-0.05692976666745975
3.678675	0.025676622155764744	0.01130951802777272	0.33822797533635024	0.605395216635272
3.687016666666667	0.026005005535286646	0.02277808828530442	0.3052997816391984	0.22920290109651006
3.6953583333333335	0.030770040179445374	0.015133386427732834	0.47204796090856804	-0.3755669564833319
3.7037	0.03388033901644441	0.016512379561307647	0.3580103466141404	0.17703524742495588
3.712041666666667	0.03674284612879128	0.018086924472272517	0.07896264407715389	0.42942535024989764
3.7203833333333334	0.035197699128464904	0.02367662582131013	-0.03010340179950608	0.4031766211915424
3.7287250000000003	0.03624062104210288	0.024813254435818104	0.06267762552899928	0.08941828505327785
3.7370666666666668	0.03624337084770704	0.02516842087694899	0.08798697338267472	0.02748860553982478
3.7454083333333337	0.037708537048037144	0.02527185600490752	0.8040565406741389	0.06760979066918801
3.75375	0.04965771413462064	0.02629637755127994	0.6613665985785876	0.10684196412160288
3.762091666666667	0.048742336467656605	0.027054336106336264	0.02141188600933255	0.08604803661820785
3.7704333333333335	0.05001493576620966	0.02773194562886038	0.05752974355026871	0.0713717084409235
3.778775	0.04970212435588692	0.02824505410882564	-0.04391181145382372	0.034182767444645774
3.787116666666667	0.04928234037845505	0.028302228132395225	0.031175896813979167	0.07382628768183498
3.7954583333333334	0.050222242234400166	0.02947672267498426	0.08535749542720926	0.10287362358018208
3.8038000000000003	0.05070638792716567	0.030018503085791265	0.0071925586417906	0.023339058404441275
3.8121416666666668	0.05034223808774066	0.029866095966031687	-0.0483864889031478	-0.007725045120381614
3.8204833333333337	0.04989914000396481	0.029889623583032897	-0.4079087997864455	-0.5517776855659303
3.828825	0.043536959611303466	0.02066060491184006	-0.39374556237367764	-0.5928429398866917
3.837166666666667	0.04333015153836392	0.019999027202589892	-0.07563874535666466	-0.11014010783334917
3.8455083333333335	0.04227505320960309	0.018823100779487026	-0.09646738516290669	-0.0914811910993357
3.85385	0.041720753995896115	0.018472815997749345	0.010929684452929737	0.15884920312182696
3.862191666666667	0.0424573967785595	0.021473234984902834	-0.045703608906449665	0.11617436939750685
3.8705333333333334	0.04095826545397355	0.020410991727197764	-0.3136769195972638	-0.3739634433978932
3.8788750000000003	0.037224220169945116	0.015234278204214635	-0.3314243606450657	-0.3619186450339906
3.8872166666666668	0.035429002370545	0.01437298233254733	-0.23256490649868997	-0.09054014467461387
3.8955583333333337	0.03334426231319196	0.01372376679055981	-0.24758431929026187	-0.06284977613989784
3.9039	0.03129847064371913	0.013324438567280036	-0.2557474487492813	-0.04675566205563179
3.912241666666667	0.029077542376558102	0.012943726495265026	-0.2879625681889465	-0.06829995916080801
3.9205833333333335	0.02649429513110016	0.012184967581947218	-0.33195551292730957	-0.10845202132043523
3.928925	0.023539417902554233	0.011134385272902475	-0.12527942481641902	0.05032224788225173
3.937266666666667	0.02440421672707957	0.013024510417449453	-0.19039904138304783	-0.024821866498162246
3.9456083333333334	0.020362927228813693	0.010720273800158137	-0.4560320139687464	-0.26037161017544364
3.9539500000000003	0.01679608262736762	0.008680644054355785	-0.5514488249804261	-0.2487252688305845
3.9622916666666668	0.011162922665390235	0.006570707231834533	-0.4584620678267684	-0.2436440640444431
3.9706333333333337	0.009147407129124319	0.0046158489192143215	-0.3729244221846604	-0.2719676171356064
3.978975	0.004941300221942807	0.0020333808192888186	-0.4683030890375441	-0.33062266680615954
3.987316666666667	0.0013345505936812607	-9.000392386684652E-4	-0.7809163640946091	-0.24866413210056926
3.995658333333334	-0.00808698778570266	-0.002115165784589132	-0.7929466321769851	-0.37996556718805446
4.0040000000000004	-0.011894442386471471	-0.007239131451255862	-0.3928891663164048	-0.5260172538691461
4.012341666666667	-0.014641688710414519	-0.010890886969972521	-0.9700266884029105	0.08066237254541075
4.020683333333333	-0.028077720971326325	-0.005893414202623279	-1.0227829357584057	0.28456056739574326
4.029025	-0.031705117355316836	-0.006143468170586974	-0.37164761518320744	-0.10201500278492501
4.037366666666667	-0.03427804201796636	-0.007595364499085169	-0.03744250037325259	-0.1590337026791543
4.045708333333334	-0.0323297830698773	-0.008796680443617616	-0.16333333548532109	-0.299484726332499
4.05405	-0.037002986498313045	-0.012591768016732244	-0.4768854291995309	-0.266337752398288
4.062391666666667	-0.04028582164702263	-0.013240081946128954	-0.4188567614253092	0.042333729058055006
4.070733333333333	-0.04399091346809181	-0.01188550030361371	-0.34309913836727546	0.09028254247627862
4.0790750000000005	-0.04600985893878351	-0.011733868195816316	0.023878701884855427	-0.09865393392427751
4.087416666666667	-0.04359253712497946	-0.013531376767917117	0.05932403620901543	-0.0986722484023627
4.095758333333333	-0.04502013626802978	-0.013380050206662372	-0.08356928521427158	0.025051003131877386
4.1041	-0.04498675136663752	-0.013113442532333638	-0.2396301685302457	-0.020268198315288602
4.112441666666667	-0.04901796624634283	-0.013718191315222436	-0.42001422950309913	0.013258703611960333
4.120783333333334	-0.05199398876218109	-0.012892243160407435	0.47662255454990066	0.010163615311965473
4.129125	-0.04106631329460217	-0.013548628333101151	0.6253773703446803	-0.06151960806343589
4.137466666666667	-0.04156060963359759	-0.013918595288265723	-0.08791789279996305	-0.03825528229427703
4.145808333333333	-0.04253307680614821	-0.014186853959377327	-0.22080408369165602	0.18612029988838089
4.1541500000000005	-0.04524435776318683	-0.01081348828512782	-0.2560162244933919	0.3792060400742524
4.162491666666667	-0.04680428081811308	-0.007860433190805025	-0.005027700669037007	0.14906001634183072
4.170833333333333	-0.04532823656934859	-0.008326670345825002	0.2661559409864745	-0.14278476208899651
4.179175	-0.04236391253598884	-0.010242558971656393	0.05818684199411433	0.06388403334423524
4.187516666666667	-0.04435748608874676	-0.007260871722865311	-0.03247814189777909	0.569219755751225
4.195858333333334	-0.0429057562033168	-7.460760465398536E-4	0.20195760918710193	0.4453169720383642
4.2042	-0.04098815997547536	1.684997606412192E-4	0.18672885501721354	0.07840399814050149
4.212541666666667	-0.039790496472113024	5.619639891041583E-4	0.32107871591718135	-0.29706215123363416
4.220883333333333	-0.035631496731590495	-0.004787487129106455	0.2605889803717373	0.2850214488331514
4.2292250000000005	-0.03544300364957775	0.005317071827137365	0.41939927228563495	0.046453624271793864
4.237566666666667	-0.028634518872291626	-0.004012485830838672	0.2544208116255672	-0.02167813262659319
4.245908333333333	-0.031198416442291294	0.004955408314483711	0.3573779792804871	0.21633436125610733
4.25425	-0.022672262917962288	-4.033075705493633E-4	0.5887484390074267	0.14124485269921697
4.262591666666667	-0.021376129984850445	0.007311843273682395	0.2860389705856862	0.5309380776854912
4.270933333333334	-0.017900179425357626	0.008454509358837167	0.42185968208087876	0.18123371876571004
4.279275	-0.014338104288801279	0.010335425815090254	0.44995689609676465	0.12661062861326378
4.287616666666667	-0.01039339854214344	0.01056679667953507	0.5214876744151498	0.004188229891016333
4.295958333333333	-0.005637951587308732	0.010405299450438707	0.5115735452743048	-0.02071487079420277
4.3043000000000005	-0.0018586465618168901	0.010221203585118452	0.9645311985253615	-0.07134881686402339
4.312641666666667	0.010453643908089866	0.009214963355757208	1.0340956868625448	0.010825175390209685
4.320983333333333	0.015393516480672803	0.010401803594545109	0.1308774613256081	0.19636021876323767
4.329325	0.012637116221205363	0.012490906338790478	0.01681243327708705	0.1213475901513443
4.337666666666667	0.015674003909178863	0.012426285890236768	0.4504261289599944	4.6819143752120277E-4
4.346008333333334	0.020151725472688148	0.012498717332606463	0.43803655524438573	-0.02935135530662664
4.35435	0.02298191377250583	0.011936607445871217	0.5691462500926809	-0.01938598439720606
4.362691666666667	0.029646982078400858	0.012175294492913075	0.5410639112181336	0.0016223213798358836
4.371033333333333	0.03200866335799482	0.01196367317422481	0.2612648272610584	-0.04061661326246064
4.379375000000001	0.03400575027987321	0.011497673994984303	0.2404552317974754	-0.0672081667641545
4.387716666666667	0.03602025814181617	0.010842416925376144	0.292312661828829	-0.0019389019636233311
4.396058333333333	0.03888249985471712	0.011465326647224522	0.26355111652327073	0.03641866502927518
4.4044	0.040417169269145986	0.011450001653614525	0.17368865765723343	-0.006839196993597589
4.412741666666667	0.04178020562663201	0.011351226044048007	0.21052031505664873	0.05861637744058936
4.421083333333334	0.0439293498586745	0.012427918217248396	0.20933322560668088	0.15526213011559797
4.429425	0.0452725816071701	0.013941515914809827	0.052200168953519546	-0.21119143161345194
4.437766666666667	0.044800222677382345	0.008904541166497387	-0.011398734398674469	-0.495260530017884
4.446108333333333	0.045082412721618864	0.005678919405678329	0.08107123370794303	-0.07864886167769049
4.4544500000000005	0.04615276109307656	0.007592415990841206	0.10531652901164164	0.10195504008213012
4.462791666666667	0.04683944348062982	0.007379869324381921	0.11488218025389063	-0.14377574614033276
4.471133333333333	0.048069378800312285	0.005193757292733386	-0.07777070131907343	-0.06629032660718973
4.479475	0.04554196894695664	0.006273925708818656	-0.15026349997820052	0.07419891168374618
4.487816666666667	0.045562482742342564	0.006431642469323914	-0.0652465436726661	0.035278357440831236
4.496158333333334	0.04445343911001762	0.00686248630545655	-0.08936739762066277	0.0089452637125595
4.5045	0.04407153665870453	0.006580879285595115	-0.4779054649098876	0.2913760616322176
4.512841666666667	0.03648038293710451	0.011723610267020595	-0.595868503604109	0.2234430948167602
4.521183333333333	0.0341304637902429	0.01030865491745464	0.40062933982863785	-0.2984236107822748
4.5295250000000005	0.043164215756579166	0.006744909693802828	0.4073117892832805	-0.19637212141257696
4.537866666666667	0.040925782141452455	0.007032513358554718	-0.36959696946494663	0.04854771554499843
4.546208333333333	0.03699810631600578	0.007554847414811869	-0.3762024092092723	0.023713972304973272
4.55455	0.03464947194781129	0.007428141463176011	-0.3166467614182681	-0.0056701975911679844
4.562891666666667	0.0317153828463442	0.00746024961833254	-0.5320894184717897	-0.06173298667321605
4.571233333333334	0.025772446816306666	0.006398229468844496	-0.5655689573796696	-0.08525741602985128
4.579575	0.02227980740739363	0.006037871727567895	-0.49053335215403127	-0.03613621125275233
4.587916666666667	0.017588715391203796	0.005795357011111099	-0.5863717324879029	-0.05538440953763673
4.596258333333333	0.012497172337054024	0.005113875161781675	-0.577529719380361	-0.05695458828953133
4.6046000000000005	0.007953594572874506	0.004845164629814047	-0.4973753041753726	0.07048996828128067
4.612941666666667	0.004199294345727966	0.006289882799274407	-0.6435939492309064	-0.070191104565328
4.621283333333333	-0.002783697813460856	0.003674143035315852	-1.0387978102196682	-0.5151863988297621
4.629625	-0.013131315788103087	-0.002305143621201919	-0.3110438745449056	-0.41992552421271256
4.637966666666667	-0.007972946453785185	-0.003331614460299767	-0.109705266232752	0.35615608515697067
4.646308333333334	-0.014961565313086206	0.0036367270661670503	-0.6504462847789624	0.38900650731035724
4.65465	-0.01882455863818064	0.003158310769994538	-0.3018921245649972	-0.3400544002271116
4.662991666666667	-0.019998132257912138	-0.0020365138442884623	-0.2538964831934609	-0.29256309331375213
4.671333333333333	-0.023060398299458107	-0.0017226168367897865	-0.34480978985085864	0.41524518605619176
4.6796750000000005	-0.025750708918590798	0.004891160009749207	-0.2843302205024607	0.3886723331437407
4.688016666666667	-0.027803974144840954	0.004761733254491821	-0.21201537272381496	-0.003347263779088081
4.696358333333333	-0.029287832053533025	0.004835316492368097	-0.1989173854260842	0.0012658081980130476
4.7047	-0.03112257919169939	0.004782851154595341	-0.6206843478062678	-0.32963841665036436
4.713041666666667	-0.03964291592276789	-6.641510920823157E-4	-0.8139359255027031	-0.3177188606081775
4.721383333333334	-0.04470174354883655	-5.177585032179188E-4	-0.15803954691749378	0.0115390392680994
4.729725	-0.04227954236384135	-4.716414536262009E-4	-0.03735230458869488	0.24440332849385293
4.738066666666667	-0.04532490449705792	0.003559703693821095	-0.021057800566882764	0.2833657689146256
4.746408333333333	-0.042630856669965494	0.004255844124432695	0.6304233155413234	0.07441510745903926
4.7547500000000005	-0.034807342182776535	0.004801195736596112	0.486722434112251	0.03030465921856556
4.763091666666667	-0.03451070406085921	0.004761426855729112	-0.37932690287052423	0.07026093423393559
4.771433333333333	-0.04113577934566631	0.005973382322732243	-0.32139567345258657	-0.40322831098001727
4.779775	-0.03987265521295974	-0.0019657654657873475	0.22574692959229495	-0.419274030691973
4.788116666666666	-0.03736956807030162	-0.0010215060893120076	0.10238433744415885	0.10450116947817822
4.796458333333334	-0.038164543183266314	-2.2233762165968507E-4	-0.16060109057593	0.15679458446705943
4.8048	-0.04004892959807679	0.001594350228213512	-0.11077398648300685	0.09554849821583276
4.813141666666667	-0.04001262252442442	0.001371729823574419	0.0629762584616752	-0.0868061198826733
4.821483333333334	-0.038998275686074474	1.4613479483753522E-4	0.14974038249330845	0.02609572776197695
4.8298250000000005	-0.03751445380982765	0.0018070935484034156	0.16278315812161356	0.22153782896338597
4.838166666666667	-0.03628250999807894	0.0038421242413766016	0.8710098482464805	0.6645605936313908
4.846508333333333	-0.022983106174915863	0.012894179452153515	0.44188011571668123	0.015315224718678437
4.85485	-0.028910476734205826	0.004097633240433218	-0.2281010315231078	-0.44845025647450587
4.863191666666667	-0.026788591717493176	0.005412534339970285	0.784227316686473	0.16130187807884994
4.871533333333334	-0.015826951000819434	0.006788686239715444	0.6194631770107731	0.04322595302765077
4.879875	-0.016453881047697017	0.006133687322981585	0.23978322242478378	-0.013287232133317143
4.888216666666667	-0.011826567573366059	0.006567010916957938	0.24252153318887504	0.09694581651297106
4.896558333333333	-0.012407813468996054	0.0077510666951396134	0.22741433584841483	0.16175977390597926
4.9049000000000005	-0.00803253840362822	0.009265703144956103	0.74266606284504	-0.05443841695983632
4.913241666666667	-1.7667987197600432E-5	0.0068428524388596396	0.7174732587455284	0.0022531074851312983
4.921583333333333	0.003937307129776052	0.009303292488166373	0.6189243011662803	0.22778283141293856
4.929925	0.010308052437259602	0.010643029342932084	0.6647491908758842	-0.009350026651591712
4.938266666666667	0.01502753946422239	0.009147302876862315	0.5471720644795883	0.1145758029359544
4.946608333333334	0.019436706379661023	0.012554535655246973	0.5185611552805961	0.015386718932607178
4.95495	0.02367886807148681	0.009404004637721314	0.44148906366338164	-0.23901392203119415
4.963291666666667	0.026802215591778283	0.00856698672269332	0.21562527628752312	-0.38673074914403577
4.971633333333334	0.02727621643088371	0.0029520466395014516	0.13769648037707127	-0.35988090901676184
4.9799750000000005	0.029099451872735854	0.0025629735572634954	0.34938444886048464	0.09556508491367598
4.988316666666667	0.03310511365270599	0.004546390806144579	0.3236869530289984	0.07330615561287497
4.996658333333333	0.034499629205769516	0.003785964586738258	0.2350071510451983	-0.030857730397558892
5.005	0.03702581628930998	0.004031581004011978	0.575207075501799	0.13759530383163493
5.013341666666667	0.04409600058205812	0.006081512905662778	0.4564089606492166	0.05582920567901754
5.021683333333334	0.04464023911614132	0.004962998252090289	0.11435228030499849	-0.0993923280506026
5.030025	0.046003777791813166	0.004423317566018589	0.06999766928155701	-0.07952443664234074
5.038366666666667	0.0458080335653219	0.003636265567440594	0.045355297819572406	-0.07782649189519883
5.046708333333334	0.046760455343769686	0.0031249122595669865	0.04841841094416975	-0.05739813887931245
