	质量 A					
t	x	y	vx	vy	v	
6.967	9.682E-2	-6.674E-2	0.370	-0.198	0.419
6.983	9.681E-2	-6.674E-2	0.174	0.424	0.458
7.000	0.103	-5.260E-2	0.174	0.424	0.458
7.017	0.103	-5.262E-2	0.158	0.241	0.288
7.033	0.108	-4.458E-2	0.158	0.241	0.288
7.050	0.108	-4.459E-2	0.155	0.247	0.291
7.067	0.113	-3.636E-2	0.101	0.259	0.278
7.083	0.111	-3.597E-2	5.338E-2	0.278	0.283
7.100	0.115	-2.708E-2	0.107	0.266	0.287
7.117	0.115	-2.709E-2	-0.341	4.429E-2	0.344
7.133	0.103	-2.561E-2	3.862E-2	0.180	0.184
7.150	0.116	-2.110E-2	0.299	0.500	0.583
7.167	0.113	-8.928E-3	-5.568E-2	0.544	0.547
7.183	0.114	-2.966E-3	-0.160	0.293	0.334
7.200	0.108	8.550E-4	-0.186	0.114	0.218
7.217	0.108	8.472E-4	1.146E-2	8.130E-2	8.211E-2
7.233	0.108	3.565E-3	1.234E-2	8.055E-2	8.149E-2
7.250	0.108	3.532E-3	-0.192	0.136	0.235
7.267	0.102	8.108E-3	-0.193	0.138	0.237
7.283	0.102	8.131E-3	-0.340	0.202	0.396
7.300	9.072E-2	1.486E-2	-0.338	0.201	0.393
7.317	9.078E-2	1.484E-2	-0.276	-0.170	0.324
7.333	8.153E-2	9.183E-3	-0.278	-0.170	0.326
7.350	8.151E-2	9.180E-3	-0.383	9.135E-2	0.394
7.367	6.876E-2	1.223E-2	-0.152	-5.717E-2	0.163
7.383	7.643E-2	7.274E-3	4.488E-2	-0.123	0.131
7.400	7.026E-2	8.122E-3	-0.185	2.544E-2	0.187
7.417	7.026E-2	8.122E-3	0.240	-0.275	0.365
7.433	7.827E-2	-1.055E-3	0.240	-0.275	0.365
7.450	7.827E-2	-1.053E-3	-0.233	-0.214	0.316
7.467	7.049E-2	-8.178E-3	-0.234	-0.214	0.317
7.483	7.048E-2	-8.187E-3	-6.134E-2	-0.299	0.305
7.500	6.845E-2	-1.813E-2	-6.052E-2	-0.298	0.304
7.517	6.846E-2	-1.813E-2	-0.253	-0.177	0.309
7.533	6.003E-2	-2.405E-2	-0.253	-0.178	0.309
7.550	6.003E-2	-2.405E-2	3.019E-2	-0.298	0.299
7.567	6.103E-2	-3.397E-2	2.575E-2	-0.285	0.286
7.583	6.089E-2	-3.354E-2	-0.136	-0.411	0.433
7.600	5.650E-2	-4.767E-2	-0.132	-0.424	0.444
7.617	5.650E-2	-4.767E-2	0.189	-8.322E-2	0.206
7.633	6.279E-2	-5.044E-2	0.182	-0.180	0.257
7.650	6.258E-2	-5.368E-2	0.168	-0.432	0.463
7.667	6.840E-2	-6.484E-2	0.174	-0.335	0.378
7.683	6.838E-2	-6.485E-2	2.155E-2	-0.216	0.217
7.700	6.912E-2	-7.203E-2	0.280	-0.470	0.547
7.717	7.770E-2	-8.053E-2	-0.147	-0.391	0.418
7.733	6.421E-2	-8.508E-2	-0.405	-0.137	0.427
7.750	6.420E-2	-8.509E-2	0.416	6.470E-2	0.421
7.767	7.807E-2	-8.292E-2	0.416	6.479E-2	0.421
7.783	7.807E-2	-8.293E-2	-9.322E-3	-0.125	0.126
7.800	7.776E-2	-8.710E-2	-9.484E-3	-0.125	0.125
7.817	7.776E-2	-8.710E-2	0.143	-2.781E-2	0.145
7.833	8.252E-2	-8.803E-2	0.143	-2.793E-2	0.145
7.850	8.251E-2	-8.803E-2	-3.529E-3	0.161	0.161
7.867	8.240E-2	-8.266E-2	-3.650E-3	0.161	0.161
7.883	8.239E-2	-8.267E-2	2.527E-2	0.123	0.126
7.900	8.325E-2	-7.854E-2	2.612E-2	0.124	0.126
7.917	8.326E-2	-7.854E-2	0.105	7.160E-2	0.127
7.933	8.674E-2	-7.616E-2	0.104	7.129E-2	0.126
7.950	8.673E-2	-7.617E-2	-0.363	0.125	0.384
7.967	7.464E-2	-7.200E-2	-1.165E-2	0.174	0.174
7.983	8.634E-2	-7.038E-2	5.039E-2	0.157	0.165
8.000	7.632E-2	-6.678E-2	-5.495E-2	0.425	0.429
8.017	8.451E-2	-5.620E-2	0.218	0.577	0.617
8.033	8.358E-2	-4.754E-2	-2.703E-2	0.260	0.261
8.050	8.360E-2	-4.754E-2	-3.110E-2	0.122	0.126
8.067	8.255E-2	-4.346E-2	-3.271E-2	0.122	0.127
8.083	8.251E-2	-4.347E-2	-4.236E-2	0.487	0.489
8.100	8.113E-2	-2.724E-2	-4.176E-2	0.486	0.488
8.117	8.112E-2	-2.726E-2	-2.626E-2	8.273E-2	8.680E-2
8.133	8.026E-2	-2.448E-2	-2.623E-2	8.360E-2	8.762E-2
8.150	8.025E-2	-2.447E-2	-6.455E-3	0.462	0.462
8.167	8.004E-2	-9.074E-3	-5.530E-3	0.462	0.462
8.183	8.006E-2	-9.086E-3	-0.166	0.217	0.273
8.200	7.450E-2	-1.855E-3	-8.013E-2	0.554	0.560
8.217	7.739E-2	9.387E-3	0.125	0.579	0.592
8.233	7.868E-2	1.744E-2	3.864E-2	0.241	0.244
8.250	7.868E-2	1.743E-2	0.335	-0.164	0.372
8.267	8.983E-2	1.198E-2	0.332	-0.165	0.371
8.283	8.976E-2	1.192E-2	-0.282	4.136E-2	0.285
8.300	8.045E-2	1.336E-2	-0.265	0.215	0.341
8.317	8.091E-2	1.907E-2	0.117	0.343	0.363
8.333	8.435E-2	2.480E-2	0.103	0.172	0.201
8.350	8.435E-2	2.480E-2	3.777E-2	-0.121	0.127
8.367	8.560E-2	2.076E-2	3.699E-2	-0.121	0.127
8.383	8.559E-2	2.075E-2	0.106	-0.218	0.242
8.400	8.914E-2	1.349E-2	0.106	-0.218	0.242
8.417	8.914E-2	1.349E-2	0.356	-0.393	0.530
8.433	0.101	3.835E-4	0.356	-0.393	0.530
8.450	0.101	3.742E-4	-5.791E-2	-0.114	0.128
8.467	9.906E-2	-3.407E-3	-8.071E-2	-0.554	0.560
8.483	9.830E-2	-1.809E-2	4.541E-2	-0.719	0.721
8.500	0.101	-2.738E-2	6.755E-2	-0.279	0.287
8.517	0.101	-2.740E-2	-1.926E-2	-9.593E-2	9.784E-2
8.533	9.994E-2	-3.058E-2	-1.867E-2	-9.578E-2	9.758E-2
8.550	9.993E-2	-3.059E-2	8.898E-2	-0.394	0.404
8.567	0.103	-4.371E-2	8.839E-2	-0.395	0.405
8.583	0.103	-4.377E-2	-8.341E-2	-0.161	0.181
8.600	0.100	-4.906E-2	-8.290E-2	-0.160	0.180
8.617	0.100	-4.909E-2	-1.940E-2	-0.393	0.393
8.633	9.947E-2	-6.216E-2	-1.965E-2	-0.393	0.393
8.650	9.946E-2	-6.218E-2	-0.501	-0.288	0.578
8.667	8.278E-2	-7.176E-2	-0.501	-0.287	0.577
8.683	8.277E-2	-7.175E-2	0.237	-5.619E-2	0.244
8.700	9.069E-2	-7.363E-2	0.237	-5.706E-2	0.244
8.717	9.068E-2	-7.365E-2	-7.146E-3	9.932E-2	9.958E-2
8.733	9.045E-2	-7.032E-2	-6.991E-3	9.992E-2	0.100
8.750	9.044E-2	-7.032E-2	-0.343	-0.157	0.377
8.767	7.901E-2	-7.555E-2	-0.342	-0.157	0.376
8.783	7.904E-2	-7.555E-2	-0.227	5.538E-4	0.227
8.800	7.146E-2	-7.553E-2	-0.228	3.331E-4	0.228
8.817	7.145E-2	-7.554E-2	8.982E-2	-6.566E-2	0.111
8.833	7.445E-2	-7.772E-2	8.998E-2	-6.559E-2	0.111
8.850	7.445E-2	-7.772E-2	-0.393	0.218	0.449
8.867	6.137E-2	-7.045E-2	-0.393	0.218	0.449
8.883	6.136E-2	-7.046E-2	-0.335	8.139E-3	0.335
8.900	5.019E-2	-7.018E-2	-0.335	8.174E-3	0.335
8.917	5.018E-2	-7.019E-2	0.221	-0.135	0.259
8.933	5.757E-2	-7.467E-2	0.201	0.143	0.247
8.950	5.687E-2	-6.541E-2	-0.261	0.314	0.408
8.967	4.887E-2	-6.420E-2	-0.240	3.622E-2	0.243
8.983	4.888E-2	-6.420E-2	0.228	0.228	0.322
9.000	5.647E-2	-5.660E-2	0.225	0.228	0.320
9.017	5.639E-2	-5.661E-2	3.520E-2	0.287	0.290
9.033	5.764E-2	-4.702E-2	3.742E-2	0.288	0.290
9.050	5.764E-2	-4.703E-2	-5.262E-2	0.207	0.214
9.067	5.588E-2	-4.012E-2	-5.270E-2	0.207	0.214
9.083	5.588E-2	-4.012E-2	-3.384E-2	0.473	0.474
9.100	5.476E-2	-2.436E-2	-3.376E-2	0.473	0.474
9.117	5.476E-2	-2.436E-2	-0.135	-2.287E-2	0.137
9.133	5.025E-2	-2.512E-2	-0.135	-2.355E-2	0.137
9.150	5.026E-2	-2.514E-2	0.147	0.225	0.269
9.167	5.516E-2	-1.763E-2	0.147	0.226	0.269
9.183	5.517E-2	-1.762E-2	0.357	0.448	0.572
9.200	6.705E-2	-2.711E-3	0.357	0.447	0.572
9.217	6.706E-2	-2.712E-3	0.220	3.414E-2	0.222
9.233	7.437E-2	-1.573E-3	0.219	3.379E-2	0.221
9.250	7.435E-2	-1.585E-3	-0.135	0.277	0.308
9.267	6.987E-2	7.645E-3	-0.135	0.276	0.307
9.283	6.986E-2	7.615E-3	0.698	-0.212	0.730
9.300	9.315E-2	5.751E-4	0.699	-0.211	0.730
9.317	9.316E-2	5.851E-4	-6.622E-2	-4.005E-2	7.739E-2
9.333	9.094E-2	-7.600E-4	-6.676E-2	-4.047E-2	7.807E-2
9.350	9.093E-2	-7.640E-4	0.198	-4.262E-2	0.202
9.367	9.752E-2	-2.181E-3	0.416	0.101	0.428
9.383	0.105	2.615E-3	0.468	7.968E-2	0.475
9.400	0.113	4.754E-4	0.391	-0.109	0.406
9.417	0.118	-1.016E-3	0.293	-0.210	0.360
9.433	0.123	-6.508E-3	0.152	-0.165	0.224
9.450	0.123	-6.509E-3	-0.220	-0.101	0.242
9.467	0.116	-9.865E-3	-0.220	-0.101	0.242
9.483	0.116	-9.868E-3	-0.112	-0.178	0.210
9.500	0.112	-1.578E-2	-0.112	-0.178	0.210
9.517	0.112	-1.580E-2	-0.105	-0.215	0.240
9.533	0.108	-2.296E-2	-0.104	-0.215	0.239
9.550	0.108	-2.296E-2	0.292	-6.321E-2	0.298
9.567	0.118	-2.507E-2	0.295	-0.171	0.341
9.583	0.118	-2.866E-2	-0.531	-0.568	0.777
9.600	0.100	-4.400E-2	-0.590	-0.245	0.638
9.617	9.850E-2	-3.683E-2	-0.220	-0.245	0.329
9.633	9.302E-2	-5.216E-2	-0.165	-0.458	0.486
9.650	9.300E-2	-5.208E-2	-0.123	-7.194E-2	0.143
9.667	8.891E-2	-5.455E-2	-0.124	-7.520E-2	0.145
9.683	8.888E-2	-5.459E-2	-6.202E-2	4.721E-2	7.794E-2
9.700	8.684E-2	-5.298E-2	-6.099E-2	4.684E-2	7.690E-2
9.717	8.685E-2	-5.303E-2	-0.295	-3.149E-2	0.297
9.733	7.701E-2	-5.403E-2	-0.295	-3.046E-2	0.297
9.750	7.701E-2	-5.404E-2	-0.306	-9.444E-2	0.320
9.767	6.681E-2	-5.718E-2	-0.305	-9.832E-2	0.321
9.783	6.683E-2	-5.732E-2	-0.190	-0.104	0.216
9.800	6.048E-2	-6.064E-2	-0.191	-9.994E-2	0.216
9.817	6.045E-2	-6.065E-2	-0.502	0.305	0.587
9.833	4.375E-2	-5.047E-2	-0.501	0.305	0.587
9.850	4.375E-2	-5.047E-2	7.351E-2	-0.105	0.128
9.867	4.620E-2	-5.396E-2	-0.154	-0.136	0.206
9.883	3.861E-2	-5.502E-2	-0.509	0.284	0.583
9.900	2.924E-2	-4.450E-2	-0.281	0.315	0.423
9.917	2.923E-2	-4.451E-2	-0.129	-0.179	0.220
9.933	2.493E-2	-5.045E-2	-0.129	-0.178	0.220
9.950	2.493E-2	-5.046E-2	0.129	4.079E-2	0.136
9.967	2.924E-2	-4.909E-2	0.129	4.094E-2	0.135
9.983	2.923E-2	-4.909E-2	5.757E-2	-0.145	0.156
10.000	3.116E-2	-5.391E-2	5.819E-2	-0.144	0.156
10.017	3.117E-2	-5.391E-2	-0.129	0.261	0.291
10.033	2.686E-2	-4.523E-2	0.332	0.306	0.452
10.050	4.225E-2	-4.369E-2	6.907E-2	8.445E-2	0.109
10.067	2.916E-2	-4.241E-2	-0.393	3.832E-2	0.395
10.083	2.915E-2	-4.241E-2	0.538	3.273E-2	0.539
10.100	4.708E-2	-4.132E-2	0.622	8.304E-2	0.627
10.117	4.988E-2	-3.965E-2	0.147	0.303	0.337
10.133	5.198E-2	-3.122E-2	6.285E-2	0.253	0.261
10.150	5.197E-2	-3.121E-2	0.328	2.486E-2	0.329
10.167	6.290E-2	-3.039E-2	0.328	2.500E-2	0.329
10.183	6.290E-2	-3.038E-2	0.241	9.688E-2	0.260
10.200	7.095E-2	-2.716E-2	0.241	9.692E-2	0.260
10.217	7.094E-2	-2.715E-2	0.267	0.150	0.306
10.233	7.983E-2	-2.218E-2	0.267	0.149	0.306
10.250	7.983E-2	-2.218E-2	0.305	7.146E-2	0.313
10.267	8.999E-2	-1.980E-2	0.305	7.163E-2	0.313
10.283	9.000E-2	-1.979E-2	0.357	-1.820E-2	0.357
10.300	0.102	-2.040E-2	0.357	-1.743E-2	0.357
10.317	0.102	-2.037E-2	0.390	1.536E-2	0.391
10.333	0.115	-1.989E-2	0.389	1.436E-2	0.390
10.350	0.115	-1.989E-2	7.955E-2	-4.878E-2	9.331E-2
10.367	0.118	-2.152E-2	7.958E-2	-4.878E-2	9.334E-2
10.383	0.118	-2.152E-2	5.364E-2	0.385	0.389
10.400	0.119	-8.670E-3	5.366E-2	0.385	0.389
10.417	0.119	-8.680E-3	1.577E-2	9.509E-2	9.639E-2
10.433	0.120	-5.501E-3	1.574E-2	9.528E-2	9.657E-2
10.450	0.120	-5.504E-3	4.770E-3	2.491E-2	2.537E-2
10.467	0.120	-4.670E-3	5.401E-3	2.524E-2	2.581E-2
10.483	0.120	-4.662E-3	-8.842E-2	-4.772E-3	8.855E-2
10.500	0.117	-4.829E-3	-8.930E-2	-5.515E-3	8.947E-2
10.517	0.117	-4.846E-3	-0.220	-3.369E-2	0.222
10.533	0.110	-5.953E-3	-0.219	-3.281E-2	0.221
10.550	0.110	-5.940E-3	6.243E-2	-0.132	0.146
10.567	0.112	-1.035E-2	6.154E-2	-0.133	0.146
10.583	0.112	-1.036E-2	-0.191	-0.134	0.233
10.600	0.105	-1.481E-2	-0.191	-0.134	0.234
10.617	0.105	-1.483E-2	-0.283	-7.373E-2	0.293
10.633	9.602E-2	-1.727E-2	-0.283	-7.296E-2	0.292
10.650	9.601E-2	-1.726E-2	-0.303	-5.328E-2	0.307
10.667	8.593E-2	-1.904E-2	-0.302	-5.314E-2	0.306
10.683	8.595E-2	-1.903E-2	-0.402	3.835E-2	0.404
10.700	7.254E-2	-1.777E-2	-0.402	3.790E-2	0.404
10.717	7.254E-2	-1.777E-2	-0.270	-0.101	0.288
10.733	6.355E-2	-2.114E-2	-0.270	-0.102	0.289
10.750	6.353E-2	-2.115E-2	-0.245	-0.116	0.271
10.767	5.537E-2	-2.501E-2	-0.245	-0.115	0.270
10.783	5.538E-2	-2.500E-2	-0.145	-0.350	0.379
10.800	5.055E-2	-3.667E-2	-0.145	-0.350	0.379
10.817	5.053E-2	-3.668E-2	-0.249	-0.142	0.287
10.833	4.225E-2	-4.141E-2	-0.248	-0.142	0.286
10.850	4.225E-2	-4.141E-2	7.224E-3	0.114	0.114
10.867	4.249E-2	-3.760E-2	6.836E-3	0.114	0.114
10.883	4.248E-2	-3.762E-2	-0.298	-0.186	0.351
10.900	3.256E-2	-4.381E-2	-0.298	-0.187	0.351
10.917	3.256E-2	-4.385E-2	-8.623E-2	0.118	0.146
10.933	2.968E-2	-3.987E-2	-8.655E-2	0.119	0.147
10.950	2.968E-2	-3.988E-2	2.209E-2	-9.980E-2	0.102
10.967	3.042E-2	-4.320E-2	0.102	-0.361	0.375
10.983	3.307E-2	-5.191E-2	0.170	-0.357	0.396
11.000	3.609E-2	-5.510E-2	9.135E-2	-9.499E-2	0.132
11.017	3.612E-2	-5.508E-2	0.173	-0.312	0.356
11.033	4.184E-2	-6.549E-2	0.172	-0.313	0.357
11.050	4.184E-2	-6.550E-2	0.405	0.222	0.462
11.067	5.536E-2	-5.811E-2	0.406	0.222	0.463
11.083	5.537E-2	-5.810E-2	-3.535E-2	6.815E-2	7.677E-2
11.100	5.418E-2	-5.584E-2	2.335E-2	-0.259	0.260
11.117	5.615E-2	-6.674E-2	0.382	-0.317	0.496
11.133	6.690E-2	-6.639E-2	0.322	1.062E-2	0.323
11.150	6.690E-2	-6.639E-2	-0.100	-1.622E-3	0.100
11.167	6.356E-2	-6.645E-2	-9.926E-2	-3.985E-3	9.934E-2
11.183	6.359E-2	-6.652E-2	0.637	0.318	0.712
11.200	8.479E-2	-5.583E-2	0.636	0.320	0.712
11.217	8.479E-2	-5.585E-2	4.503E-2	-0.124	0.132
11.233	8.629E-2	-5.997E-2	4.562E-2	-0.123	0.131
11.250	8.631E-2	-5.996E-2	0.139	4.432E-2	0.146
11.267	9.092E-2	-5.849E-2	0.138	4.386E-2	0.145
11.283	9.092E-2	-5.850E-2	0.424	0.475	0.637
11.300	0.105	-4.265E-2	0.424	0.474	0.636
11.317	0.105	-4.270E-2	9.597E-2	6.108E-2	0.114
11.333	0.108	-4.061E-2	9.646E-2	6.206E-2	0.115
11.350	0.108	-4.063E-2	-9.265E-2	0.116	0.148
11.367	0.105	-3.675E-2	-9.257E-2	0.115	0.148
11.383	0.105	-3.679E-2	0.168	0.168	0.237
11.400	0.111	-3.116E-2	0.168	0.169	0.238
11.417	0.111	-3.117E-2	0.147	0.246	0.286
11.433	0.116	-2.297E-2	0.148	0.246	0.287
11.450	0.116	-2.297E-2	-0.122	0.248	0.277
11.467	0.112	-1.469E-2	5.285E-2	0.414	0.417
11.483	0.117	-9.172E-3	-0.201	0.490	0.530
11.500	0.105	1.646E-3	-0.376	0.324	0.496
11.517	0.105	1.637E-3	8.215E-2	3.746E-2	9.029E-2
11.533	0.108	2.894E-3	8.286E-2	3.787E-2	9.110E-2
11.550	0.108	2.900E-3	-0.133	9.611E-2	0.164
11.567	0.103	6.098E-3	-0.133	9.589E-2	0.164
11.583	0.103	6.096E-3	-0.707	4.917E-2	0.709
11.600	7.968E-2	7.737E-3	-0.707	4.922E-2	0.709
11.617	7.968E-2	7.737E-3	-0.226	-4.970E-2	0.231
11.633	7.216E-2	6.080E-3	-0.225	-4.923E-2	0.230
11.650	7.219E-2	6.096E-3	-0.197	-0.106	0.224
11.667	6.559E-2	2.534E-3	-0.199	-0.107	0.226
11.683	6.557E-2	2.528E-3	-0.127	-6.243E-2	0.142
11.700	6.134E-2	4.530E-4	-0.126	-6.182E-2	0.141
11.717	6.135E-2	4.675E-4	9.274E-2	-0.244	0.261
11.733	6.443E-2	-7.683E-3	9.203E-2	-0.245	0.261
11.750	6.442E-2	-7.686E-3	-4.725E-2	-0.299	0.302
11.767	6.285E-2	-1.764E-2	-4.694E-2	-0.299	0.302
11.783	6.286E-2	-1.764E-2	-6.774E-2	-0.110	0.129
11.800	6.060E-2	-2.130E-2	-6.425E-2	-0.114	0.130
11.817	6.071E-2	-2.142E-2	-0.314	-0.273	0.416
11.833	5.015E-2	-3.039E-2	-0.317	-0.269	0.416
11.850	5.014E-2	-3.038E-2	-4.874E-3	-0.228	0.228
11.867	4.998E-2	-3.798E-2	-4.590E-3	-0.228	0.228
11.883	4.998E-2	-3.799E-2	-3.356E-2	-0.335	0.337
11.900	4.886E-2	-4.916E-2	-3.347E-2	-0.335	0.337
11.917	4.887E-2	-4.917E-2	0.614	-0.149	0.632
11.933	6.932E-2	-5.413E-2	0.614	-0.149	0.632
11.950	6.935E-2	-5.415E-2	-0.292	-0.123	0.317
11.967	5.958E-2	-5.824E-2	-0.294	-0.123	0.318
11.983	5.957E-2	-5.824E-2	-0.102	-0.332	0.347
12.000	5.617E-2	-6.930E-2	-0.102	-0.332	0.347
12.017	5.616E-2	-6.930E-2	0.356	-3.591E-2	0.358
12.033	6.804E-2	-7.049E-2	0.357	-3.558E-2	0.359
12.050	6.806E-2	-7.049E-2	8.457E-2	-0.103	0.133
12.067	7.086E-2	-7.392E-2	8.414E-2	-0.103	0.133
12.083	7.086E-2	-7.393E-2	9.875E-2	-6.174E-2	0.116
12.100	7.416E-2	-7.598E-2	9.917E-2	-6.134E-2	0.117
12.117	7.417E-2	-7.597E-2	0.121	-0.133	0.180
12.133	7.819E-2	-8.040E-2	0.120	-0.133	0.180
12.150	7.818E-2	-8.041E-2	0.132	3.016E-2	0.135
12.167	8.259E-2	-7.939E-2	0.184	0.115	0.217
12.183	8.431E-2	-7.657E-2	0.147	0.199	0.247
12.200	8.748E-2	-7.276E-2	9.494E-2	0.114	0.148
12.217	8.748E-2	-7.277E-2	-0.171	1.548E-2	0.172
12.233	8.179E-2	-7.225E-2	-0.171	1.533E-2	0.172
12.250	8.176E-2	-7.225E-2	0.206	0.248	0.323
12.267	8.866E-2	-6.398E-2	0.207	0.248	0.323
12.283	8.867E-2	-6.399E-2	0.150	0.175	0.230
12.300	9.365E-2	-5.813E-2	0.147	0.179	0.232
12.317	9.356E-2	-5.802E-2	-0.197	0.126	0.234
12.333	8.707E-2	-5.394E-2	-0.195	0.122	0.230
12.350	8.706E-2	-5.394E-2	0.189	0.452	0.490
12.367	9.336E-2	-3.887E-2	0.189	0.452	0.490
12.383	9.335E-2	-3.887E-2	-0.348	0.305	0.463
12.400	8.175E-2	-2.872E-2	-0.348	0.305	0.463
12.417	8.174E-2	-2.872E-2	-3.629E-2	0.230	0.233
12.433	8.054E-2	-2.104E-2	-3.585E-2	0.230	0.233
12.450	8.055E-2	-2.104E-2	0.230	0.434	0.492
12.467	8.821E-2	-6.561E-3	0.229	0.434	0.491
12.483	8.820E-2	-6.574E-3	-5.000E-2	2.361E-2	5.530E-2
12.500	8.654E-2	-5.774E-3	-4.811E-2	2.431E-2	5.390E-2
12.517	8.659E-2	-5.763E-3	-6.832E-2	0.385	0.391
12.533	8.426E-2	7.071E-3	-6.769E-2	0.385	0.391
12.550	8.434E-2	7.085E-3	0.305	0.118	0.327
12.567	9.443E-2	1.102E-2	-8.109E-2	0.208	0.223
12.583	8.163E-2	1.402E-2	-0.468	0.384	0.605
12.600	7.882E-2	2.380E-2	-8.453E-2	0.294	0.306
12.617	7.881E-2	2.380E-2	9.959E-2	-3.834E-2	0.107
12.633	8.214E-2	2.252E-2	9.932E-2	-3.853E-2	0.107
12.650	8.213E-2	2.252E-2	-1.716E-2	-0.312	0.312
12.667	8.156E-2	1.213E-2	-1.635E-2	-0.311	0.312
12.683	8.158E-2	1.214E-2	1.912E-4	-0.205	0.205
12.700	8.157E-2	5.298E-3	1.885E-4	-0.206	0.206
12.717	8.159E-2	5.284E-3	0.475	-0.248	0.535
12.733	9.739E-2	-2.966E-3	0.474	-0.247	0.535
12.750	9.740E-2	-2.947E-3	-0.380	-0.115	0.397
12.767	8.473E-2	-6.803E-3	-0.380	-0.116	0.397
12.783	8.473E-2	-6.800E-3	0.150	-0.455	0.479
12.800	8.971E-2	-2.196E-2	0.149	-0.455	0.479
12.817	8.971E-2	-2.198E-2	-0.208	-0.472	0.516
12.833	8.277E-2	-3.770E-2	-0.209	-0.472	0.516
12.850	8.276E-2	-3.771E-2	0.253	-0.214	0.331
12.867	9.120E-2	-4.484E-2	0.253	-0.215	0.332
12.883	9.119E-2	-4.486E-2	2.888E-2	-0.124	0.127
12.900	9.216E-2	-4.896E-2	2.926E-2	-0.123	0.126
12.917	9.217E-2	-4.895E-2	-0.316	-0.462	0.560
12.933	8.161E-2	-6.438E-2	-0.318	-0.463	0.562
12.950	8.157E-2	-6.440E-2	0.267	-7.709E-3	0.267
12.967	9.050E-2	-6.463E-2	0.268	-7.249E-3	0.268
12.983	9.049E-2	-6.464E-2	-2.817E-2	-0.266	0.267
13.000	8.956E-2	-7.349E-2	-2.872E-2	-0.266	0.268
13.017	8.954E-2	-7.351E-2	-5.160E-2	-1.709E-2	5.435E-2
13.033	8.784E-2	-7.406E-2	-5.086E-2	-1.627E-2	5.340E-2
13.050	8.784E-2	-7.405E-2	-0.429	-0.199	0.473
13.067	7.353E-2	-8.068E-2	-0.429	-0.199	0.473
13.083	7.353E-2	-8.068E-2	-7.889E-2	-0.134	0.155
13.100	7.090E-2	-8.513E-2	-7.857E-2	-0.133	0.155
13.117	7.091E-2	-8.512E-2	5.424E-2	0.191	0.198
13.133	7.271E-2	-7.878E-2	5.359E-2	0.190	0.197
13.150	7.270E-2	-7.879E-2	-9.925E-2	0.212	0.234
13.167	6.940E-2	-7.172E-2	-9.938E-2	0.212	0.234
13.183	6.939E-2	-7.174E-2	-0.230	-0.114	0.256
13.200	6.175E-2	-7.553E-2	-0.229	-0.114	0.256
13.217	6.175E-2	-7.553E-2	1.359E-2	0.140	0.141
13.233	6.220E-2	-7.086E-2	1.312E-2	0.140	0.140
13.250	6.219E-2	-7.088E-2	3.228E-2	0.375	0.377
13.267	6.328E-2	-5.834E-2	3.261E-2	0.376	0.377
13.283	6.328E-2	-5.835E-2	-0.154	7.765E-2	0.172
13.300	5.815E-2	-5.575E-2	-0.153	7.850E-2	0.172
13.317	5.816E-2	-5.573E-2	-0.193	0.335	0.387
13.333	5.171E-2	-4.458E-2	-0.194	0.334	0.386
13.350	5.170E-2	-4.459E-2	5.692E-2	0.176	0.185
13.367	5.361E-2	-3.873E-2	5.699E-2	0.176	0.185
13.383	5.360E-2	-3.873E-2	1.060E-2	0.260	0.260
13.400	5.396E-2	-3.007E-2	1.098E-2	0.260	0.260
13.417	5.396E-2	-3.007E-2	-2.989E-2	0.439	0.440
13.433	5.296E-2	-1.544E-2	-3.032E-2	0.439	0.440
13.450	5.295E-2	-1.544E-2	0.213	1.176E-2	0.213
13.467	6.005E-2	-1.505E-2	0.213	1.176E-2	0.213
13.483	6.005E-2	-1.505E-2	0.269	0.362	0.450
13.500	6.900E-2	-2.996E-3	0.269	0.362	0.451
13.517	6.900E-2	-2.978E-3	8.856E-2	-3.632E-3	8.864E-2
13.533	7.195E-2	-3.118E-3	8.830E-2	-3.816E-3	8.838E-2
13.550	7.195E-2	-3.105E-3	-3.929E-2	0.219	0.222
13.567	7.064E-2	4.178E-3	-3.953E-2	0.218	0.222
13.583	7.063E-2	4.162E-3	0.500	9.528E-2	0.509
13.600	8.731E-2	7.354E-3	0.500	9.562E-2	0.509
13.617	8.730E-2	7.349E-3	0.379	-1.095E-2	0.380
13.633	9.996E-2	6.989E-3	0.371	-7.375E-3	0.371
13.650	9.967E-2	7.103E-3	0.188	-7.930E-2	0.204
13.667	0.106	4.346E-3	0.197	-8.295E-2	0.213
13.683	0.106	4.339E-3	0.200	-0.139	0.244
13.700	0.113	-2.871E-4	0.201	-0.139	0.244
13.717	0.113	-2.821E-4	0.139	-0.159	0.211
13.733	0.118	-5.601E-3	0.138	-0.160	0.211
13.750	0.118	-5.604E-3	-0.329	-0.119	0.350
13.767	0.107	-9.571E-3	-9.435E-2	-0.417	0.428
13.783	0.114	-1.952E-2	0.283	-0.509	0.582
13.800	0.116	-2.654E-2	4.901E-2	-0.211	0.216
13.817	0.116	-2.654E-2	-0.299	-0.173	0.346
13.833	0.106	-3.232E-2	-0.300	-0.173	0.346
13.850	0.106	-3.230E-2	0.258	0.101	0.277
13.867	0.115	-2.895E-2	0.257	0.100	0.276
13.883	0.115	-2.896E-2	-0.219	-0.292	0.365
13.900	0.107	-3.867E-2	-0.118	-0.403	0.420
13.917	0.111	-4.239E-2	-8.323E-2	-0.269	0.282
