	质量 A					
t	x	y	vx	vy	v	
6.850	6.050E-2	-4.868E-2	-9.522E-2	0.349	0.361
6.867	5.734E-2	-3.705E-2	-9.406E-2	0.350	0.363
6.883	5.737E-2	-3.700E-2	-0.134	0.128	0.185
6.900	5.287E-2	-3.278E-2	-0.134	0.127	0.185
6.917	5.290E-2	-3.278E-2	-1.977E-2	0.561	0.561
6.933	5.221E-2	-1.407E-2	-2.126E-2	0.560	0.561
6.950	5.219E-2	-1.410E-2	0.130	-0.213	0.249
6.967	5.654E-2	-2.117E-2	0.130	-0.213	0.250
6.983	5.654E-2	-2.119E-2	0.178	0.289	0.340
7.000	6.248E-2	-1.153E-2	0.178	0.289	0.340
7.017	6.246E-2	-1.154E-2	0.172	-7.578E-2	0.188
7.033	6.822E-2	-1.405E-2	0.173	-7.682E-2	0.189
7.050	6.821E-2	-1.410E-2	0.202	-8.929E-2	0.221
7.067	7.496E-2	-1.703E-2	0.202	-8.799E-2	0.221
7.083	7.496E-2	-1.703E-2	-4.926E-2	-0.208	0.214
7.100	7.332E-2	-2.398E-2	-4.975E-2	-0.209	0.214
7.117	7.330E-2	-2.399E-2	0.377	0.201	0.427
7.133	8.588E-2	-1.729E-2	0.378	0.201	0.428
7.150	8.589E-2	-1.728E-2	0.246	-0.390	0.461
7.167	9.408E-2	-3.030E-2	0.249	-0.389	0.462
7.183	9.418E-2	-3.025E-2	0.265	-0.402	0.482
7.200	0.103	-4.371E-2	0.263	-0.405	0.483
7.217	0.103	-4.375E-2	-0.170	-0.188	0.254
7.233	9.723E-2	-4.996E-2	-0.171	-0.188	0.254
7.250	9.727E-2	-5.002E-2	0.191	-7.770E-2	0.206
7.267	0.104	-5.255E-2	0.191	-7.667E-2	0.206
7.283	0.104	-5.257E-2	-9.742E-2	-0.328	0.342
7.300	0.100	-6.348E-2	-9.814E-2	-0.327	0.342
7.317	0.100	-6.349E-2	-0.193	-0.323	0.376
7.333	9.391E-2	-7.424E-2	-0.193	-0.324	0.377
7.350	9.392E-2	-7.428E-2	-0.153	6.013E-2	0.165
7.367	8.879E-2	-7.224E-2	-0.152	6.170E-2	0.164
7.383	8.885E-2	-7.222E-2	-0.289	9.173E-2	0.303
7.400	7.915E-2	-6.918E-2	-0.291	9.050E-2	0.305
7.417	7.915E-2	-6.920E-2	-0.115	-0.308	0.329
7.433	7.531E-2	-7.945E-2	-0.115	-0.308	0.328
7.450	7.533E-2	-7.945E-2	-0.207	2.445E-2	0.208
7.467	6.841E-2	-7.863E-2	-0.207	2.468E-2	0.208
7.483	6.844E-2	-7.863E-2	-0.186	0.277	0.334
7.500	6.221E-2	-6.939E-2	-0.186	0.278	0.335
7.517	6.223E-2	-6.935E-2	-0.274	-2.767E-2	0.275
7.533	5.308E-2	-7.031E-2	-0.275	-2.851E-2	0.277
7.550	5.306E-2	-7.030E-2	-0.232	8.909E-4	0.232
7.567	4.533E-2	-7.028E-2	-0.232	5.324E-4	0.232
7.583	4.532E-2	-7.029E-2	2.180E-3	0.173	0.173
7.600	4.541E-2	-6.450E-2	3.333E-3	0.173	0.173
7.617	4.543E-2	-6.451E-2	-0.203	0.520	0.558
7.633	3.864E-2	-4.716E-2	-0.203	0.521	0.559
7.650	3.868E-2	-4.716E-2	-2.023E-2	-0.485	0.485
7.667	3.797E-2	-6.332E-2	-2.108E-2	-0.484	0.485
7.683	3.798E-2	-6.329E-2	-0.194	0.342	0.394
7.700	3.149E-2	-5.191E-2	-0.195	0.341	0.393
7.717	3.149E-2	-5.192E-2	0.242	0.222	0.328
7.733	3.954E-2	-4.451E-2	0.242	0.224	0.329
7.750	3.955E-2	-4.445E-2	0.304	-7.778E-2	0.313
7.767	4.966E-2	-4.710E-2	0.303	-8.025E-2	0.314
7.783	4.966E-2	-4.713E-2	-9.115E-2	0.245	0.261
7.800	4.662E-2	-3.895E-2	-9.044E-2	0.245	0.262
7.817	4.664E-2	-3.895E-2	0.102	-9.678E-2	0.141
7.833	5.003E-2	-4.217E-2	0.102	-9.738E-2	0.141
7.850	5.002E-2	-4.220E-2	0.484	0.390	0.622
7.867	6.617E-2	-2.917E-2	0.524	0.131	0.540
7.883	6.750E-2	-3.781E-2	0.384	-0.141	0.409
7.900	7.896E-2	-3.388E-2	0.344	0.119	0.363
7.917	7.895E-2	-3.386E-2	-5.912E-2	-1.687E-2	6.147E-2
7.933	7.699E-2	-3.444E-2	-5.907E-2	-1.825E-2	6.182E-2
7.950	7.698E-2	-3.447E-2	0.211	-8.682E-2	0.228
7.967	8.403E-2	-3.734E-2	0.216	-8.890E-2	0.233
7.983	8.417E-2	-3.743E-2	0.223	-2.426E-4	0.223
8.000	9.145E-2	-3.735E-2	0.218	2.829E-3	0.218
8.017	9.145E-2	-3.734E-2	0.139	0.391	0.415
8.033	9.608E-2	-2.432E-2	0.146	0.390	0.416
8.050	9.632E-2	-2.434E-2	0.506	-0.488	0.702
8.067	0.113	-4.057E-2	0.498	-0.487	0.697
8.083	0.113	-4.058E-2	-0.199	0.376	0.425
8.100	0.106	-2.804E-2	-0.201	0.376	0.426
8.117	0.106	-2.806E-2	-2.033E-2	-2.386E-2	3.135E-2
8.133	0.106	-2.884E-2	-8.045E-2	-0.295	0.306
8.150	0.104	-3.789E-2	-0.359	-0.264	0.446
8.167	9.364E-2	-3.763E-2	-0.297	7.656E-3	0.297
8.183	9.363E-2	-3.764E-2	-0.261	-3.690E-2	0.264
8.200	8.494E-2	-3.886E-2	-0.260	-3.672E-2	0.263
8.217	8.496E-2	-3.886E-2	-0.291	-0.291	0.412
8.233	7.524E-2	-4.857E-2	-0.292	-0.291	0.413
8.250	7.521E-2	-4.857E-2	-0.131	0.465	0.483
8.267	7.086E-2	-3.306E-2	0.381	0.936	1.011
8.283	8.792E-2	-1.737E-2	0.510	0.471	0.694
8.300	8.788E-2	-1.737E-2	-1.505E-3	-5.978E-5	1.506E-3
8.317	8.787E-2	-1.737E-2	-1.363E-3	1.736E-3	2.207E-3
8.333	8.783E-2	-1.731E-2	-1.240E-3	1.817E-3	2.200E-3
8.350	8.783E-2	-1.731E-2	1.014E-3	-4.052E-4	1.092E-3
8.367	8.787E-2	-1.733E-2	1.019E-3	-7.170E-4	1.246E-3
8.383	8.787E-2	-1.733E-2	3.046E-4	-9.462E-6	3.047E-4
8.400	8.788E-2	-1.733E-2	3.658E-4	-7.280E-5	3.729E-4
8.417	8.788E-2	-1.734E-2	-2.071E-2	0.123	0.125
8.433	8.719E-2	-1.323E-2	-2.083E-2	0.123	0.125
8.450	8.719E-2	-1.324E-2	1.542E-2	-0.127	0.128
8.467	8.770E-2	-1.745E-2	1.557E-2	-0.127	0.128
8.483	8.770E-2	-1.746E-2	-1.351E-2	0.124	0.125
8.500	8.725E-2	-1.331E-2	-1.338E-2	0.125	0.125
8.517	8.726E-2	-1.330E-2	1.190E-2	-0.121	0.121
8.533	8.765E-2	-1.734E-2	-1.517	-1.466	2.110
8.550	3.670E-2	-6.218E-2	-1.383	-1.463	2.013
8.567	4.154E-2	-6.612E-2	0.145	-0.118	0.187
8.583	4.153E-2	-6.613E-2	0.144	-6.266E-2	0.157
8.600	4.633E-2	-6.821E-2	0.143	-6.212E-2	0.156
8.617	4.630E-2	-6.820E-2	2.676E-2	-0.108	0.111
8.633	4.722E-2	-7.180E-2	2.748E-2	-0.108	0.111
8.650	4.722E-2	-7.179E-2	0.439	0.224	0.493
8.667	6.185E-2	-6.432E-2	0.415	0.320	0.525
8.683	6.107E-2	-6.112E-2	0.151	9.664E-2	0.179
8.700	6.688E-2	-6.110E-2	0.174	-4.068E-4	0.174
8.717	6.686E-2	-6.113E-2	0.346	-0.175	0.388
8.733	7.842E-2	-6.692E-2	0.348	-0.175	0.389
8.750	7.844E-2	-6.697E-2	9.206E-2	0.294	0.308
8.767	8.149E-2	-5.714E-2	0.244	3.195E-2	0.246
8.783	8.657E-2	-6.591E-2	0.336	-0.114	0.355
8.800	9.269E-2	-6.096E-2	0.183	0.147	0.234
8.817	9.266E-2	-6.101E-2	0.227	7.843E-2	0.241
8.833	0.100	-5.834E-2	0.227	7.890E-2	0.241
8.850	0.100	-5.838E-2	8.087E-2	-0.113	0.139
8.867	0.103	-6.211E-2	7.988E-2	-0.111	0.137
8.883	0.103	-6.210E-2	-0.111	0.118	0.162
8.900	9.928E-2	-5.819E-2	2.091E-2	0.319	0.320
8.917	0.104	-5.146E-2	0.225	0.550	0.594
8.933	0.107	-3.985E-2	-2.838E-2	0.458	0.458
8.950	0.103	-3.621E-2	-8.966E-2	0.187	0.207
8.967	0.104	-3.363E-2	-0.267	0.224	0.349
8.983	9.374E-2	-2.874E-2	-0.128	0.220	0.254
9.000	9.952E-2	-2.630E-2	0.173	7.321E-2	0.188
9.017	9.951E-2	-2.630E-2	-0.126	0.124	0.177
9.033	9.533E-2	-2.216E-2	-0.125	0.124	0.176
9.050	9.535E-2	-2.218E-2	-0.335	0.159	0.370
9.067	8.418E-2	-1.687E-2	-0.336	0.159	0.371
9.083	8.415E-2	-1.688E-2	-0.209	-0.126	0.244
9.100	7.720E-2	-2.106E-2	-0.208	-0.125	0.243
9.117	7.723E-2	-2.106E-2	-0.270	-0.149	0.308
9.133	6.820E-2	-2.603E-2	-0.271	-0.149	0.309
9.150	6.819E-2	-2.602E-2	-6.551E-2	0.237	0.245
9.167	6.602E-2	-1.814E-2	-8.735E-2	0.311	0.323
9.183	6.528E-2	-1.566E-2	-0.375	0.131	0.397
9.200	5.352E-2	-1.377E-2	-0.353	5.716E-2	0.358
9.217	5.351E-2	-1.376E-2	7.167E-2	-0.226	0.237
9.233	5.591E-2	-2.131E-2	7.267E-2	-0.226	0.238
9.250	5.593E-2	-2.130E-2	0.146	-0.407	0.432
9.267	6.077E-2	-3.487E-2	0.145	-0.404	0.430
9.283	6.076E-2	-3.478E-2	-6.307E-2	5.308E-5	6.307E-2
9.300	5.866E-2	-3.487E-2	-0.424	-0.297	0.518
9.317	4.663E-2	-4.468E-2	8.242E-2	-0.260	0.273
9.333	6.141E-2	-4.355E-2	0.444	3.457E-2	0.446
9.350	6.144E-2	-4.353E-2	-5.638E-2	-0.159	0.169
9.367	5.953E-2	-4.887E-2	-5.682E-2	-0.160	0.170
9.383	5.954E-2	-4.886E-2	-3.354E-2	-0.316	0.318
9.400	5.842E-2	-5.941E-2	-4.004E-2	-0.314	0.316
9.417	5.821E-2	-5.932E-2	0.184	-3.100E-2	0.187
9.433	6.456E-2	-6.044E-2	0.342	-0.461	0.574
9.450	6.960E-2	-7.470E-2	0.347	-0.497	0.606
9.467	7.613E-2	-7.701E-2	0.197	-6.994E-2	0.209
9.483	7.616E-2	-7.703E-2	-6.509E-3	-0.109	0.109
9.500	7.592E-2	-8.064E-2	-6.930E-3	-0.110	0.110
9.517	7.593E-2	-8.068E-2	5.037E-2	-0.101	0.112
9.533	7.760E-2	-8.399E-2	4.915E-2	-0.101	0.112
9.550	7.757E-2	-8.403E-2	-0.100	8.645E-2	0.132
9.567	7.425E-2	-8.111E-2	-9.919E-2	8.625E-2	0.131
9.583	7.426E-2	-8.116E-2	0.138	-7.100E-2	0.155
9.600	7.885E-2	-8.348E-2	0.315	-2.161E-2	0.316
9.617	8.476E-2	-8.188E-2	0.269	0.166	0.316
9.633	8.782E-2	-7.793E-2	9.222E-2	0.118	0.150
9.650	8.784E-2	-7.793E-2	7.748E-2	0.176	0.192
9.667	9.040E-2	-7.208E-2	7.703E-2	0.176	0.192
9.683	9.041E-2	-7.208E-2	3.159E-2	0.163	0.166
9.700	9.145E-2	-6.664E-2	3.103E-2	0.163	0.166
9.717	9.144E-2	-6.663E-2	-0.213	5.093E-4	0.213
9.733	8.434E-2	-6.662E-2	-0.211	-2.182E-4	0.211
9.750	8.440E-2	-6.664E-2	-0.245	0.239	0.342
9.767	7.617E-2	-5.865E-2	-0.246	0.238	0.342
9.783	7.621E-2	-5.871E-2	1.910E-4	0.168	0.168
9.800	7.618E-2	-5.303E-2	0.193	0.485	0.522
9.817	8.264E-2	-4.254E-2	-0.175	0.829	0.847
9.833	7.035E-2	-2.540E-2	8.159E-2	0.841	0.845
9.850	8.536E-2	-1.451E-2	-6.716E-4	0.249	0.249
9.867	7.033E-2	-1.711E-2	-0.426	-0.582	0.721
9.883	7.117E-2	-3.391E-2	-5.737E-3	-0.197	0.197
9.900	7.014E-2	-2.368E-2	-3.148E-2	0.307	0.309
9.917	7.013E-2	-2.368E-2	-0.249	7.707E-2	0.260
9.933	6.184E-2	-2.111E-2	-0.249	7.752E-2	0.261
9.950	6.182E-2	-2.109E-2	0.175	0.478	0.509
9.967	6.767E-2	-5.175E-3	0.175	0.478	0.509
9.983	6.765E-2	-5.173E-3	3.865E-2	-5.426E-2	6.662E-2
10.000	6.896E-2	-6.983E-3	-0.132	-0.428	0.448
10.017	6.325E-2	-1.944E-2	-0.317	-0.189	0.369
10.033	5.841E-2	-1.327E-2	-0.144	0.185	0.234
10.050	5.845E-2	-1.328E-2	0.140	-0.235	0.274
10.067	6.307E-2	-2.111E-2	0.180	-0.324	0.371
10.083	6.446E-2	-2.407E-2	0.220	-0.406	0.461
10.100	7.040E-2	-3.463E-2	0.183	-0.337	0.384
10.117	7.057E-2	-3.530E-2	0.398	-0.126	0.418
10.133	8.367E-2	-3.884E-2	0.392	-0.106	0.406
10.150	8.365E-2	-3.882E-2	0.112	-0.300	0.320
10.167	8.741E-2	-4.882E-2	0.112	-0.300	0.320
10.183	8.740E-2	-4.881E-2	-0.297	-0.199	0.358
10.200	7.751E-2	-5.546E-2	-0.442	-0.125	0.459
10.217	7.267E-2	-5.298E-2	0.485	-0.218	0.532
10.233	9.367E-2	-6.272E-2	0.629	-0.292	0.694
10.250	9.365E-2	-6.271E-2	-0.188	-7.740E-3	0.188
10.267	8.742E-2	-6.298E-2	-0.311	-0.349	0.467
10.283	8.329E-2	-7.435E-2	-0.305	-0.211	0.371
10.300	7.726E-2	-7.002E-2	-0.181	0.129	0.223
10.317	7.725E-2	-7.004E-2	0.262	-0.254	0.364
10.333	8.598E-2	-7.848E-2	0.422	-0.142	0.445
10.350	9.130E-2	-7.476E-2	0.137	1.561E-2	0.138
10.367	9.056E-2	-7.796E-2	-2.425E-2	-9.642E-2	9.942E-2
10.383	9.049E-2	-7.797E-2	-0.427	-0.326	0.538
10.400	7.632E-2	-8.883E-2	-0.426	-0.326	0.537
10.417	7.628E-2	-8.883E-2	4.378E-2	0.240	0.244
10.433	7.777E-2	-8.082E-2	0.118	0.495	0.509
10.450	8.021E-2	-7.233E-2	-0.205	0.314	0.375
10.467	7.094E-2	-7.036E-2	-0.278	5.943E-2	0.284
10.483	7.095E-2	-7.035E-2	-0.160	-0.282	0.324
10.500	6.561E-2	-7.977E-2	-0.160	-0.284	0.326
10.517	6.561E-2	-7.982E-2	3.182E-2	0.157	0.160
10.533	6.667E-2	-7.453E-2	-0.315	0.172	0.359
10.550	5.509E-2	-7.409E-2	-0.138	0.152	0.205
10.567	6.208E-2	-6.948E-2	0.209	0.139	0.251
10.583	6.207E-2	-6.945E-2	-8.364E-2	0.247	0.261
10.600	5.929E-2	-6.123E-2	-8.319E-2	0.247	0.261
10.617	5.929E-2	-6.121E-2	-7.338E-2	0.228	0.239
10.633	5.684E-2	-5.363E-2	-7.318E-2	0.227	0.239
10.650	5.685E-2	-5.364E-2	-7.865E-2	0.177	0.194
10.667	5.422E-2	-4.772E-2	-7.894E-2	0.178	0.195
10.683	5.422E-2	-4.771E-2	-0.269	0.245	0.364
10.700	4.525E-2	-3.955E-2	-0.269	0.245	0.364
10.717	4.525E-2	-3.955E-2	-7.955E-2	0.302	0.313
10.733	4.260E-2	-2.948E-2	-7.958E-2	0.302	0.312
10.750	4.260E-2	-2.949E-2	0.340	0.375	0.506
10.767	5.393E-2	-1.699E-2	0.339	0.375	0.505
10.783	5.390E-2	-1.699E-2	-0.120	-8.730E-2	0.149
10.800	4.992E-2	-1.990E-2	-0.121	-8.829E-2	0.150
10.817	4.987E-2	-1.993E-2	0.215	9.495E-2	0.235
10.833	5.709E-2	-1.673E-2	0.303	4.503E-2	0.306
10.850	5.997E-2	-1.843E-2	0.433	-0.165	0.463
10.867	7.150E-2	-2.224E-2	0.345	-0.114	0.363
10.883	7.146E-2	-2.224E-2	6.512E-2	9.332E-2	0.114
10.900	7.367E-2	-1.913E-2	6.595E-2	9.170E-2	0.113
10.917	7.365E-2	-1.918E-2	0.330	-6.036E-3	0.330
10.933	8.467E-2	-1.933E-2	0.679	-5.361E-2	0.681
10.950	9.628E-2	-2.097E-2	0.487	-0.172	0.516
10.967	0.101	-2.506E-2	0.139	-0.121	0.185
10.983	0.101	-2.502E-2	-0.322	-0.185	0.372
11.000	9.015E-2	-3.123E-2	-0.323	-0.186	0.372
11.017	9.016E-2	-3.121E-2	7.310E-2	-0.303	0.312
11.033	9.259E-2	-4.134E-2	7.232E-2	-0.305	0.314
11.050	9.257E-2	-4.138E-2	-3.164E-2	-0.143	0.147
11.067	9.153E-2	-4.612E-2	0.106	-0.512	0.523
11.083	9.610E-2	-5.845E-2	-0.232	4.699E-2	0.237
11.100	8.378E-2	-4.456E-2	-0.370	0.416	0.557
11.117	8.375E-2	-4.457E-2	0.154	-0.399	0.428
11.133	8.892E-2	-5.785E-2	0.156	-0.398	0.427
11.150	8.897E-2	-5.783E-2	-0.515	-0.195	0.551
11.167	7.175E-2	-6.435E-2	-0.516	-0.197	0.553
11.183	7.175E-2	-6.438E-2	0.156	0.239	0.285
11.200	7.697E-2	-5.640E-2	0.158	0.238	0.286
11.217	7.701E-2	-5.643E-2	-0.183	-4.022E-3	0.183
11.233	7.086E-2	-5.653E-2	-0.549	-0.322	0.636
11.250	5.871E-2	-6.716E-2	-0.595	-0.210	0.631
11.267	5.103E-2	-6.353E-2	-0.230	0.109	0.255
11.283	5.103E-2	-6.351E-2	-3.866E-2	8.394E-2	9.242E-2
11.300	4.974E-2	-6.073E-2	-3.771E-2	8.275E-2	9.093E-2
11.317	4.977E-2	-6.076E-2	-0.247	3.324E-3	0.247
11.333	4.150E-2	-6.062E-2	-0.252	2.774E-3	0.252
11.350	4.137E-2	-6.066E-2	-3.847E-4	-3.517E-4	5.212E-4
11.367	4.149E-2	-6.063E-2	2.827E-3	1.161E-3	3.056E-3
11.383	4.146E-2	-6.062E-2	-0.220	0.399	0.456
11.400	3.415E-2	-4.733E-2	-0.220	0.398	0.455
11.417	3.413E-2	-4.734E-2	1.394E-2	5.670E-2	5.839E-2
11.433	3.461E-2	-4.544E-2	1.401E-2	5.865E-2	6.030E-2
11.450	3.460E-2	-4.539E-2	0.206	-7.671E-2	0.220
11.467	4.149E-2	-4.799E-2	0.207	-7.945E-2	0.222
11.483	4.149E-2	-4.803E-2	-9.705E-2	8.189E-2	0.127
11.500	3.825E-2	-4.526E-2	-9.786E-2	8.081E-2	0.127
11.517	3.823E-2	-4.534E-2	9.059E-2	-7.863E-2	0.120
11.533	4.127E-2	-4.788E-2	9.095E-2	-8.087E-2	0.122
11.550	4.126E-2	-4.804E-2	0.292	1.771E-2	0.293
11.567	5.102E-2	-4.729E-2	0.293	2.226E-2	0.293
11.583	5.102E-2	-4.729E-2	0.373	3.360E-2	0.374
11.600	6.343E-2	-4.617E-2	0.373	3.395E-2	0.374
11.617	6.343E-2	-4.616E-2	3.580E-2	-6.090E-2	7.064E-2
11.633	6.463E-2	-4.820E-2	3.549E-2	-6.109E-2	7.065E-2
11.650	6.462E-2	-4.820E-2	0.549	0.320	0.636
11.667	8.294E-2	-3.753E-2	0.548	0.321	0.636
11.683	8.290E-2	-3.749E-2	4.425E-2	-0.175	0.181
11.700	8.441E-2	-4.336E-2	4.500E-2	-0.176	0.182
11.717	8.440E-2	-4.337E-2	0.209	5.393E-2	0.216
11.733	9.139E-2	-4.157E-2	0.208	5.353E-2	0.215
11.750	9.133E-2	-4.158E-2	0.148	2.223E-2	0.150
11.767	9.633E-2	-4.082E-2	0.149	2.139E-2	0.151
11.783	9.631E-2	-4.087E-2	0.319	0.130	0.344
11.800	0.107	-3.649E-2	0.319	0.131	0.345
11.817	0.107	-3.650E-2	-3.341E-2	0.118	0.123
11.833	0.106	-3.255E-2	-3.434E-2	0.119	0.124
11.850	0.106	-3.253E-2	-0.365	-0.216	0.424
11.867	9.368E-2	-3.976E-2	-0.364	-0.217	0.424
11.883	9.367E-2	-3.975E-2	8.210E-2	-1.946E-2	8.438E-2
11.900	9.642E-2	-4.041E-2	5.566E-2	9.309E-2	0.108
11.917	9.553E-2	-3.665E-2	-0.557	7.981E-2	0.563
11.933	7.785E-2	-3.775E-2	-0.531	-3.338E-2	0.532
11.950	7.782E-2	-3.776E-2	-5.568E-2	-0.138	0.149
11.967	7.599E-2	-4.234E-2	-5.430E-2	-0.137	0.148
11.983	7.601E-2	-4.234E-2	-0.429	0.404	0.590
12.000	6.169E-2	-2.886E-2	-0.428	0.405	0.589
12.017	6.173E-2	-2.886E-2	-0.185	-7.087E-2	0.198
12.033	5.551E-2	-3.123E-2	-0.186	-7.129E-2	0.199
12.050	5.553E-2	-3.123E-2	-0.231	-0.515	0.564
12.067	4.781E-2	-4.838E-2	-0.231	-0.515	0.564
12.083	4.784E-2	-4.840E-2	9.784E-2	-4.744E-2	0.109
12.100	5.107E-2	-4.996E-2	0.101	-4.741E-2	0.111
12.117	5.120E-2	-4.998E-2	-9.835E-2	-6.303E-2	0.117
12.133	4.780E-2	-5.206E-2	-0.102	-6.215E-2	0.119
12.150	4.781E-2	-5.206E-2	-0.106	-0.175	0.205
12.167	4.426E-2	-5.791E-2	-0.107	-0.174	0.205
12.183	4.424E-2	-5.787E-2	-0.178	-6.993E-2	0.191
12.200	3.831E-2	-6.024E-2	-0.178	-7.168E-2	0.191
12.217	3.832E-2	-6.026E-2	0.186	0.213	0.283
12.233	4.453E-2	-5.315E-2	0.186	0.213	0.283
12.250	4.453E-2	-5.315E-2	0.116	-0.286	0.309
12.267	4.839E-2	-6.268E-2	1.504E-2	-0.369	0.369
12.283	4.503E-2	-6.545E-2	-3.834E-2	-0.191	0.195
12.300	4.712E-2	-6.905E-2	6.438E-2	-0.107	0.125
12.317	4.718E-2	-6.900E-2	-4.873E-5	3.138E-2	3.138E-2
12.333	4.712E-2	-6.801E-2	-2.498E-3	3.027E-2	3.037E-2
12.350	4.709E-2	-6.799E-2	0.385	4.222E-2	0.388
12.367	5.996E-2	-6.660E-2	0.354	4.227E-2	0.356
12.383	5.888E-2	-6.658E-2	0.183	-0.113	0.215
12.400	6.605E-2	-7.037E-2	0.215	-0.114	0.243
12.417	6.605E-2	-7.037E-2	0.289	8.942E-2	0.303
12.433	7.569E-2	-6.739E-2	0.290	8.843E-2	0.303
12.450	7.573E-2	-6.742E-2	0.190	-3.461E-2	0.193
12.467	8.201E-2	-6.854E-2	0.188	-3.369E-2	0.191
12.483	8.199E-2	-6.854E-2	0.302	0.232	0.381
12.500	9.209E-2	-6.082E-2	0.303	0.231	0.382
12.517	9.211E-2	-6.083E-2	-6.653E-2	-5.834E-2	8.849E-2
12.533	8.988E-2	-6.276E-2	-6.557E-2	-5.835E-2	8.777E-2
12.550	8.992E-2	-6.278E-2	-7.965E-2	0.221	0.235
12.567	8.722E-2	-5.541E-2	-8.083E-2	0.220	0.234
12.583	8.723E-2	-5.545E-2	0.277	0.184	0.333
12.600	9.646E-2	-4.927E-2	0.276	0.185	0.332
12.617	9.643E-2	-4.930E-2	0.166	2.446E-2	0.168
12.633	0.102	-4.845E-2	-0.186	0.499	0.533
12.650	9.022E-2	-3.266E-2	-0.315	0.233	0.391
12.667	9.150E-2	-4.069E-2	3.796E-2	-0.242	0.244
12.683	9.149E-2	-4.071E-2	-0.258	0.161	0.304
12.700	8.290E-2	-3.533E-2	-0.257	0.160	0.303
12.717	8.291E-2	-3.536E-2	-0.161	0.189	0.248
12.733	7.755E-2	-2.904E-2	-0.162	0.190	0.250
12.750	7.750E-2	-2.904E-2	-5.945E-2	0.514	0.517
12.767	7.557E-2	-1.190E-2	-5.756E-2	0.514	0.517
12.783	7.558E-2	-1.191E-2	-0.292	-0.412	0.505
12.800	6.583E-2	-2.564E-2	-0.293	-0.412	0.506
12.817	6.582E-2	-2.566E-2	-3.455E-2	-8.632E-2	9.298E-2
12.833	6.467E-2	-2.852E-2	-3.375E-2	-8.634E-2	9.270E-2
12.850	6.470E-2	-2.854E-2	-0.188	-6.874E-3	0.188
12.867	5.842E-2	-2.875E-2	-0.188	-7.380E-3	0.189
12.883	5.842E-2	-2.878E-2	0.228	-8.288E-2	0.242
12.900	6.601E-2	-3.151E-2	0.229	-8.116E-2	0.243
12.917	6.604E-2	-3.149E-2	-5.080E-2	-0.275	0.280
12.933	6.432E-2	-4.068E-2	-6.868E-2	-0.271	0.279
12.950	6.375E-2	-4.051E-2	8.412E-2	2.763E-2	8.854E-2
12.967	6.712E-2	-3.976E-2	0.102	2.258E-2	0.104
12.983	6.714E-2	-3.976E-2	3.323E-2	-0.467	0.468
13.000	6.823E-2	-5.532E-2	3.096E-2	-0.487	0.488
13.017	6.817E-2	-5.599E-2	-0.196	-0.165	0.256
13.033	6.170E-2	-6.082E-2	-0.194	-0.145	0.243
13.050	6.170E-2	-6.083E-2	8.933E-2	0.239	0.255
13.067	6.468E-2	-5.286E-2	8.952E-2	0.239	0.255
13.083	6.468E-2	-5.286E-2	0.132	2.424E-2	0.134
13.100	6.909E-2	-5.205E-2	0.120	-0.361	0.380
13.117	6.870E-2	-6.488E-2	4.230E-2	-0.231	0.235
13.133	7.050E-2	-5.976E-2	4.998E-2	0.156	0.164
13.150	7.036E-2	-5.967E-2	-9.364E-2	-0.201	0.222
13.167	6.738E-2	-6.646E-2	-8.963E-2	-0.204	0.223
13.183	6.738E-2	-6.646E-2	0.111	-0.206	0.234
13.200	7.109E-2	-7.331E-2	0.111	-0.205	0.233
13.217	7.109E-2	-7.329E-2	0.441	8.843E-2	0.449
13.233	8.577E-2	-7.037E-2	0.441	8.688E-2	0.450
13.250	8.580E-2	-7.040E-2	-0.231	0.367	0.433
13.267	7.808E-2	-5.814E-2	-0.231	0.369	0.435
13.283	7.809E-2	-5.811E-2	0.205	-0.194	0.282
13.300	8.491E-2	-6.460E-2	0.205	-0.195	0.282
13.317	8.491E-2	-6.459E-2	-4.218E-2	-0.101	0.110
13.333	8.350E-2	-6.798E-2	-4.070E-2	-0.101	0.109
13.350	8.355E-2	-6.795E-2	-0.188	0.155	0.243
13.367	7.724E-2	-6.281E-2	-0.189	0.154	0.244
13.383	7.724E-2	-6.282E-2	-5.559E-3	0.336	0.336
13.400	7.706E-2	-5.161E-2	-5.719E-3	0.337	0.337
13.417	7.705E-2	-5.158E-2	-0.200	7.116E-2	0.212
13.433	7.039E-2	-4.923E-2	-0.201	6.677E-2	0.211
13.450	7.036E-2	-4.936E-2	0.273	0.376	0.465
13.467	7.949E-2	-3.669E-2	0.275	0.381	0.470
13.483	7.953E-2	-3.667E-2	-0.262	0.486	0.552
13.500	7.075E-2	-2.049E-2	-0.266	0.489	0.556
13.517	7.068E-2	-2.037E-2	-0.178	-0.219	0.282
13.533	6.483E-2	-2.779E-2	-0.175	-0.223	0.283
13.550	6.485E-2	-2.781E-2	3.475E-2	3.828E-2	5.170E-2
13.567	6.599E-2	-2.652E-2	-0.137	0.416	0.438
13.583	6.029E-2	-1.396E-2	0.160	0.384	0.416
13.600	7.133E-2	-1.371E-2	0.332	5.500E-3	0.332
13.617	7.136E-2	-1.377E-2	-0.111	-0.242	0.266
13.633	6.764E-2	-2.178E-2	-0.112	-0.241	0.266
13.650	6.762E-2	-2.181E-2	-1.280E-4	8.055E-2	8.055E-2
13.667	6.764E-2	-1.910E-2	-2.574E-4	8.294E-2	8.294E-2
