	质量 A					
t	x	y	vx	vy	v	
7.233	0.140	-4.141E-2	2.361E-2	-0.198	0.200
7.250	0.140	-4.153E-2	0.176	-0.231	0.291
7.267	0.146	-4.912E-2	-0.118	-0.316	0.337
7.283	0.136	-5.206E-2	-0.473	0.221	0.522
7.300	0.130	-4.175E-2	-0.175	0.308	0.355
7.317	0.130	-4.178E-2	-4.207E-2	-0.278	0.281
7.333	0.129	-5.101E-2	-4.058E-2	-0.277	0.280
7.350	0.129	-5.100E-2	-0.419	-6.843E-2	0.425
7.367	0.115	-5.329E-2	-0.400	0.131	0.421
7.383	0.115	-4.664E-2	-0.144	8.402E-2	0.167
7.400	0.110	-5.049E-2	-0.165	-0.116	0.201
7.417	0.110	-5.049E-2	-0.363	2.674E-2	0.364
7.433	9.771E-2	-4.959E-2	-0.362	2.657E-2	0.363
7.450	9.772E-2	-4.960E-2	-0.562	-0.229	0.606
7.467	7.899E-2	-5.723E-2	-0.562	-0.229	0.606
7.483	7.899E-2	-5.722E-2	3.922E-3	0.366	0.366
7.500	7.913E-2	-4.502E-2	-0.155	0.516	0.539
7.517	7.382E-2	-4.001E-2	-0.529	0.153	0.551
7.533	6.148E-2	-3.992E-2	-0.398	-6.580E-2	0.404
7.550	6.054E-2	-4.220E-2	-0.129	0.167	0.211
7.567	5.718E-2	-3.434E-2	-9.973E-2	0.237	0.257
7.583	5.722E-2	-3.430E-2	-9.679E-2	-0.109	0.146
7.600	5.395E-2	-3.797E-2	-9.811E-2	-0.111	0.148
7.617	5.395E-2	-3.799E-2	3.445E-2	3.331E-3	3.461E-2
7.633	5.510E-2	-3.786E-2	3.429E-2	3.221E-3	3.444E-2
7.650	5.509E-2	-3.788E-2	-0.142	0.430	0.453
7.667	5.037E-2	-2.351E-2	-0.141	0.430	0.453
7.683	5.038E-2	-2.353E-2	0.118	-0.204	0.236
7.700	5.431E-2	-3.030E-2	0.119	-0.203	0.235
7.717	5.435E-2	-3.029E-2	0.336	-1.419E-2	0.336
7.733	6.550E-2	-3.078E-2	0.373	0.216	0.431
7.750	6.679E-2	-2.311E-2	-0.187	6.546E-2	0.198
7.767	5.927E-2	-2.859E-2	-0.227	-0.164	0.280
7.783	5.922E-2	-2.858E-2	0.699	-7.851E-2	0.704
7.800	8.257E-2	-3.121E-2	0.699	-7.850E-2	0.703
7.817	8.251E-2	-3.120E-2	0.319	0.230	0.393
7.833	9.319E-2	-2.354E-2	0.321	0.229	0.394
7.850	9.320E-2	-2.356E-2	0.357	-6.533E-2	0.363
7.867	0.105	-2.572E-2	0.356	-6.423E-2	0.361
7.883	0.105	-2.570E-2	7.219E-2	4.826E-2	8.684E-2
7.900	0.107	-2.411E-2	7.052E-2	4.795E-2	8.528E-2
7.917	0.107	-2.411E-2	0.644	-0.390	0.753
7.933	0.129	-3.713E-2	0.648	-0.391	0.757
7.950	0.129	-3.714E-2	-5.630E-2	0.140	0.151
7.967	0.127	-3.247E-2	-5.815E-2	0.141	0.152
7.983	0.127	-3.244E-2	0.383	0.153	0.413
8.000	0.140	-2.736E-2	0.383	0.153	0.412
8.017	0.140	-2.734E-2	3.457E-2	-0.308	0.310
8.033	0.141	-3.764E-2	0.390	-0.417	0.571
8.050	0.153	-4.125E-2	1.291E-2	-6.901E-2	7.021E-2
8.067	0.141	-3.994E-2	1.163E-2	0.181	0.181
8.083	0.153	-3.522E-2	0.375	2.927E-2	0.376
8.100	0.154	-3.896E-2	2.009E-2	-0.111	0.112
8.117	0.154	-3.891E-2	-0.174	0.118	0.211
8.133	0.148	-3.503E-2	-0.173	0.117	0.209
8.150	0.148	-3.500E-2	-0.546	-0.101	0.556
8.167	0.130	-3.839E-2	-0.548	-0.102	0.557
8.183	0.130	-3.840E-2	3.785E-2	4.842E-2	6.146E-2
8.200	0.131	-3.678E-2	4.005E-2	4.832E-2	6.276E-2
8.217	0.131	-3.679E-2	-0.508	0.192	0.543
8.233	0.114	-3.037E-2	-0.509	0.198	0.546
8.250	0.114	-3.019E-2	-0.525	5.728E-2	0.528
8.267	9.676E-2	-2.846E-2	-0.526	5.239E-2	0.528
8.283	9.673E-2	-2.844E-2	-0.111	-0.322	0.341
8.300	9.306E-2	-3.919E-2	-0.110	-0.322	0.340
8.317	9.307E-2	-3.918E-2	-0.200	0.434	0.478
8.333	8.641E-2	-2.473E-2	-0.200	0.434	0.478
8.350	8.640E-2	-2.472E-2	-0.204	-3.000E-2	0.206
8.367	7.961E-2	-2.573E-2	-0.203	-3.000E-2	0.205
8.383	7.963E-2	-2.572E-2	-0.387	-0.160	0.419
8.400	6.670E-2	-3.105E-2	-0.388	-0.160	0.420
8.417	6.668E-2	-3.106E-2	-0.114	0.175	0.209
8.433	6.292E-2	-2.521E-2	-0.113	0.175	0.209
8.450	6.292E-2	-2.521E-2	-0.197	6.464E-2	0.208
8.467	5.633E-2	-2.306E-2	-0.197	6.436E-2	0.207
8.483	5.635E-2	-2.307E-2	5.124E-2	-0.184	0.191
8.500	5.804E-2	-2.919E-2	5.122E-2	-0.184	0.191
8.517	5.806E-2	-2.919E-2	-0.135	-0.185	0.230
8.533	5.353E-2	-3.537E-2	-0.137	-0.185	0.230
8.550	5.350E-2	-3.536E-2	9.680E-2	-7.775E-2	0.124
8.567	5.676E-2	-3.796E-2	9.731E-2	-7.743E-2	0.124
8.583	5.674E-2	-3.795E-2	0.144	-8.800E-2	0.169
8.600	6.155E-2	-4.090E-2	0.145	-8.871E-2	0.170
8.617	6.156E-2	-4.090E-2	0.444	0.125	0.462
8.633	7.637E-2	-3.675E-2	0.445	0.124	0.462
8.650	7.639E-2	-3.678E-2	3.357E-2	-0.418	0.419
8.667	7.749E-2	-5.068E-2	3.342E-2	-0.418	0.419
8.683	7.750E-2	-5.070E-2	0.331	-4.991E-2	0.335
8.700	8.851E-2	-5.234E-2	0.330	-4.959E-2	0.334
8.717	8.850E-2	-5.235E-2	0.396	-4.897E-2	0.399
8.733	0.102	-5.398E-2	0.396	-4.923E-2	0.399
8.750	0.102	-5.399E-2	0.239	0.371	0.441
8.767	0.110	-4.162E-2	0.240	0.371	0.442
8.783	0.110	-4.161E-2	0.124	-0.339	0.361
8.800	0.114	-5.294E-2	0.123	-0.340	0.362
8.817	0.114	-5.294E-2	0.620	8.785E-3	0.620
8.833	0.134	-5.264E-2	0.620	9.095E-3	0.621
8.850	0.134	-5.264E-2	9.406E-2	5.420E-2	0.109
8.867	0.138	-5.084E-2	9.308E-2	5.363E-2	0.107
8.883	0.138	-5.085E-2	3.222E-2	0.176	0.179
8.900	0.139	-4.498E-2	3.317E-2	0.176	0.179
8.917	0.139	-4.499E-2	0.403	0.201	0.450
8.933	0.152	-3.828E-2	0.403	0.201	0.451
8.950	0.152	-3.828E-2	3.725E-2	0.168	0.172
8.967	0.153	-3.269E-2	3.699E-2	0.168	0.172
8.983	0.153	-3.269E-2	-0.270	-3.215E-2	0.271
9.000	0.144	-3.376E-2	-0.269	-3.241E-2	0.271
9.017	0.144	-3.377E-2	-0.482	0.180	0.514
9.033	0.128	-2.777E-2	-0.482	0.180	0.514
9.050	0.128	-2.778E-2	-0.285	0.100	0.302
9.067	0.119	-2.444E-2	-0.285	0.100	0.302
9.083	0.119	-2.445E-2	7.771E-3	0.264	0.264
9.100	0.119	-1.564E-2	7.892E-3	0.265	0.265
9.117	0.119	-1.561E-2	-0.438	-0.257	0.508
9.133	0.104	-2.419E-2	-0.439	-0.258	0.509
9.150	0.104	-2.420E-2	-0.640	0.199	0.670
9.167	8.316E-2	-1.757E-2	-0.640	0.199	0.670
9.183	8.315E-2	-1.758E-2	7.847E-2	7.749E-2	0.110
9.200	8.578E-2	-1.499E-2	7.965E-2	7.854E-2	0.112
9.217	8.581E-2	-1.496E-2	-0.440	-0.157	0.467
9.233	7.110E-2	-2.022E-2	-0.442	-0.158	0.470
9.250	7.106E-2	-2.021E-2	-0.248	-6.537E-2	0.256
9.267	6.285E-2	-2.240E-2	-0.248	-6.623E-2	0.256
9.283	6.281E-2	-2.242E-2	-5.696E-2	-0.299	0.304
9.300	6.095E-2	-3.236E-2	-5.550E-2	-0.299	0.304
9.317	6.096E-2	-3.238E-2	9.142E-2	4.734E-2	0.103
9.333	6.399E-2	-3.078E-2	9.066E-2	4.805E-2	0.103
9.350	6.398E-2	-3.078E-2	0.109	-0.394	0.409
9.367	6.762E-2	-4.392E-2	0.110	-0.394	0.409
9.383	6.765E-2	-4.392E-2	-0.254	-0.114	0.278
9.400	5.916E-2	-4.772E-2	-0.254	-0.114	0.279
9.417	5.917E-2	-4.772E-2	-3.694E-2	-9.865E-2	0.105
9.433	5.793E-2	-5.101E-2	-3.673E-2	-9.824E-2	0.105
9.450	5.795E-2	-5.099E-2	0.661	-0.212	0.694
9.467	7.996E-2	-5.807E-2	0.662	-0.212	0.695
9.483	8.001E-2	-5.807E-2	-0.317	-6.356E-2	0.323
9.500	6.940E-2	-6.019E-2	-0.318	-6.362E-2	0.324
9.517	6.942E-2	-6.019E-2	0.117	-1.953E-3	0.117
9.533	7.329E-2	-6.025E-2	0.275	-3.373E-2	0.277
9.550	7.858E-2	-6.131E-2	0.361	-7.811E-2	0.369
9.567	8.531E-2	-6.286E-2	0.201	-4.608E-2	0.206
9.583	8.529E-2	-6.285E-2	0.112	1.232E-2	0.112
9.600	8.903E-2	-6.245E-2	0.112	1.156E-2	0.113
9.617	8.903E-2	-6.246E-2	0.880	-2.896E-2	0.880
9.633	0.118	-6.341E-2	0.881	-2.904E-2	0.881
9.650	0.118	-6.343E-2	-8.772E-2	-9.074E-2	0.126
9.667	0.115	-6.644E-2	-8.878E-2	-9.019E-2	0.127
9.683	0.115	-6.644E-2	0.197	0.534	0.569
9.700	0.122	-4.865E-2	0.198	0.534	0.569
9.717	0.122	-4.864E-2	0.415	-0.224	0.471
9.733	0.136	-5.610E-2	0.414	-0.224	0.470
9.750	0.136	-5.610E-2	0.157	0.295	0.334
9.767	0.141	-4.628E-2	-0.252	0.584	0.636
9.783	0.127	-3.662E-2	-2.556E-2	0.363	0.364
9.800	0.140	-3.418E-2	0.384	7.424E-2	0.391
9.817	0.140	-3.415E-2	-0.141	0.346	0.373
9.833	0.136	-2.266E-2	-0.142	0.345	0.373
9.850	0.135	-2.266E-2	-0.300	5.052E-2	0.304
9.867	0.126	-2.097E-2	-0.299	5.117E-2	0.304
9.883	0.126	-2.096E-2	-0.192	0.182	0.264
9.900	0.119	-1.492E-2	-0.191	0.180	0.263
9.917	0.119	-1.495E-2	7.250E-2	0.481	0.487
9.933	0.122	1.117E-3	7.204E-2	0.482	0.487
9.950	0.122	1.106E-3	-2.984E-2	-0.103	0.107
9.967	0.121	-2.325E-3	-2.985E-2	-0.102	0.106
9.983	0.121	-2.301E-3	-0.700	-0.285	0.756
10.000	9.720E-2	-1.182E-2	-0.700	-0.286	0.757
10.017	9.719E-2	-1.183E-2	-6.885E-2	0.385	0.391
10.033	9.491E-2	1.012E-3	-6.936E-2	0.385	0.391
10.050	9.488E-2	1.014E-3	-0.342	-0.158	0.377
10.067	8.350E-2	-4.254E-3	-0.342	-0.157	0.377
10.083	8.347E-2	-4.228E-3	9.969E-2	-0.371	0.385
10.100	8.682E-2	-1.663E-2	0.101	-0.372	0.385
10.117	8.684E-2	-1.662E-2	-0.343	-0.272	0.438
10.133	7.538E-2	-2.570E-2	-0.343	-0.273	0.439
10.150	7.540E-2	-2.571E-2	-0.134	-2.370E-2	0.136
10.167	7.093E-2	-2.649E-2	-0.135	-2.293E-2	0.137
10.183	7.091E-2	-2.648E-2	0.113	-0.290	0.311
10.200	7.471E-2	-3.615E-2	0.113	-0.291	0.312
10.217	7.469E-2	-3.618E-2	-5.823E-2	-0.231	0.238
10.233	7.277E-2	-4.384E-2	-5.780E-2	-0.230	0.237
10.250	7.276E-2	-4.385E-2	2.205E-2	-0.171	0.172
10.267	7.350E-2	-4.953E-2	2.274E-2	-0.170	0.172
10.283	7.352E-2	-4.953E-2	0.279	-0.310	0.417
10.300	8.279E-2	-5.986E-2	0.278	-0.311	0.417
10.317	8.278E-2	-5.988E-2	0.161	-0.206	0.261
10.333	8.815E-2	-6.671E-2	0.160	-0.204	0.259
10.350	8.813E-2	-6.669E-2	7.449E-2	-0.213	0.225
10.367	9.063E-2	-7.380E-2	-0.141	-0.332	0.361
10.383	8.342E-2	-7.777E-2	9.984E-2	3.109E-2	0.105
10.400	9.396E-2	-7.277E-2	0.316	0.150	0.350
10.417	9.397E-2	-7.277E-2	0.199	-0.227	0.302
10.433	0.101	-8.035E-2	0.198	-0.227	0.302
10.450	0.101	-8.035E-2	-0.220	0.251	0.334
10.467	9.326E-2	-7.198E-2	-0.220	0.251	0.334
10.483	9.324E-2	-7.197E-2	0.290	0.218	0.362
10.500	0.103	-6.473E-2	0.587	-0.249	0.638
10.517	0.113	-8.026E-2	0.215	-3.156E-2	0.218
10.533	0.110	-6.578E-2	-8.219E-2	0.434	0.442
10.550	0.110	-6.579E-2	0.211	1.181E-2	0.211
10.567	0.117	-6.538E-2	0.213	1.215E-2	0.213
10.583	0.117	-6.538E-2	-0.142	0.636	0.651
10.600	0.112	-4.419E-2	-0.143	0.636	0.652
10.617	0.112	-4.419E-2	0.455	0.168	0.485
10.633	0.128	-3.858E-2	0.455	0.168	0.485
10.650	0.128	-3.858E-2	-0.186	0.121	0.222
10.667	0.121	-3.455E-2	-0.186	0.121	0.221
10.683	0.121	-3.455E-2	9.293E-2	0.256	0.272
10.700	0.124	-2.603E-2	9.278E-2	0.255	0.271
10.717	0.124	-2.605E-2	-0.439	0.323	0.544
10.733	0.110	-1.527E-2	-0.440	0.324	0.547
10.750	0.110	-1.523E-2	0.178	0.113	0.210
10.767	0.116	-1.151E-2	6.034E-2	0.658	0.661
10.783	0.112	6.710E-3	1.408E-2	0.562	0.562
10.800	0.116	7.204E-3	0.134	1.484E-2	0.135
10.817	0.116	7.205E-3	-0.502	4.919E-2	0.505
10.833	9.949E-2	8.844E-3	-0.505	4.884E-2	0.507
10.850	9.946E-2	8.833E-3	-5.578E-2	-0.281	0.287
10.867	9.763E-2	-5.331E-4	-5.542E-2	-0.281	0.286
10.883	9.762E-2	-5.244E-4	3.082E-2	0.214	0.216
10.900	9.866E-2	6.602E-3	3.229E-2	0.214	0.216
10.917	9.869E-2	6.603E-3	4.736E-2	-0.190	0.196
10.933	0.100	2.762E-4	4.574E-2	-0.190	0.196
10.950	0.100	2.596E-4	-0.268	-0.292	0.397
10.967	9.130E-2	-9.473E-3	-0.266	-0.292	0.395
10.983	9.137E-2	-9.477E-3	5.991E-3	-0.263	0.263
11.000	9.150E-2	-1.825E-2	3.653E-3	-0.263	0.263
11.017	9.149E-2	-1.824E-2	0.380	-0.566	0.681
11.033	0.104	-3.711E-2	0.380	-0.566	0.682
11.050	0.104	-3.712E-2	-0.201	-3.183E-2	0.203
11.067	9.746E-2	-3.817E-2	-0.201	-3.150E-2	0.203
11.083	9.747E-2	-3.817E-2	0.140	-0.758	0.771
11.100	0.102	-6.342E-2	0.140	-0.757	0.770
11.117	0.102	-6.342E-2	-5.776E-2	0.143	0.154
11.133	0.100	-5.866E-2	-5.778E-2	0.142	0.153
11.150	0.100	-5.869E-2	8.167E-2	-0.542	0.548
11.167	0.103	-7.674E-2	8.132E-2	-0.541	0.547
11.183	0.103	-7.674E-2	0.229	0.196	0.301
11.200	0.111	-7.020E-2	0.230	0.196	0.302
11.217	0.111	-7.019E-2	6.200E-2	-0.151	0.163
11.233	0.113	-7.523E-2	6.186E-2	-0.152	0.164
11.250	0.113	-7.526E-2	-0.304	-5.467E-2	0.309
11.267	0.102	-7.706E-2	-0.306	-5.347E-2	0.311
11.283	0.102	-7.704E-2	8.534E-2	5.709E-2	0.103
11.300	0.105	-7.515E-2	8.603E-2	5.631E-2	0.103
11.317	0.105	-7.517E-2	1.191E-2	7.358E-2	7.453E-2
11.333	0.106	-7.270E-2	1.096E-2	7.436E-2	7.516E-2
11.350	0.106	-7.269E-2	-7.704E-2	0.102	0.128
11.367	0.103	-6.929E-2	-7.472E-2	0.102	0.126
11.383	0.103	-6.929E-2	4.666E-2	0.268	0.272
11.400	0.105	-6.036E-2	4.557E-2	0.268	0.272
11.417	0.105	-6.035E-2	0.325	0.134	0.352
11.433	0.116	-5.588E-2	0.325	0.134	0.352
11.450	0.116	-5.588E-2	-0.218	6.888E-2	0.228
11.467	0.108	-5.359E-2	-0.218	6.909E-2	0.229
11.483	0.108	-5.358E-2	8.534E-2	0.602	0.608
11.500	0.111	-3.353E-2	8.597E-2	0.601	0.608
11.517	0.111	-3.353E-2	-0.185	0.496	0.529
11.533	0.105	-1.700E-2	-0.186	0.496	0.530
11.550	0.105	-1.698E-2	-0.247	0.240	0.344
11.567	9.675E-2	-9.009E-3	-0.250	0.239	0.345
11.583	9.665E-2	-9.034E-3	0.433	0.116	0.448
11.600	0.111	-5.143E-3	0.543	-2.906E-2	0.544
11.617	0.115	-1.000E-2	0.173	0.124	0.213
11.633	0.117	-1.015E-3	-0.469	0.227	0.521
11.650	9.912E-2	-2.435E-3	-0.432	0.353	0.558
11.667	0.103	1.076E-2	0.103	0.397	0.410
11.683	0.103	1.080E-2	8.735E-3	8.474E-3	1.217E-2
11.700	0.103	1.104E-2	7.914E-3	8.297E-3	1.147E-2
11.717	0.103	1.108E-2	0.401	-0.217	0.456
11.733	0.116	3.816E-3	0.403	-0.218	0.458
11.750	0.116	3.825E-3	1.116E-2	-7.525E-2	7.607E-2
11.767	0.117	1.308E-3	1.075E-2	-7.529E-2	7.606E-2
11.783	0.117	1.315E-3	-9.636E-2	-0.121	0.155
11.800	0.113	-2.728E-3	-9.664E-2	-0.121	0.155
11.817	0.113	-2.732E-3	-0.265	-0.547	0.608
11.833	0.105	-2.097E-2	-0.264	-0.547	0.607
11.850	0.105	-2.096E-2	0.260	-0.128	0.290
11.867	0.113	-2.523E-2	0.243	-0.621	0.667
11.883	0.113	-4.165E-2	3.623E-4	-0.695	0.695
11.900	0.113	-4.838E-2	1.781E-2	-0.201	0.202
11.917	0.113	-4.837E-2	-1.526E-2	-9.927E-2	0.100
11.933	0.113	-5.169E-2	-1.567E-2	-0.100	0.101
11.950	0.113	-5.171E-2	0.248	-0.266	0.364
11.967	0.121	-6.056E-2	0.248	-0.266	0.364
11.983	0.121	-6.058E-2	-0.461	4.348E-2	0.463
12.000	0.106	-5.911E-2	-0.621	0.111	0.631
12.017	0.100	-5.688E-2	-0.218	-0.379	0.437
12.033	9.838E-2	-7.173E-2	-5.881E-2	-0.445	0.449
12.050	9.836E-2	-7.170E-2	0.186	-1.608E-2	0.187
12.067	0.105	-7.227E-2	0.186	-1.691E-2	0.187
12.083	0.105	-7.227E-2	-0.119	-1.259E-2	0.119
12.100	0.101	-7.269E-2	-0.118	-1.181E-2	0.119
12.117	0.101	-7.266E-2	-9.835E-2	0.261	0.279
12.133	9.733E-2	-6.398E-2	-9.845E-2	0.261	0.278
12.150	9.734E-2	-6.398E-2	-8.378E-2	-0.252	0.266
12.167	9.454E-2	-7.239E-2	-8.303E-2	-0.253	0.266
12.183	9.458E-2	-7.241E-2	4.656E-2	-7.826E-2	9.106E-2
12.200	9.609E-2	-7.500E-2	5.727E-2	-7.632E-2	9.542E-2
12.217	9.649E-2	-7.495E-2	-0.263	0.661	0.711
12.233	8.732E-2	-5.297E-2	-0.274	0.659	0.714
12.250	8.734E-2	-5.297E-2	3.170E-2	-0.312	0.313
12.267	8.837E-2	-6.337E-2	3.115E-2	-0.311	0.313
12.283	8.838E-2	-6.334E-2	3.203E-2	0.249	0.251
12.300	8.944E-2	-5.507E-2	5.228E-2	0.289	0.294
12.317	9.012E-2	-5.370E-2	0.143	0.668	0.683
12.333	9.420E-2	-3.282E-2	0.123	0.626	0.639
12.350	9.423E-2	-3.282E-2	7.388E-2	4.354E-2	8.576E-2
12.367	9.666E-2	-3.137E-2	7.442E-2	4.286E-2	8.588E-2
12.383	9.671E-2	-3.139E-2	-8.242E-2	0.641	0.646
12.400	9.392E-2	-1.002E-2	-8.305E-2	0.642	0.647
12.417	9.394E-2	-9.986E-3	-0.188	4.892E-2	0.194
12.433	8.765E-2	-8.386E-3	-0.189	4.860E-2	0.195
12.450	8.764E-2	-8.366E-3	0.293	0.250	0.386
12.467	9.743E-2	-3.983E-5	0.294	0.249	0.385
12.483	9.743E-2	-5.669E-5	0.449	-7.477E-2	0.455
12.500	0.112	-2.532E-3	0.449	-7.365E-2	0.455
12.517	0.112	-2.512E-3	-0.383	8.195E-2	0.392
12.533	9.963E-2	1.995E-4	-0.384	8.155E-2	0.393
12.550	9.960E-2	2.066E-4	0.475	0.173	0.505
12.567	0.115	5.962E-3	0.699	-0.153	0.715
12.583	0.123	-4.895E-3	0.187	-0.152	0.241
12.600	0.122	8.796E-4	-3.772E-2	0.174	0.178
12.617	0.122	9.087E-4	-0.124	-0.206	0.240
12.633	0.118	-5.973E-3	-0.122	-0.207	0.240
12.650	0.118	-5.982E-3	0.286	-0.333	0.439
12.667	0.127	-1.707E-2	0.286	-0.333	0.439
12.683	0.127	-1.707E-2	0.180	-0.561	0.589
12.700	0.133	-3.576E-2	0.183	-0.561	0.590
12.717	0.133	-3.577E-2	-0.215	-0.125	0.249
12.733	0.126	-3.994E-2	-0.220	-0.125	0.253
12.750	0.126	-3.993E-2	-0.248	-0.407	0.477
12.767	0.118	-5.351E-2	-0.246	-0.408	0.476
12.783	0.118	-5.351E-2	-0.139	1.637E-2	0.140
12.800	0.113	-5.297E-2	-0.140	1.600E-2	0.141
12.817	0.113	-5.298E-2	-0.204	2.611E-2	0.205
12.833	0.106	-5.210E-2	-0.202	2.621E-2	0.204
12.850	0.106	-5.210E-2	-0.124	-8.585E-2	0.151
12.867	0.102	-5.496E-2	-0.126	-8.561E-2	0.152
12.883	0.102	-5.496E-2	-0.138	-0.274	0.307
12.900	9.753E-2	-6.410E-2	-0.136	-0.274	0.306
12.917	9.756E-2	-6.409E-2	-0.253	1.571E-2	0.254
12.933	8.909E-2	-6.357E-2	-0.253	1.604E-2	0.254
12.950	8.912E-2	-6.356E-2	-0.212	1.098E-2	0.213
12.967	8.201E-2	-6.321E-2	-0.213	1.095E-2	0.213
12.983	8.202E-2	-6.319E-2	0.229	1.473E-2	0.229
13.000	8.964E-2	-6.271E-2	0.228	1.455E-2	0.228
13.017	8.961E-2	-6.271E-2	-0.196	0.141	0.241
13.033	8.312E-2	-5.803E-2	-0.189	0.141	0.235
13.050	8.333E-2	-5.801E-2	-0.470	0.144	0.492
13.067	6.744E-2	-5.322E-2	-0.332	-0.216	0.396
13.083	7.227E-2	-6.521E-2	2.453E-3	-5.664E-2	5.669E-2
13.100	6.753E-2	-5.511E-2	-0.142	0.305	0.336
13.117	6.754E-2	-5.505E-2	2.013E-2	0.142	0.144
13.133	6.820E-2	-5.037E-2	1.928E-2	0.141	0.142
13.150	6.818E-2	-5.036E-2	0.188	7.393E-2	0.202
13.167	7.446E-2	-4.790E-2	0.188	7.322E-2	0.202
13.183	7.445E-2	-4.792E-2	0.103	0.699	0.707
13.200	7.788E-2	-2.459E-2	0.104	0.700	0.708
13.217	7.791E-2	-2.457E-2	0.346	8.926E-2	0.357
13.233	8.941E-2	-2.162E-2	0.345	8.960E-2	0.356
13.250	8.941E-2	-2.158E-2	-0.192	1.753E-3	0.192
13.267	8.301E-2	-2.156E-2	-0.191	5.916E-4	0.191
13.283	8.304E-2	-2.157E-2	0.328	-0.127	0.352
13.300	9.394E-2	-2.578E-2	0.328	-0.127	0.351
13.317	9.395E-2	-2.579E-2	8.813E-2	0.169	0.190
13.333	9.688E-2	-2.015E-2	8.688E-2	0.169	0.190
13.350	9.685E-2	-2.017E-2	0.282	6.301E-2	0.289
13.367	0.106	-1.805E-2	0.282	6.272E-2	0.289
13.383	0.106	-1.808E-2	0.465	0.339	0.575
13.400	0.122	-6.750E-3	0.466	0.340	0.577
13.417	0.122	-6.743E-3	9.010E-2	-0.547	0.555
13.433	0.125	-2.500E-2	9.018E-2	-0.547	0.554
13.450	0.125	-2.498E-2	7.317E-2	4.685E-2	8.688E-2
13.467	0.127	-2.344E-2	7.317E-2	4.623E-2	8.655E-2
13.483	0.127	-2.344E-2	0.278	-1.270E-3	0.278
13.500	0.136	-2.348E-2	0.278	-9.587E-4	0.278
13.517	0.136	-2.347E-2	3.770E-2	-0.283	0.286
13.533	0.138	-3.291E-2	3.770E-2	-0.283	0.286
13.550	0.138	-3.291E-2	-0.208	0.111	0.236
13.567	0.131	-2.922E-2	-0.210	0.112	0.238
13.583	0.131	-2.919E-2	0.208	-0.156	0.260
13.600	0.138	-3.442E-2	0.209	-0.157	0.262
13.617	0.138	-3.442E-2	-0.151	-0.148	0.211
13.633	0.133	-3.933E-2	-0.150	-0.147	0.210
13.650	0.133	-3.931E-2	-0.325	-0.283	0.431
13.667	0.122	-4.878E-2	-0.324	-0.284	0.431
13.683	0.122	-4.877E-2	-0.449	-0.226	0.503
13.700	0.107	-5.633E-2	-0.449	-0.227	0.503
13.717	0.107	-5.634E-2	-0.184	0.107	0.213
13.733	0.101	-5.276E-2	-0.186	0.108	0.214
13.750	0.101	-5.276E-2	-1.090E-2	4.701E-2	4.826E-2
13.767	0.100	-5.119E-2	-1.117E-2	4.550E-2	4.686E-2
13.783	0.100	-5.124E-2	-0.705	1.879E-2	0.705
13.800	7.688E-2	-5.056E-2	-0.704	1.939E-2	0.705
13.817	7.687E-2	-5.059E-2	0.146	0.196	0.244
13.833	8.174E-2	-4.402E-2	0.146	0.197	0.245
13.850	8.173E-2	-4.404E-2	-6.065E-2	-8.663E-2	0.106
13.867	7.972E-2	-4.691E-2	-5.927E-2	-8.544E-2	0.104
13.883	7.975E-2	-4.688E-2	-0.441	-8.772E-2	0.450
13.900	6.502E-2	-4.983E-2	-0.442	-8.893E-2	0.450
13.917	6.503E-2	-4.985E-2	-0.111	8.771E-2	0.141
13.933	6.133E-2	-4.691E-2	-0.111	8.874E-2	0.142
13.950	6.134E-2	-4.689E-2	8.635E-2	9.692E-2	0.130
13.967	6.421E-2	-4.368E-2	8.641E-2	9.643E-2	0.129
13.983	6.422E-2	-4.368E-2	4.581E-2	4.855E-2	6.675E-2
14.000	6.574E-2	-4.206E-2	4.522E-2	4.906E-2	6.672E-2
14.017	6.573E-2	-4.204E-2	-9.664E-2	0.318	0.332
14.033	6.252E-2	-3.147E-2	-9.539E-2	0.318	0.332
14.050	6.255E-2	-3.144E-2	0.399	-0.137	0.422
14.067	7.583E-2	-3.603E-2	0.398	-0.138	0.421
14.083	7.583E-2	-3.603E-2	-0.122	0.122	0.173
14.100	7.175E-2	-3.196E-2	0.129	3.432E-3	0.129
14.117	8.012E-2	-3.591E-2	0.499	-8.667E-2	0.507
14.133	8.839E-2	-3.485E-2	0.244	3.203E-2	0.246
14.150	8.825E-2	-3.484E-2	6.306E-2	0.209	0.219
14.167	9.050E-2	-2.787E-2	6.673E-2	0.209	0.220
14.183	9.048E-2	-2.787E-2	0.380	4.646E-2	0.383
14.200	0.103	-2.632E-2	0.381	4.695E-2	0.384
14.217	0.103	-2.630E-2	0.680	-0.112	0.689
14.233	0.126	-3.007E-2	0.680	-0.114	0.689
14.250	0.126	-3.009E-2	-0.201	5.519E-2	0.209
14.267	0.119	-2.823E-2	-0.201	5.634E-2	0.209
14.283	0.119	-2.821E-2	0.216	-0.184	0.284
14.300	0.126	-3.437E-2	0.213	-0.185	0.282
14.317	0.126	-3.438E-2	0.392	-5.622E-2	0.396
14.333	0.139	-3.624E-2	0.396	-5.589E-2	0.400
14.350	0.139	-3.624E-2	0.145	0.367	0.395
14.367	0.144	-2.401E-2	0.141	0.368	0.394
14.383	0.144	-2.399E-2	-0.172	-0.548	0.574
