	质量 A					
t	x	y	vx	vy	v	
7.200	2.221E-2	-3.754E-2	-0.392	0.242	0.461
7.217	1.634E-2	-3.093E-2	-3.641E-2	0.400	0.402
7.233	2.100E-2	-2.421E-2	-0.181	4.300E-2	0.186
7.250	1.030E-2	-2.949E-2	-0.143	3.571E-4	0.143
7.267	1.623E-2	-2.420E-2	4.072E-2	0.181	0.186
7.283	1.166E-2	-2.346E-2	-0.240	2.742E-2	0.242
7.300	8.230E-3	-2.328E-2	-0.129	7.554E-2	0.150
7.317	7.351E-3	-2.094E-2	-0.106	3.192E-2	0.111
7.333	4.701E-3	-2.222E-2	-2.267E-2	-4.927E-2	5.423E-2
7.350	6.595E-3	-2.259E-2	0.274	0.131	0.304
7.367	1.383E-2	-1.786E-2	0.235	0.123	0.266
7.383	1.444E-2	-1.847E-2	0.128	-0.310	0.335
7.400	1.809E-2	-2.818E-2	0.131	-0.422	0.442
7.417	1.882E-2	-3.253E-2	-0.157	-0.195	0.250
7.433	1.287E-2	-3.470E-2	-0.191	-6.963E-2	0.204
7.450	1.244E-2	-3.485E-2	0.301	0.407	0.506
7.467	2.291E-2	-2.113E-2	0.604	0.288	0.669
7.483	3.257E-2	-2.524E-2	0.350	-0.134	0.375
7.500	3.459E-2	-2.559E-2	0.335	-0.135	0.361
7.517	4.372E-2	-2.975E-2	0.517	-0.206	0.557
7.533	5.183E-2	-3.245E-2	0.514	-0.581	0.775
7.550	6.084E-2	-4.911E-2	0.467	-0.384	0.605
7.567	6.741E-2	-4.526E-2	0.518	-0.161	0.542
7.583	7.810E-2	-5.447E-2	0.403	2.595E-2	0.404
7.600	8.083E-2	-4.440E-2	0.687	0.397	0.793
7.617	0.101	-4.125E-2	0.503	-1.484E-2	0.503
7.633	9.760E-2	-4.489E-2	0.211	-6.911E-2	0.222
7.650	0.108	-4.355E-2	0.448	0.115	0.462
7.667	0.113	-4.105E-2	0.313	0.186	0.364
7.683	0.118	-3.737E-2	0.315	0.234	0.393
7.700	0.123	-3.324E-2	0.204	0.246	0.320
7.717	0.125	-2.916E-2	0.112	0.532	0.544
7.733	0.127	-1.551E-2	-4.509E-2	0.258	0.262
7.750	0.124	-2.057E-2	-0.225	-3.346E-2	0.227
7.767	0.119	-1.662E-2	-0.220	0.440	0.492
7.783	0.116	-5.912E-3	-0.124	0.415	0.433
7.800	0.115	-2.801E-3	-0.200	-7.760E-2	0.214
7.817	0.110	-8.499E-3	-0.430	-0.210	0.479
7.833	0.101	-9.809E-3	-0.546	-7.345E-2	0.551
7.850	9.159E-2	-1.095E-2	-0.745	1.029E-2	0.745
7.867	7.597E-2	-9.466E-3	-0.732	-0.190	0.756
7.883	6.720E-2	-1.727E-2	-0.135	-7.164E-2	0.152
7.900	7.149E-2	-1.185E-2	-0.390	-0.230	0.453
7.917	5.420E-2	-2.495E-2	-0.869	-0.419	0.965
7.933	4.250E-2	-2.581E-2	-0.487	-0.152	0.510
7.950	3.797E-2	-3.002E-2	3.336E-2	-0.150	0.154
7.967	4.362E-2	-3.081E-2	3.904E-2	-0.296	0.299
7.983	3.927E-2	-3.989E-2	-0.731	-0.308	0.793
8.000	1.924E-2	-4.107E-2	-4.619E-2	-0.205	0.210
8.017	3.773E-2	-4.671E-2	0.264	-0.191	0.326
8.033	2.805E-2	-4.744E-2	-0.377	1.871E-3	0.377
8.050	2.517E-2	-4.664E-2	-0.303	-0.212	0.370
8.067	1.796E-2	-5.450E-2	-0.326	-0.485	0.585
8.083	1.430E-2	-6.282E-2	0.160	-0.204	0.260
8.100	2.330E-2	-6.131E-2	-7.233E-2	-0.376	0.383
8.117	1.189E-2	-7.536E-2	-0.151	-0.384	0.413
8.133	1.827E-2	-7.412E-2	0.237	-7.841E-2	0.250
8.150	1.979E-2	-7.797E-2	-6.336E-2	-0.218	0.227
8.167	1.616E-2	-8.139E-2	-3.894E-2	-0.247	0.250
8.183	1.849E-2	-8.619E-2	0.246	-0.584	0.634
8.200	2.435E-2	-0.101	0.311	-0.515	0.601
8.217	2.884E-2	-0.103	1.943E-3	0.212	0.212
8.233	2.441E-2	-9.380E-2	-0.108	0.234	0.258
8.250	2.523E-2	-9.555E-2	0.539	-0.315	0.624
8.267	4.237E-2	-0.104	0.751	-0.184	0.773
8.283	5.026E-2	-0.102	-5.376E-2	-0.179	0.187
8.300	4.058E-2	-0.110	-5.810E-2	-0.258	0.265
8.317	4.833E-2	-0.110	0.520	0.164	0.545
8.333	5.793E-2	-0.105	0.231	0.208	0.311
8.350	5.604E-2	-0.103	0.222	-3.356E-2	0.225
8.367	6.533E-2	-0.106	0.548	0.287	0.619
8.383	7.433E-2	-9.379E-2	0.339	0.158	0.374
8.400	7.665E-2	-0.101	0.260	-0.142	0.296
8.417	8.298E-2	-9.853E-2	0.296	0.176	0.345
8.433	8.653E-2	-9.480E-2	0.149	0.545	0.565
8.450	8.795E-2	-8.036E-2	0.135	0.546	0.562
8.467	9.104E-2	-7.661E-2	0.206	0.222	0.303
8.483	9.480E-2	-7.295E-2	0.146	0.115	0.186
8.500	9.590E-2	-7.278E-2	4.906E-2	0.180	0.187
8.517	9.643E-2	-6.695E-2	-1.559E-2	0.311	0.312
8.533	9.538E-2	-6.240E-2	0.322	0.511	0.604
8.550	0.107	-4.993E-2	0.306	0.563	0.641
8.567	0.106	-4.363E-2	-0.183	0.294	0.346
8.583	0.101	-4.015E-2	-3.061E-2	0.331	0.332
8.600	0.105	-3.260E-2	0.103	0.361	0.375
8.617	0.104	-2.813E-2	-0.321	0.563	0.648
8.633	9.384E-2	-1.383E-2	-0.642	0.856	1.070
8.650	8.306E-2	4.135E-4	-0.320	0.472	0.571
8.667	8.318E-2	1.912E-3	-0.263	0.279	0.383
8.683	7.431E-2	9.720E-3	-0.565	3.916E-2	0.566
8.700	6.434E-2	3.217E-3	-0.364	-0.176	0.404
8.717	6.218E-2	3.855E-3	-0.279	0.363	0.458
8.733	5.505E-2	1.532E-2	-0.498	0.261	0.562
8.750	4.558E-2	1.256E-2	-0.323	0.138	0.351
8.767	4.429E-2	1.992E-2	-0.425	-0.199	0.469
8.783	3.143E-2	5.913E-3	-0.471	-0.582	0.749
8.800	2.859E-2	5.233E-4	0.297	8.714E-4	0.297
8.817	4.132E-2	5.942E-3	-3.942E-2	-0.373	0.375
8.833	2.727E-2	-1.191E-2	-0.291	-0.491	0.571
8.850	3.161E-2	-1.042E-2	0.386	-0.120	0.404
8.867	4.014E-2	-1.591E-2	0.183	-0.253	0.312
8.883	3.771E-2	-1.885E-2	-0.139	-0.248	0.284
8.900	3.549E-2	-2.418E-2	0.176	-0.709	0.731
8.917	4.357E-2	-4.250E-2	0.175	-0.550	0.577
8.933	4.131E-2	-4.251E-2	0.612	-0.226	0.652
8.950	6.397E-2	-5.002E-2	0.329	-0.495	0.594
8.967	5.228E-2	-5.901E-2	7.005E-2	-0.407	0.413
8.983	6.631E-2	-6.359E-2	0.440	-0.365	0.572
9.000	6.694E-2	-7.119E-2	0.369	-0.166	0.405
9.017	7.860E-2	-6.914E-2	0.413	-0.191	0.455
9.033	8.070E-2	-7.754E-2	8.652E-2	-0.218	0.234
9.050	8.149E-2	-7.640E-2	0.318	-9.794E-2	0.332
9.067	9.129E-2	-8.081E-2	0.412	-9.747E-2	0.423
9.083	9.522E-2	-7.965E-2	0.136	0.122	0.182
9.100	9.582E-2	-7.675E-2	0.304	9.811E-2	0.319
9.117	0.105	-7.638E-2	0.305	0.133	0.333
9.133	0.106	-7.231E-2	6.330E-2	9.552E-2	0.115
9.150	0.107	-7.320E-2	0.357	4.011E-2	0.359
9.167	0.118	-7.098E-2	0.406	0.103	0.419
9.183	0.121	-6.975E-2	-7.947E-3	0.185	0.185
9.200	0.118	-6.482E-2	-7.525E-3	0.143	0.144
9.217	0.121	-6.497E-2	3.797E-2	0.178	0.182
9.233	0.119	-5.889E-2	-4.660E-2	0.126	0.134
9.250	0.119	-6.078E-2	3.166E-3	-6.110E-4	3.224E-3
9.267	0.119	-5.892E-2	8.977E-2	0.129	0.157
9.283	0.122	-5.649E-2	5.809E-2	0.220	0.228
9.300	0.121	-5.158E-2	-0.232	0.304	0.383
9.317	0.114	-4.634E-2	-0.654	5.011E-2	0.656
9.333	9.913E-2	-4.991E-2	-0.799	7.908E-2	0.803
9.350	8.782E-2	-4.371E-2	-0.291	0.439	0.526
9.367	8.943E-2	-3.529E-2	-0.254	0.156	0.298
9.383	7.936E-2	-3.851E-2	-0.180	0.367	0.408
9.400	8.344E-2	-2.306E-2	-0.101	0.668	0.675
9.417	7.599E-2	-1.625E-2	-0.485	0.854	0.982
9.433	6.726E-2	5.397E-3	-0.466	0.462	0.656
9.450	6.044E-2	-8.544E-4	-0.280	5.254E-2	0.285
9.467	5.793E-2	7.148E-3	-0.265	0.380	0.463
9.483	5.161E-2	1.182E-2	-0.255	0.218	0.336
9.500	4.942E-2	1.443E-2	-0.137	0.123	0.184
9.517	4.705E-2	1.591E-2	-5.030E-2	-6.153E-2	7.948E-2
9.533	4.774E-2	1.238E-2	-3.758E-2	-0.192	0.195
9.550	4.579E-2	9.523E-3	-5.711E-2	-0.114	0.127
9.567	4.584E-2	8.586E-3	-0.214	0.179	0.279
9.583	3.867E-2	1.550E-2	-0.106	3.685E-2	0.112
9.600	4.232E-2	9.814E-3	0.459	-0.626	0.777
9.617	5.398E-2	-5.376E-3	0.554	-0.796	0.970
9.633	6.079E-2	-1.672E-2	0.278	-0.263	0.382
9.650	6.323E-2	-1.414E-2	0.202	-0.235	0.310
9.667	6.754E-2	-2.457E-2	0.512	-0.214	0.555
9.683	8.031E-2	-2.127E-2	0.395	-9.178E-2	0.406
9.700	8.071E-2	-2.763E-2	0.166	-0.256	0.305
9.717	8.584E-2	-2.979E-2	0.101	-0.398	0.411
9.733	8.409E-2	-4.091E-2	0.557	-0.225	0.601
9.750	0.104	-3.730E-2	0.526	-0.623	0.815
9.767	0.102	-6.167E-2	8.388E-2	-0.622	0.627
9.783	0.107	-5.802E-2	0.332	0.304	0.450
9.800	0.113	-5.152E-2	0.386	0.117	0.404
9.817	0.120	-5.411E-2	0.175	-0.344	0.386
9.833	0.119	-6.300E-2	-0.259	-0.560	0.617
9.850	0.111	-7.278E-2	-0.106	-0.250	0.271
9.867	0.115	-7.133E-2	6.522E-2	0.116	0.133
9.883	0.114	-6.890E-2	-9.486E-3	0.108	0.109
9.900	0.115	-6.772E-2	-0.223	3.482E-2	0.226
9.917	0.106	-6.774E-2	-0.366	0.363	0.515
9.933	0.102	-5.563E-2	9.898E-2	0.397	0.410
9.950	0.109	-5.450E-2	9.247E-2	0.247	0.264
9.967	0.106	-4.739E-2	-0.382	0.224	0.443
9.983	9.675E-2	-4.702E-2	-0.298	-3.209E-3	0.298
10.000	9.561E-2	-4.750E-2	-0.350	0.401	0.533
10.017	8.507E-2	-3.365E-2	-0.413	0.387	0.566
10.033	8.184E-2	-3.461E-2	-0.354	-0.117	0.373
10.050	7.326E-2	-3.755E-2	-0.638	3.437E-3	0.638
10.067	6.057E-2	-3.450E-2	-0.608	0.457	0.760
10.083	5.300E-2	-2.233E-2	-0.215	1.053	1.075
10.100	5.340E-2	5.993E-4	-9.763E-2	0.935	0.940
10.117	4.974E-2	8.847E-3	-0.128	0.434	0.453
10.133	4.914E-2	1.508E-2	-0.131	-8.102E-2	0.154
10.150	4.537E-2	6.146E-3	-0.121	-0.185	0.221
10.167	4.509E-2	8.913E-3	0.443	0.500	0.668
10.183	6.015E-2	2.282E-2	0.133	7.877E-2	0.155
10.200	4.953E-2	1.154E-2	-0.328	-0.258	0.417
10.217	4.921E-2	1.424E-2	0.543	0.418	0.685
10.233	6.762E-2	2.546E-2	0.409	0.140	0.432
10.250	6.283E-2	1.891E-2	0.276	-0.525	0.594
10.267	7.683E-2	7.948E-3	0.421	-0.165	0.452
10.283	7.685E-2	1.341E-2	0.434	-0.422	0.605
10.300	9.130E-2	-6.126E-3	0.635	-0.964	1.154
10.317	9.803E-2	-1.870E-2	0.306	-0.482	0.571
10.333	0.101	-2.220E-2	0.198	-0.309	0.368
10.350	0.105	-2.902E-2	-5.103E-2	-0.756	0.758
10.367	9.978E-2	-4.742E-2	7.145E-2	-0.523	0.528
10.383	0.107	-4.644E-2	-0.125	6.028E-2	0.139
10.400	9.562E-2	-4.541E-2	-0.345	-0.338	0.484
10.417	9.551E-2	-5.772E-2	0.212	-0.347	0.407
10.433	0.103	-5.697E-2	0.365	-0.372	0.521
10.450	0.108	-7.012E-2	-3.856E-2	-0.465	0.466
10.467	0.101	-7.245E-2	-0.150	-0.193	0.245
10.483	0.103	-7.657E-2	-0.389	-0.230	0.451
10.500	8.845E-2	-8.010E-2	-0.364	-0.352	0.506
10.517	9.056E-2	-8.830E-2	0.162	-0.149	0.220
10.533	9.384E-2	-8.507E-2	-9.250E-2	7.639E-2	0.120
10.550	8.747E-2	-8.576E-2	-0.255	-3.141E-2	0.257
10.567	8.535E-2	-8.611E-2	-0.171	-2.891E-2	0.173
10.583	8.178E-2	-8.672E-2	-0.261	-0.200	0.329
10.600	7.666E-2	-9.278E-2	-0.310	-0.184	0.360
10.617	7.145E-2	-9.284E-2	-0.667	0.135	0.680
10.633	5.444E-2	-8.827E-2	-0.360	-2.002E-2	0.361
10.650	5.945E-2	-9.351E-2	0.191	-5.668E-2	0.199
10.667	6.081E-2	-9.016E-2	-0.101	0.240	0.260
10.683	5.608E-2	-8.552E-2	-9.062E-2	0.420	0.430
10.700	5.779E-2	-7.616E-2	-0.116	0.457	0.471
10.717	5.221E-2	-7.030E-2	-0.487	-1.233E-2	0.487
10.733	4.158E-2	-7.657E-2	-0.464	-2.969E-2	0.465
10.750	3.675E-2	-7.129E-2	5.432E-2	9.983E-2	0.114
10.767	4.339E-2	-7.324E-2	-0.243	0.279	0.370
10.783	2.865E-2	-6.199E-2	-0.324	0.218	0.390
10.800	3.260E-2	-6.596E-2	5.849E-2	1.964E-2	6.170E-2
10.817	3.060E-2	-6.133E-2	-9.653E-2	0.280	0.296
10.833	2.938E-2	-5.663E-2	-0.110	0.476	0.489
10.850	2.693E-2	-4.547E-2	-3.207E-2	0.503	0.504
10.867	2.832E-2	-3.987E-2	9.072E-2	0.319	0.331
10.883	2.995E-2	-3.485E-2	0.166	0.237	0.289
10.900	3.384E-2	-3.196E-2	0.234	0.212	0.316
10.917	3.775E-2	-2.779E-2	0.276	0.218	0.352
10.933	4.305E-2	-2.469E-2	0.327	0.282	0.432
10.950	4.865E-2	-1.839E-2	0.229	0.316	0.390
10.967	5.067E-2	-1.414E-2	0.361	0.209	0.417
10.983	6.068E-2	-1.144E-2	0.601	0.157	0.621
11.000	7.070E-2	-8.899E-3	0.391	0.105	0.405
11.017	7.373E-2	-7.938E-3	0.594	0.240	0.641
11.033	9.050E-2	-9.080E-4	0.480	-1.972E-2	0.480
11.050	8.973E-2	-8.595E-3	0.283	-8.986E-2	0.297
11.067	9.994E-2	-3.903E-3	0.487	-0.203	0.527
11.083	0.106	-1.535E-2	0.377	-7.861E-3	0.377
11.100	0.113	-4.165E-3	0.201	-0.254	0.324
11.117	0.113	-2.382E-2	-0.145	-0.407	0.432
11.133	0.108	-1.774E-2	-0.131	-0.191	0.232
11.150	0.108	-3.021E-2	2.375E-2	-0.548	0.548
11.167	0.108	-3.600E-2	-0.329	-0.346	0.478
11.183	9.732E-2	-4.175E-2	-0.330	-0.353	0.483
11.200	9.749E-2	-4.776E-2	-0.416	-2.295E-2	0.416
11.217	8.346E-2	-4.252E-2	-0.570	3.231E-2	0.571
11.233	7.850E-2	-4.669E-2	-3.015E-2	-6.684E-2	7.332E-2
11.250	8.245E-2	-4.475E-2	-0.120	5.413E-2	0.131
11.267	7.450E-2	-4.488E-2	-0.240	-7.611E-2	0.251
11.283	7.447E-2	-4.728E-2	-0.538	0.376	0.656
11.300	5.656E-2	-3.236E-2	-0.596	0.332	0.682
11.317	5.461E-2	-3.623E-2	-7.234E-2	-0.257	0.267
11.333	5.415E-2	-4.092E-2	-0.233	0.134	0.269
11.350	4.685E-2	-3.177E-2	-0.346	0.490	0.600
11.367	4.261E-2	-2.459E-2	-0.202	0.370	0.422
11.383	4.011E-2	-1.943E-2	-0.565	0.186	0.595
11.400	2.379E-2	-1.837E-2	-0.333	-0.102	0.348
11.417	2.901E-2	-2.282E-2	0.214	-6.325E-2	0.223
11.433	3.091E-2	-2.048E-2	0.227	0.174	0.286
11.450	3.659E-2	-1.701E-2	8.391E-2	0.171	0.190
11.467	3.371E-2	-1.480E-2	-5.694E-2	0.212	0.220
11.483	3.469E-2	-9.931E-3	0.281	0.115	0.303
11.500	4.306E-2	-1.095E-2	0.366	0.114	0.383
11.517	4.688E-2	-6.141E-3	0.427	0.168	0.459
11.533	5.728E-2	-5.338E-3	0.648	2.027E-2	0.648
11.550	6.846E-2	-5.466E-3	0.578	-0.104	0.587
11.567	7.654E-2	-8.817E-3	0.364	3.693E-2	0.366
11.583	8.059E-2	-4.235E-3	0.406	7.344E-2	0.413
11.600	9.009E-2	-6.369E-3	0.397	-0.315	0.506
11.617	9.381E-2	-1.472E-2	0.686	-0.388	0.789
11.633	0.113	-1.931E-2	0.564	-0.354	0.666
11.650	0.113	-2.651E-2	-0.129	-0.144	0.193
11.667	0.109	-2.410E-2	-6.541E-2	-0.259	0.267
11.683	0.110	-3.514E-2	-0.208	-0.408	0.458
11.700	0.102	-3.770E-2	-1.924E-2	0.140	0.142
11.717	0.110	-3.047E-2	-0.232	0.110	0.257
11.733	9.398E-2	-3.402E-2	-0.648	4.069E-2	0.650
11.750	8.818E-2	-2.911E-2	-2.574E-2	-1.823E-2	3.155E-2
11.767	9.312E-2	-3.463E-2	0.162	-0.339	0.375
11.783	9.357E-2	-4.040E-2	-0.517	0.141	0.535
11.800	7.591E-2	-2.993E-2	-0.502	0.385	0.633
11.817	7.682E-2	-2.757E-2	-4.420E-2	-6.022E-2	7.470E-2
11.833	7.443E-2	-3.194E-2	-0.480	-4.639E-2	0.482
11.850	6.083E-2	-2.912E-2	-0.720	0.153	0.736
11.867	5.045E-2	-2.685E-2	-0.526	0.351	0.632
11.883	4.331E-2	-1.742E-2	5.300E-2	0.275	0.280
11.900	5.221E-2	-1.769E-2	-8.238E-2	0.199	0.216
11.917	4.056E-2	-1.077E-2	-0.280	0.177	0.332
11.933	4.287E-2	-1.179E-2	8.987E-2	-2.075E-2	9.224E-2
11.950	4.356E-2	-1.146E-2	0.352	0.303	0.464
11.967	5.461E-2	-1.692E-3	0.217	0.109	0.243
11.983	5.078E-2	-7.839E-3	3.285E-2	-0.179	0.182
12.000	5.570E-2	-7.672E-3	0.302	-2.181E-2	0.303
12.017	6.085E-2	-8.566E-3	0.522	0.245	0.577
12.033	7.311E-2	4.839E-4	0.417	-0.180	0.454
12.050	7.474E-2	-1.458E-2	0.207	-0.349	0.406
12.067	8.002E-2	-1.115E-2	4.900E-2	-0.267	0.272
12.083	7.637E-2	-2.348E-2	0.329	-0.555	0.645
12.100	9.097E-2	-2.966E-2	0.743	-0.276	0.792
12.117	0.101	-3.268E-2	0.432	-0.212	0.481
12.133	0.105	-3.671E-2	0.337	7.888E-3	0.337
12.150	0.112	-3.242E-2	0.262	1.115E-2	0.262
12.167	0.114	-3.634E-2	-9.203E-4	-0.247	0.247
12.183	0.112	-4.065E-2	-0.214	-0.401	0.454
12.200	0.107	-4.970E-2	-0.201	-0.356	0.409
12.217	0.106	-5.252E-2	1.936E-2	3.155E-2	3.702E-2
12.233	0.108	-4.864E-2	5.441E-2	0.119	0.131
12.250	0.107	-4.854E-2	-6.642E-2	-5.484E-2	8.613E-2
12.267	0.105	-5.047E-2	-6.281E-2	-0.131	0.145
12.283	0.105	-5.290E-2	1.532E-2	-0.194	0.194
12.300	0.106	-5.692E-2	-0.570	-0.250	0.622
12.317	8.638E-2	-6.122E-2	-0.312	-1.461E-2	0.312
12.333	9.554E-2	-5.741E-2	0.177	0.412	0.448
12.350	9.229E-2	-4.749E-2	-0.252	0.152	0.294
12.367	8.714E-2	-5.234E-2	-0.642	-6.011E-2	0.645
12.383	7.088E-2	-4.949E-2	-0.277	0.294	0.404
12.400	7.790E-2	-4.254E-2	-1.174E-2	0.401	0.401
12.417	7.049E-2	-3.612E-2	-0.385	0.442	0.587
12.433	6.506E-2	-2.780E-2	-0.716	0.398	0.819
12.450	4.663E-2	-2.284E-2	-0.550	0.210	0.589
12.467	4.673E-2	-2.080E-2	-8.304E-3	0.323	0.323
12.483	4.635E-2	-1.207E-2	-1.288E-2	0.407	0.407
12.500	4.630E-2	-7.233E-3	-9.013E-3	0.323	0.323
12.517	4.605E-2	-1.300E-3	0.333	0.173	0.375
12.533	5.740E-2	-1.473E-3	6.486E-2	0.280	0.287
12.550	4.821E-2	8.036E-3	-9.321E-2	6.079E-2	0.111
12.567	5.430E-2	5.533E-4	0.433	-1.234E-2	0.433
12.583	6.263E-2	7.624E-3	0.344	-8.017E-2	0.353
12.600	6.576E-2	-2.119E-3	0.704	0.125	0.715
12.617	8.610E-2	1.180E-2	0.672	0.218	0.706
12.633	8.814E-2	5.156E-3	-7.175E-2	-0.323	0.331
12.650	8.371E-2	1.018E-3	2.695E-3	-0.312	0.312
12.667	8.823E-2	-5.253E-3	0.513	-0.782	0.936
12.683	0.101	-2.506E-2	0.460	-0.696	0.834
12.700	0.104	-2.846E-2	3.520E-2	-0.378	0.380
12.717	0.102	-3.767E-2	-8.169E-2	-0.422	0.430
12.733	0.101	-4.255E-2	-0.155	-0.203	0.255
12.750	9.682E-2	-4.444E-2	-0.239	0.115	0.265
12.767	9.287E-2	-3.871E-2	-0.403	6.953E-2	0.409
12.783	8.339E-2	-4.212E-2	-0.117	-0.531	0.544
12.800	8.897E-2	-5.641E-2	9.899E-2	-0.409	0.421
12.817	8.668E-2	-5.576E-2	-0.369	0.111	0.385
12.833	7.668E-2	-5.270E-2	-0.479	2.222E-2	0.479
12.850	7.073E-2	-5.502E-2	-0.346	7.284E-2	0.354
12.867	6.514E-2	-5.027E-2	-5.386E-2	0.500	0.503
12.883	6.893E-2	-3.835E-2	-0.222	0.563	0.605
12.900	5.774E-2	-3.152E-2	-0.170	-1.202E-2	0.171
12.917	6.325E-2	-3.875E-2	5.064E-2	-0.216	0.222
12.933	5.943E-2	-3.871E-2	-0.349	0.252	0.431
12.950	5.161E-2	-3.034E-2	-0.245	0.453	0.515
12.967	5.128E-2	-2.361E-2	0.139	0.340	0.367
12.983	5.622E-2	-1.900E-2	0.320	0.331	0.461
13.000	6.196E-2	-1.257E-2	0.117	0.494	0.508
13.017	6.014E-2	-2.543E-3	0.114	0.225	0.252
13.033	6.574E-2	-5.068E-3	0.311	-5.714E-3	0.311
13.050	7.050E-2	-2.733E-3	0.324	0.295	0.438
13.067	7.655E-2	4.758E-3	0.158	0.267	0.310
13.083	7.577E-2	6.158E-3	3.977E-2	-0.185	0.190
13.100	7.788E-2	-1.422E-3	0.198	-0.170	0.261
13.117	8.235E-2	4.906E-4	0.698	-1.926E-2	0.698
13.133	0.101	-2.064E-3	0.562	-0.635	0.848
13.150	0.101	-2.066E-2	-0.145	-0.499	0.520
13.167	9.629E-2	-1.870E-2	-0.176	3.332E-2	0.179
13.183	9.524E-2	-1.955E-2	-0.352	-0.571	0.671
13.200	8.456E-2	-3.774E-2	-0.480	-0.391	0.619
13.217	7.925E-2	-3.258E-2	-0.116	-0.204	0.235
13.233	8.069E-2	-4.453E-2	2.145E-2	0.123	0.125
13.250	7.997E-2	-2.847E-2	-0.318	0.329	0.457
13.267	7.010E-2	-3.358E-2	5.789E-3	-0.330	0.330
13.283	8.016E-2	-3.946E-2	7.015E-2	-0.171	0.185
13.300	7.244E-2	-3.928E-2	-0.266	6.103E-3	0.267
13.317	7.128E-2	-3.925E-2	-0.682	0.127	0.694
13.333	4.972E-2	-3.503E-2	-0.280	0.263	0.384
13.350	6.195E-2	-3.047E-2	4.149E-2	7.188E-2	8.299E-2
13.367	5.110E-2	-3.264E-2	-0.259	6.819E-5	0.259
13.383	5.331E-2	-3.047E-2	6.025E-3	0.341	0.341
13.400	5.130E-2	-2.128E-2	-3.216E-3	0.504	0.504
13.417	5.320E-2	-1.368E-2	0.186	0.429	0.467
13.433	5.750E-2	-6.990E-3	-2.620E-2	0.324	0.325
13.450	5.233E-2	-2.889E-3	0.423	9.909E-2	0.435
13.467	7.161E-2	-3.687E-3	0.632	-0.223	0.670
13.483	7.340E-2	-1.034E-2	0.129	-0.167	0.211
13.500	7.591E-2	-9.265E-3	0.449	-7.623E-2	0.456
13.517	8.838E-2	-1.288E-2	0.414	0.260	0.489
13.533	8.970E-2	-5.938E-4	3.718E-2	7.531E-2	8.399E-2
13.550	8.962E-2	-1.037E-2	0.497	-0.441	0.664
13.567	0.106	-1.530E-2	0.434	2.527E-2	0.435
13.583	0.104	-9.526E-3	-0.184	3.485E-2	0.188
13.600	0.100	-1.414E-2	-0.432	-0.332	0.545
13.617	8.969E-2	-2.059E-2	-1.391E-2	-0.594	0.594
13.633	9.965E-2	-3.393E-2	5.296E-2	-0.469	0.471
13.650	9.145E-2	-3.621E-2	-0.511	-0.291	0.588
13.667	8.260E-2	-4.361E-2	-0.442	-0.109	0.455
13.683	7.672E-2	-3.984E-2	-0.434	0.117	0.449
13.700	6.813E-2	-3.972E-2	-0.485	0.168	0.513
13.717	6.057E-2	-3.423E-2	-0.322	0.124	0.345
13.733	5.739E-2	-3.559E-2	-0.334	0.106	0.351
13.750	4.943E-2	-3.069E-2	-0.297	0.204	0.360
13.767	4.749E-2	-2.877E-2	2.879E-2	-0.107	0.111
13.783	5.039E-2	-3.427E-2	0.111	-9.450E-2	0.146
13.800	5.119E-2	-3.192E-2	-3.781E-2	0.192	0.196
13.817	4.912E-2	-2.786E-2	-0.315	0.262	0.410
13.833	4.069E-2	-2.318E-2	-4.303E-2	0.254	0.258
13.850	4.769E-2	-1.938E-2	0.335	0.141	0.363
13.867	5.184E-2	-1.849E-2	0.175	7.952E-2	0.192
13.883	5.351E-2	-1.673E-2	7.907E-4	0.201	0.201
13.900	5.187E-2	-1.179E-2	0.211	0.147	0.257
13.917	6.055E-2	-1.182E-2	0.408	4.836E-2	0.411
13.933	6.547E-2	-1.018E-2	0.391	6.092E-2	0.396
13.950	7.360E-2	-9.794E-3	0.373	0.231	0.439
13.967	7.791E-2	-2.486E-3	0.740	-0.303	0.799
13.983	9.825E-2	-1.989E-2	0.543	-0.118	0.555
14.000	9.600E-2	-6.405E-3	0.136	3.420E-2	0.140
14.017	0.103	-1.875E-2	0.283	-0.208	0.352
14.033	0.105	-1.334E-2	-0.141	9.220E-2	0.168
14.050	9.808E-2	-1.568E-2	-0.301	-0.314	0.435
14.067	9.541E-2	-2.380E-2	0.194	-0.301	0.359
14.083	0.105	-2.573E-2	0.327	-0.154	0.361
14.100	0.106	-2.893E-2	-5.310E-2	-0.279	0.284
14.117	0.103	-3.501E-2	-0.448	-0.356	0.572
14.133	9.138E-2	-4.080E-2	-0.277	-5.966E-2	0.283
14.150	9.355E-2	-3.700E-2	-0.456	0.120	0.471
14.167	7.619E-2	-3.681E-2	-0.724	1.984E-2	0.724
14.183	6.941E-2	-3.634E-2	-0.339	-0.144	0.368
14.200	6.490E-2	-4.159E-2	-0.402	0.117	0.419
14.217	5.600E-2	-3.243E-2	-0.336	0.315	0.461
14.233	5.371E-2	-3.108E-2	-0.229	4.829E-2	0.234
14.250	4.837E-2	-3.082E-2	-0.337	0.261	0.426
14.267	4.248E-2	-2.239E-2	-0.416	0.387	0.568
14.283	3.452E-2	-1.791E-2	-7.699E-2	-0.103	0.128
14.300	3.991E-2	-2.581E-2	0.249	-1.148E-2	0.249
14.317	4.281E-2	-1.829E-2	0.213	0.344	0.405
